timestamp,open,high,low,close,volume,symbol
2026-01-14 21:00:00,0.32664,0.32664,0.32386,0.32523,433706.0,PIPPIN/USDT:USDT
2026-01-14 21:15:00,0.32523,0.32754,0.32464,0.32591,322690.0,PIPPIN/USDT:USDT
2026-01-14 21:30:00,0.32591,0.33004,0.32444,0.32949,455471.0,PIPPIN/USDT:USDT
2026-01-14 21:45:00,0.32949,0.33443,0.32912,0.33248,2296332.0,PIPPIN/USDT:USDT
2026-01-14 22:00:00,0.33248,0.33248,0.32767,0.33108,1020995.0,PIPPIN/USDT:USDT
2026-01-14 22:15:00,0.33108,0.33112,0.32708,0.32793,452778.0,PIPPIN/USDT:USDT
2026-01-14 22:30:00,0.32793,0.32921,0.32452,0.32538,1426772.0,PIPPIN/USDT:USDT
2026-01-14 22:45:00,0.32538,0.3264,0.32357,0.32545,849120.0,PIPPIN/USDT:USDT
2026-01-14 23:00:00,0.32545,0.32575,0.32253,0.32519,1028292.0,PIPPIN/USDT:USDT
2026-01-14 23:15:00,0.32519,0.32582,0.3239,0.32479,419115.0,PIPPIN/USDT:USDT
2026-01-14 23:30:00,0.32479,0.32585,0.32419,0.32509,244110.0,PIPPIN/USDT:USDT
2026-01-14 23:45:00,0.32509,0.32871,0.32474,0.32631,505968.0,PIPPIN/USDT:USDT
2026-01-15 00:00:00,0.32631,0.32632,0.32362,0.32502,726898.0,PIPPIN/USDT:USDT
2026-01-15 00:15:00,0.32502,0.32795,0.32283,0.32759,309633.0,PIPPIN/USDT:USDT
2026-01-15 00:30:00,0.32759,0.32947,0.32695,0.3283,720701.0,PIPPIN/USDT:USDT
2026-01-15 00:45:00,0.3283,0.33054,0.32608,0.32862,629838.0,PIPPIN/USDT:USDT
2026-01-15 01:00:00,0.32862,0.33372,0.32774,0.33342,676721.0,PIPPIN/USDT:USDT
2026-01-15 01:15:00,0.33342,0.335,0.33142,0.33142,737838.0,PIPPIN/USDT:USDT
2026-01-15 01:30:00,0.33142,0.33534,0.33016,0.33275,1054859.0,PIPPIN/USDT:USDT
2026-01-15 01:45:00,0.33275,0.33529,0.33162,0.3338,473219.0,PIPPIN/USDT:USDT
2026-01-15 02:00:00,0.3338,0.33532,0.33076,0.33132,967491.0,PIPPIN/USDT:USDT
2026-01-15 02:15:00,0.33132,0.33196,0.32851,0.32984,495328.0,PIPPIN/USDT:USDT
2026-01-15 02:30:00,0.32984,0.32984,0.3263,0.32854,710159.0,PIPPIN/USDT:USDT
2026-01-15 02:45:00,0.32854,0.32892,0.32603,0.32641,551846.0,PIPPIN/USDT:USDT
2026-01-15 03:00:00,0.32641,0.32742,0.32481,0.32636,751456.0,PIPPIN/USDT:USDT
2026-01-15 03:15:00,0.32636,0.32687,0.32053,0.3208,1227246.0,PIPPIN/USDT:USDT
2026-01-15 03:30:00,0.3208,0.32167,0.31514,0.31622,1687117.0,PIPPIN/USDT:USDT
2026-01-15 03:45:00,0.31622,0.31936,0.31401,0.31453,973990.0,PIPPIN/USDT:USDT
2026-01-15 04:00:00,0.31453,0.31909,0.31404,0.31872,782818.0,PIPPIN/USDT:USDT
2026-01-15 04:15:00,0.31872,0.32271,0.31867,0.32132,1015780.0,PIPPIN/USDT:USDT
2026-01-15 04:30:00,0.32132,0.32373,0.3194,0.32034,743898.0,PIPPIN/USDT:USDT
2026-01-15 04:45:00,0.32034,0.32034,0.31774,0.31825,560484.0,PIPPIN/USDT:USDT
2026-01-15 05:00:00,0.31825,0.32136,0.31704,0.31916,753693.0,PIPPIN/USDT:USDT
2026-01-15 05:15:00,0.31916,0.3194,0.31677,0.31774,496413.0,PIPPIN/USDT:USDT
2026-01-15 05:30:00,0.31774,0.3193,0.316,0.317,568695.0,PIPPIN/USDT:USDT
2026-01-15 05:45:00,0.317,0.31908,0.31668,0.31772,441856.0,PIPPIN/USDT:USDT
2026-01-15 06:00:00,0.31772,0.31871,0.31654,0.31671,404009.0,PIPPIN/USDT:USDT
2026-01-15 06:15:00,0.31671,0.31687,0.31517,0.31553,381383.0,PIPPIN/USDT:USDT
2026-01-15 06:30:00,0.31553,0.31692,0.31458,0.31468,1100637.0,PIPPIN/USDT:USDT
2026-01-15 06:45:00,0.31468,0.31621,0.31338,0.3144,619850.0,PIPPIN/USDT:USDT
2026-01-15 07:00:00,0.3144,0.31782,0.31429,0.31622,410468.0,PIPPIN/USDT:USDT
2026-01-15 07:15:00,0.31622,0.31889,0.31604,0.31769,536557.0,PIPPIN/USDT:USDT
2026-01-15 07:30:00,0.31769,0.31787,0.31241,0.31253,555956.0,PIPPIN/USDT:USDT
2026-01-15 07:45:00,0.31253,0.31268,0.30045,0.30585,5027768.0,PIPPIN/USDT:USDT
2026-01-15 08:00:00,0.30585,0.311,0.30314,0.31001,2275545.0,PIPPIN/USDT:USDT
2026-01-15 08:15:00,0.31001,0.31301,0.30962,0.31063,963355.0,PIPPIN/USDT:USDT
2026-01-15 08:30:00,0.31063,0.32198,0.31017,0.32106,1725993.0,PIPPIN/USDT:USDT
2026-01-15 08:45:00,0.32106,0.32253,0.31568,0.31788,969971.0,PIPPIN/USDT:USDT
2026-01-15 09:00:00,0.31788,0.3217,0.31613,0.31669,810099.0,PIPPIN/USDT:USDT
2026-01-15 09:15:00,0.31669,0.32011,0.31542,0.31904,768601.0,PIPPIN/USDT:USDT
2026-01-15 09:30:00,0.31904,0.32683,0.31867,0.32422,1232310.0,PIPPIN/USDT:USDT
2026-01-15 09:45:00,0.32422,0.32424,0.32028,0.32423,765270.0,PIPPIN/USDT:USDT
2026-01-15 10:00:00,0.32423,0.32423,0.32045,0.3227,658705.0,PIPPIN/USDT:USDT
2026-01-15 10:15:00,0.3227,0.3294,0.3227,0.32618,1348086.0,PIPPIN/USDT:USDT
2026-01-15 10:30:00,0.32618,0.32712,0.32352,0.32394,769634.0,PIPPIN/USDT:USDT
2026-01-15 10:45:00,0.32394,0.32594,0.3217,0.32247,853881.0,PIPPIN/USDT:USDT
2026-01-15 11:00:00,0.32247,0.32443,0.32195,0.32254,507108.0,PIPPIN/USDT:USDT
2026-01-15 11:15:00,0.32254,0.32344,0.32143,0.32201,456770.0,PIPPIN/USDT:USDT
2026-01-15 11:30:00,0.32201,0.32546,0.32185,0.32312,375206.0,PIPPIN/USDT:USDT
2026-01-15 11:45:00,0.32312,0.32409,0.32166,0.32185,661008.0,PIPPIN/USDT:USDT
2026-01-15 12:00:00,0.32185,0.32521,0.32128,0.32416,543070.0,PIPPIN/USDT:USDT
2026-01-15 12:15:00,0.32416,0.32424,0.32025,0.32053,537494.0,PIPPIN/USDT:USDT
2026-01-15 12:30:00,0.32053,0.32252,0.31753,0.32156,828205.0,PIPPIN/USDT:USDT
2026-01-15 12:45:00,0.32156,0.32347,0.32016,0.32041,270322.0,PIPPIN/USDT:USDT
2026-01-15 13:00:00,0.32041,0.32351,0.31896,0.32306,387424.0,PIPPIN/USDT:USDT
2026-01-15 13:15:00,0.32306,0.3267,0.32301,0.32374,683201.0,PIPPIN/USDT:USDT
2026-01-15 13:30:00,0.32374,0.32374,0.31932,0.32051,437671.0,PIPPIN/USDT:USDT
