timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.13679,0.13679,0.13568,0.13647,26277623.0,DOGE/USDT:USDT
2026-01-11 21:15:00,0.13647,0.13691,0.1364,0.13678,17230646.0,DOGE/USDT:USDT
2026-01-11 21:30:00,0.13678,0.13704,0.13673,0.13701,3496443.0,DOGE/USDT:USDT
2026-01-11 21:45:00,0.13701,0.13767,0.13685,0.13755,17230616.0,DOGE/USDT:USDT
2026-01-11 22:00:00,0.13755,0.13755,0.13624,0.1366,19844148.0,DOGE/USDT:USDT
2026-01-11 22:15:00,0.1366,0.1374,0.13646,0.13718,7077384.0,DOGE/USDT:USDT
2026-01-11 22:30:00,0.13718,0.1374,0.13686,0.13737,4650057.0,DOGE/USDT:USDT
2026-01-11 22:45:00,0.13737,0.1374,0.13691,0.13691,1693147.0,DOGE/USDT:USDT
2026-01-11 23:00:00,0.13691,0.13732,0.13596,0.13732,17966597.0,DOGE/USDT:USDT
2026-01-11 23:15:00,0.13732,0.13824,0.13726,0.13763,19955826.0,DOGE/USDT:USDT
2026-01-11 23:30:00,0.13763,0.1378,0.13721,0.13776,7969412.0,DOGE/USDT:USDT
2026-01-11 23:45:00,0.13776,0.13795,0.1376,0.13793,3704341.0,DOGE/USDT:USDT
2026-01-12 00:00:00,0.13793,0.138,0.13734,0.13755,11565878.0,DOGE/USDT:USDT
2026-01-12 00:15:00,0.13755,0.13843,0.13746,0.13838,17206928.0,DOGE/USDT:USDT
2026-01-12 00:30:00,0.13838,0.13855,0.13699,0.13702,30475102.0,DOGE/USDT:USDT
2026-01-12 00:45:00,0.13702,0.13867,0.13652,0.13864,18698916.0,DOGE/USDT:USDT
2026-01-12 01:00:00,0.13864,0.13948,0.13843,0.13893,47543279.0,DOGE/USDT:USDT
2026-01-12 01:15:00,0.13893,0.13947,0.13862,0.1393,9264904.0,DOGE/USDT:USDT
2026-01-12 01:30:00,0.1393,0.13939,0.13835,0.13879,11997299.0,DOGE/USDT:USDT
2026-01-12 01:45:00,0.13879,0.13932,0.13876,0.1391,6630422.0,DOGE/USDT:USDT
2026-01-12 02:00:00,0.1391,0.1402,0.13898,0.14019,15341617.0,DOGE/USDT:USDT
2026-01-12 02:15:00,0.14019,0.14074,0.13973,0.14023,30708867.0,DOGE/USDT:USDT
2026-01-12 02:30:00,0.14023,0.14068,0.13984,0.14063,16175377.0,DOGE/USDT:USDT
2026-01-12 02:45:00,0.14063,0.14205,0.14061,0.14147,36492692.0,DOGE/USDT:USDT
2026-01-12 03:00:00,0.14147,0.14196,0.14128,0.14182,18517751.0,DOGE/USDT:USDT
2026-01-12 03:15:00,0.14182,0.14229,0.1416,0.14176,20484301.0,DOGE/USDT:USDT
