timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.04162,0.04175,0.04124,0.04126,186843.0,FHE/USDT:USDT
2026-01-11 21:15:00,0.04126,0.04178,0.04116,0.04116,111397.0,FHE/USDT:USDT
2026-01-11 21:30:00,0.04116,0.04135,0.04107,0.04107,204461.0,FHE/USDT:USDT
2026-01-11 21:45:00,0.04107,0.04166,0.04092,0.04153,417709.0,FHE/USDT:USDT
2026-01-11 22:00:00,0.04153,0.0416,0.04118,0.04123,179489.0,FHE/USDT:USDT
2026-01-11 22:15:00,0.04123,0.04127,0.04076,0.0412,301433.0,FHE/USDT:USDT
2026-01-11 22:30:00,0.0412,0.04139,0.04096,0.04124,196325.0,FHE/USDT:USDT
2026-01-11 22:45:00,0.04124,0.04187,0.04124,0.04132,353130.0,FHE/USDT:USDT
2026-01-11 23:00:00,0.04132,0.04212,0.04113,0.04196,583364.0,FHE/USDT:USDT
2026-01-11 23:15:00,0.04196,0.0423,0.0416,0.04167,247494.0,FHE/USDT:USDT
2026-01-11 23:30:00,0.04167,0.04174,0.04103,0.04105,260593.0,FHE/USDT:USDT
2026-01-11 23:45:00,0.04105,0.04156,0.04098,0.04146,300085.0,FHE/USDT:USDT
2026-01-12 00:00:00,0.04146,0.04165,0.04134,0.04148,95933.0,FHE/USDT:USDT
2026-01-12 00:15:00,0.04148,0.042,0.04148,0.04176,78348.0,FHE/USDT:USDT
2026-01-12 00:30:00,0.04176,0.04187,0.04131,0.04161,287163.0,FHE/USDT:USDT
2026-01-12 00:45:00,0.04161,0.04196,0.04145,0.04196,307343.0,FHE/USDT:USDT
2026-01-12 01:00:00,0.04196,0.0428,0.0419,0.04263,560604.0,FHE/USDT:USDT
2026-01-12 01:15:00,0.04263,0.0433,0.0423,0.04311,650091.0,FHE/USDT:USDT
2026-01-12 01:30:00,0.04311,0.04329,0.04265,0.0428,477909.0,FHE/USDT:USDT
2026-01-12 01:45:00,0.0428,0.04316,0.04256,0.04273,252521.0,FHE/USDT:USDT
2026-01-12 02:00:00,0.04273,0.04345,0.04268,0.04311,162132.0,FHE/USDT:USDT
2026-01-12 02:15:00,0.04311,0.04316,0.04256,0.0428,65091.0,FHE/USDT:USDT
2026-01-12 02:30:00,0.0428,0.0428,0.0426,0.04276,20030.0,FHE/USDT:USDT
2026-01-12 02:45:00,0.04276,0.04296,0.04272,0.04287,103588.0,FHE/USDT:USDT
2026-01-12 03:00:00,0.04287,0.04321,0.04287,0.0431,77488.0,FHE/USDT:USDT
2026-01-12 03:15:00,0.0431,0.04321,0.0427,0.0427,190736.0,FHE/USDT:USDT
2026-01-12 03:30:00,0.0427,0.04285,0.04232,0.0424,422807.0,FHE/USDT:USDT
2026-01-12 03:45:00,0.0424,0.04244,0.04184,0.04216,308762.0,FHE/USDT:USDT
2026-01-12 04:00:00,0.04216,0.04229,0.04197,0.04219,122936.0,FHE/USDT:USDT
