timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.05778,0.05778,0.05725,0.05738,26776.0,DUSK/USDT:USDT
2026-01-11 21:15:00,0.05738,0.05749,0.05724,0.05726,76542.0,DUSK/USDT:USDT
2026-01-11 21:30:00,0.05726,0.05767,0.05726,0.05767,102448.0,DUSK/USDT:USDT
2026-01-11 21:45:00,0.05767,0.05775,0.05754,0.05775,59542.0,DUSK/USDT:USDT
2026-01-11 22:00:00,0.05775,0.05775,0.0571,0.05725,58199.0,DUSK/USDT:USDT
2026-01-11 22:15:00,0.05725,0.05726,0.05706,0.05725,7238.0,DUSK/USDT:USDT
2026-01-11 22:30:00,0.05725,0.05736,0.05714,0.05735,14277.0,DUSK/USDT:USDT
2026-01-11 22:45:00,0.05735,0.05738,0.05694,0.05697,39081.0,DUSK/USDT:USDT
2026-01-11 23:00:00,0.05697,0.05719,0.05654,0.05719,97221.0,DUSK/USDT:USDT
2026-01-11 23:15:00,0.05719,0.05763,0.05719,0.05745,20871.0,DUSK/USDT:USDT
2026-01-11 23:30:00,0.05745,0.05781,0.05745,0.05781,78548.0,DUSK/USDT:USDT
2026-01-11 23:45:00,0.05781,0.05787,0.05768,0.05781,31158.0,DUSK/USDT:USDT
2026-01-12 00:00:00,0.05781,0.05823,0.05778,0.05814,107727.0,DUSK/USDT:USDT
2026-01-12 00:15:00,0.05814,0.05847,0.058,0.0583,36623.0,DUSK/USDT:USDT
2026-01-12 00:30:00,0.0583,0.05892,0.05818,0.0582,70971.0,DUSK/USDT:USDT
2026-01-12 00:45:00,0.0582,0.05886,0.05774,0.05881,147887.0,DUSK/USDT:USDT
2026-01-12 01:00:00,0.05881,0.05938,0.05881,0.05894,418852.0,DUSK/USDT:USDT
2026-01-12 01:15:00,0.05894,0.05918,0.05879,0.05892,92528.0,DUSK/USDT:USDT
2026-01-12 01:30:00,0.05892,0.059,0.05851,0.0588,171719.0,DUSK/USDT:USDT
2026-01-12 01:45:00,0.0588,0.05908,0.05878,0.05888,21636.0,DUSK/USDT:USDT
2026-01-12 02:00:00,0.05888,0.05904,0.05846,0.05861,26208.0,DUSK/USDT:USDT
2026-01-12 02:15:00,0.05861,0.0587,0.05828,0.05851,50934.0,DUSK/USDT:USDT
2026-01-12 02:30:00,0.05851,0.05903,0.05828,0.05903,187558.0,DUSK/USDT:USDT
2026-01-12 02:45:00,0.05903,0.05921,0.0589,0.05921,40816.0,DUSK/USDT:USDT
