timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.12041,0.12042,0.1197,0.11994,1800468.0,SEI/USDT:USDT
2026-01-11 21:15:00,0.11994,0.12028,0.11991,0.1202,750401.0,SEI/USDT:USDT
2026-01-11 21:30:00,0.1202,0.12044,0.12009,0.12029,291312.0,SEI/USDT:USDT
2026-01-11 21:45:00,0.12029,0.12083,0.12016,0.12069,380495.0,SEI/USDT:USDT
2026-01-11 22:00:00,0.12069,0.12069,0.11922,0.1196,3785048.0,SEI/USDT:USDT
2026-01-11 22:15:00,0.1196,0.11992,0.11943,0.11978,679450.0,SEI/USDT:USDT
2026-01-11 22:30:00,0.11978,0.12052,0.11961,0.12049,691085.0,SEI/USDT:USDT
2026-01-11 22:45:00,0.12049,0.12049,0.1198,0.1198,893794.0,SEI/USDT:USDT
2026-01-11 23:00:00,0.1198,0.12021,0.11881,0.12021,3796030.0,SEI/USDT:USDT
2026-01-11 23:15:00,0.12021,0.12078,0.12004,0.12006,2185042.0,SEI/USDT:USDT
2026-01-11 23:30:00,0.12006,0.12035,0.1199,0.12031,927913.0,SEI/USDT:USDT
2026-01-11 23:45:00,0.12031,0.12075,0.12016,0.12075,675827.0,SEI/USDT:USDT
2026-01-12 00:00:00,0.12075,0.12075,0.12,0.12016,1877764.0,SEI/USDT:USDT
2026-01-12 00:15:00,0.12016,0.121,0.12011,0.12086,1779628.0,SEI/USDT:USDT
2026-01-12 00:30:00,0.12086,0.12108,0.11973,0.11982,1936138.0,SEI/USDT:USDT
2026-01-12 00:45:00,0.11982,0.12089,0.11921,0.12088,2015290.0,SEI/USDT:USDT
2026-01-12 01:00:00,0.12088,0.12189,0.12067,0.12158,4794010.0,SEI/USDT:USDT
2026-01-12 01:15:00,0.12158,0.12202,0.12125,0.1218,2859384.0,SEI/USDT:USDT
2026-01-12 01:30:00,0.1218,0.12192,0.12085,0.12153,2065714.0,SEI/USDT:USDT
2026-01-12 01:45:00,0.12153,0.12187,0.12142,0.12158,1104835.0,SEI/USDT:USDT
2026-01-12 02:00:00,0.12158,0.12207,0.12124,0.122,3032033.0,SEI/USDT:USDT
