timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.127,0.12732,0.12614,0.1268,250464.5,STG/USDT:USDT
2026-01-11 21:15:00,0.1268,0.12704,0.12674,0.12674,22748.1,STG/USDT:USDT
2026-01-11 21:30:00,0.12674,0.12691,0.12642,0.12656,19572.9,STG/USDT:USDT
2026-01-11 21:45:00,0.12656,0.12716,0.12656,0.12707,3009.9,STG/USDT:USDT
2026-01-11 22:00:00,0.12707,0.12707,0.126,0.12614,30632.3,STG/USDT:USDT
2026-01-11 22:15:00,0.12614,0.12644,0.12599,0.12642,11677.8,STG/USDT:USDT
2026-01-11 22:30:00,0.12642,0.12684,0.12626,0.12684,1961.1,STG/USDT:USDT
2026-01-11 22:45:00,0.12684,0.12687,0.12637,0.12637,29159.7,STG/USDT:USDT
2026-01-11 23:00:00,0.12637,0.12673,0.12545,0.12673,90171.2,STG/USDT:USDT
2026-01-11 23:15:00,0.12673,0.12735,0.12659,0.12659,30967.6,STG/USDT:USDT
2026-01-11 23:30:00,0.12659,0.12704,0.12649,0.12704,31927.2,STG/USDT:USDT
2026-01-11 23:45:00,0.12704,0.12748,0.12704,0.12748,9061.0,STG/USDT:USDT
2026-01-12 00:00:00,0.12748,0.12796,0.12704,0.12754,67821.2,STG/USDT:USDT
2026-01-12 00:15:00,0.12754,0.12848,0.1274,0.12848,12883.8,STG/USDT:USDT
2026-01-12 00:30:00,0.12848,0.1286,0.12624,0.12636,140827.1,STG/USDT:USDT
2026-01-12 00:45:00,0.12636,0.12683,0.12539,0.12683,53309.9,STG/USDT:USDT
2026-01-12 01:00:00,0.12683,0.12748,0.12671,0.1272,57731.6,STG/USDT:USDT
2026-01-12 01:15:00,0.1272,0.12754,0.1271,0.12749,47355.5,STG/USDT:USDT
2026-01-12 01:30:00,0.12749,0.12749,0.12645,0.12712,61005.3,STG/USDT:USDT
2026-01-12 01:45:00,0.12712,0.1274,0.12707,0.12739,27750.9,STG/USDT:USDT
2026-01-12 02:00:00,0.12739,0.12845,0.12739,0.12845,43001.5,STG/USDT:USDT
2026-01-12 02:15:00,0.12845,0.12882,0.12814,0.12867,19841.8,STG/USDT:USDT
2026-01-12 02:30:00,0.12867,0.12935,0.12866,0.12935,63288.5,STG/USDT:USDT
2026-01-12 02:45:00,0.12935,0.1328,0.12935,0.13089,273466.6,STG/USDT:USDT
2026-01-12 03:00:00,0.13089,0.13141,0.13048,0.131,78776.8,STG/USDT:USDT
2026-01-12 03:15:00,0.131,0.1313,0.13061,0.1313,55909.0,STG/USDT:USDT
2026-01-12 03:30:00,0.1313,0.1315,0.1309,0.13118,43375.0,STG/USDT:USDT
2026-01-12 03:45:00,0.13118,0.13149,0.13094,0.13149,104282.9,STG/USDT:USDT
2026-01-12 04:00:00,0.13149,0.13155,0.13036,0.13094,18803.8,STG/USDT:USDT
2026-01-12 04:15:00,0.13094,0.13095,0.13033,0.13071,22019.1,STG/USDT:USDT
2026-01-12 04:30:00,0.13071,0.13216,0.13071,0.13111,130905.2,STG/USDT:USDT
2026-01-12 04:45:00,0.13111,0.13123,0.13096,0.13122,13837.8,STG/USDT:USDT
2026-01-12 05:00:00,0.13122,0.13122,0.13058,0.13112,18648.7,STG/USDT:USDT
2026-01-12 05:15:00,0.13112,0.13142,0.13087,0.13141,9207.2,STG/USDT:USDT
2026-01-12 05:30:00,0.13141,0.13198,0.1312,0.13131,79630.9,STG/USDT:USDT
2026-01-12 05:45:00,0.13131,0.13131,0.13078,0.13126,11362.7,STG/USDT:USDT
2026-01-12 06:00:00,0.13126,0.13151,0.13045,0.13064,19495.7,STG/USDT:USDT
