timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.22295,0.22295,0.22173,0.22216,950660.0,XLM/USDT:USDT
2026-01-11 21:15:00,0.22216,0.22271,0.22203,0.22254,335685.0,XLM/USDT:USDT
2026-01-11 21:30:00,0.22254,0.22297,0.2224,0.22282,242810.0,XLM/USDT:USDT
2026-01-11 21:45:00,0.22282,0.22391,0.22282,0.22367,464990.0,XLM/USDT:USDT
2026-01-11 22:00:00,0.22367,0.22367,0.22162,0.22204,1436918.0,XLM/USDT:USDT
2026-01-11 22:15:00,0.22204,0.22304,0.22182,0.22278,184743.0,XLM/USDT:USDT
2026-01-11 22:30:00,0.22278,0.22322,0.2221,0.22313,220953.0,XLM/USDT:USDT
2026-01-11 22:45:00,0.22313,0.22318,0.22216,0.22216,115928.0,XLM/USDT:USDT
2026-01-11 23:00:00,0.22216,0.22336,0.22126,0.22336,1293834.0,XLM/USDT:USDT
2026-01-11 23:15:00,0.22336,0.22468,0.22301,0.22356,1006538.0,XLM/USDT:USDT
2026-01-11 23:30:00,0.22356,0.22403,0.22294,0.22399,300404.0,XLM/USDT:USDT
2026-01-11 23:45:00,0.22399,0.22454,0.22371,0.22419,345795.0,XLM/USDT:USDT
2026-01-12 00:00:00,0.22419,0.22431,0.22333,0.22396,1036203.0,XLM/USDT:USDT
2026-01-12 00:15:00,0.22396,0.22459,0.22351,0.22456,725113.0,XLM/USDT:USDT
2026-01-12 00:30:00,0.22456,0.22496,0.22209,0.22227,1010130.0,XLM/USDT:USDT
2026-01-12 00:45:00,0.22227,0.22433,0.22143,0.22433,1499014.0,XLM/USDT:USDT
2026-01-12 01:00:00,0.22433,0.22678,0.22404,0.22612,2753101.0,XLM/USDT:USDT
2026-01-12 01:15:00,0.22612,0.22713,0.22552,0.22702,734776.0,XLM/USDT:USDT
2026-01-12 01:30:00,0.22702,0.22715,0.22464,0.22521,1065552.0,XLM/USDT:USDT
2026-01-12 01:45:00,0.22521,0.22652,0.22514,0.22589,724182.0,XLM/USDT:USDT
2026-01-12 02:00:00,0.22589,0.22763,0.22567,0.22745,1159280.0,XLM/USDT:USDT
2026-01-12 02:15:00,0.22745,0.22829,0.22596,0.22694,2143649.0,XLM/USDT:USDT
2026-01-12 02:30:00,0.22694,0.22747,0.22642,0.22739,1118609.0,XLM/USDT:USDT
2026-01-12 02:45:00,0.22739,0.22855,0.22739,0.22816,999891.0,XLM/USDT:USDT
2026-01-12 03:00:00,0.22816,0.22852,0.22763,0.22816,670701.0,XLM/USDT:USDT
2026-01-12 03:15:00,0.22816,0.2287,0.22792,0.22829,473398.0,XLM/USDT:USDT
2026-01-12 03:30:00,0.22829,0.22853,0.2266,0.2266,914609.0,XLM/USDT:USDT
2026-01-12 03:45:00,0.2266,0.22664,0.22567,0.22574,1094792.0,XLM/USDT:USDT
2026-01-12 04:00:00,0.22574,0.2265,0.22537,0.2265,779542.0,XLM/USDT:USDT
2026-01-12 04:15:00,0.2265,0.22658,0.22579,0.22611,1147991.0,XLM/USDT:USDT
2026-01-12 04:30:00,0.22611,0.22716,0.22601,0.22708,200404.0,XLM/USDT:USDT
2026-01-12 04:45:00,0.22708,0.22736,0.22706,0.22718,98276.0,XLM/USDT:USDT
2026-01-12 05:00:00,0.22718,0.22754,0.22651,0.22698,585607.0,XLM/USDT:USDT
2026-01-12 05:15:00,0.22698,0.22773,0.22687,0.2274,161101.0,XLM/USDT:USDT
2026-01-12 05:30:00,0.2274,0.22744,0.22645,0.22653,426488.0,XLM/USDT:USDT
