timestamp,open,high,low,close,volume,symbol
2026-01-15 05:30:00,2.0968,2.1034,2.0968,2.1007,964466.2,XRP/USDT:USDT
2026-01-15 05:45:00,2.1007,2.1028,2.0977,2.0982,2048716.0,XRP/USDT:USDT
2026-01-15 06:00:00,2.0982,2.1012,2.0951,2.0953,1010314.0,XRP/USDT:USDT
2026-01-15 06:15:00,2.0953,2.0991,2.0931,2.0948,1836209.9,XRP/USDT:USDT
2026-01-15 06:30:00,2.0948,2.0951,2.0883,2.0898,1523826.0,XRP/USDT:USDT
2026-01-15 06:45:00,2.0898,2.0942,2.0881,2.0903,954771.1,XRP/USDT:USDT
2026-01-15 07:00:00,2.0903,2.0938,2.0883,2.0923,777746.6,XRP/USDT:USDT
2026-01-15 07:15:00,2.0923,2.1009,2.0923,2.0999,1585247.7,XRP/USDT:USDT
2026-01-15 07:30:00,2.0999,2.1047,2.0971,2.1025,1802750.8,XRP/USDT:USDT
2026-01-15 07:45:00,2.1025,2.105,2.0974,2.1004,1507863.8,XRP/USDT:USDT
2026-01-15 08:00:00,2.1004,2.1042,2.0948,2.0979,1680867.8,XRP/USDT:USDT
2026-01-15 08:15:00,2.0979,2.1026,2.0949,2.0954,1102350.1,XRP/USDT:USDT
2026-01-15 08:30:00,2.0954,2.0999,2.095,2.098,422984.3,XRP/USDT:USDT
2026-01-15 08:45:00,2.098,2.1037,2.098,2.1031,837916.1,XRP/USDT:USDT
2026-01-15 09:00:00,2.1031,2.1032,2.0969,2.0971,1047451.9,XRP/USDT:USDT
2026-01-15 09:15:00,2.0971,2.1038,2.0959,2.1026,1014927.5,XRP/USDT:USDT
2026-01-15 09:30:00,2.1026,2.1167,2.0988,2.116,3866052.3,XRP/USDT:USDT
2026-01-15 09:45:00,2.116,2.1213,2.1142,2.1159,3456765.1,XRP/USDT:USDT
2026-01-15 10:00:00,2.1159,2.1196,2.1108,2.1122,1899849.3,XRP/USDT:USDT
2026-01-15 10:15:00,2.1122,2.1163,2.1084,2.1095,2903455.8,XRP/USDT:USDT
2026-01-15 10:30:00,2.1095,2.116,2.1073,2.1123,2474649.1,XRP/USDT:USDT
2026-01-15 10:45:00,2.1123,2.1151,2.1116,2.1147,624390.0,XRP/USDT:USDT
2026-01-15 11:00:00,2.1147,2.1222,2.1134,2.1207,1361228.8,XRP/USDT:USDT
2026-01-15 11:15:00,2.1207,2.1207,2.115,2.1187,955086.9,XRP/USDT:USDT
2026-01-15 11:30:00,2.1187,2.1204,2.1099,2.1124,2662832.8,XRP/USDT:USDT
2026-01-15 11:45:00,2.1124,2.1136,2.1077,2.1106,1358676.4,XRP/USDT:USDT
2026-01-15 12:00:00,2.1106,2.1155,2.1095,2.1131,1190353.2,XRP/USDT:USDT
2026-01-15 12:15:00,2.1131,2.1135,2.1055,2.108,2212732.2,XRP/USDT:USDT
2026-01-15 12:30:00,2.108,2.1128,2.1067,2.1117,1246298.8,XRP/USDT:USDT
2026-01-15 12:45:00,2.1117,2.1187,2.1116,2.1169,1419365.8,XRP/USDT:USDT
2026-01-15 13:00:00,2.1169,2.1176,2.1144,2.1153,1085115.3,XRP/USDT:USDT
2026-01-15 13:15:00,2.1153,2.124,2.1146,2.1227,1746711.2,XRP/USDT:USDT
2026-01-15 13:30:00,2.1227,2.1236,2.1137,2.12,1806301.1,XRP/USDT:USDT
2026-01-15 13:45:00,2.12,2.1313,2.12,2.1279,5567048.5,XRP/USDT:USDT
2026-01-15 14:00:00,2.1279,2.1317,2.1258,2.1269,2832398.2,XRP/USDT:USDT
2026-01-15 14:15:00,2.1269,2.1281,2.1176,2.1197,3135374.4,XRP/USDT:USDT
2026-01-15 14:30:00,2.1197,2.1238,2.0941,2.0944,13217023.9,XRP/USDT:USDT
2026-01-15 14:45:00,2.0944,2.1042,2.0862,2.0955,11641879.6,XRP/USDT:USDT
2026-01-15 15:00:00,2.0955,2.1058,2.0923,2.0986,4893343.5,XRP/USDT:USDT
2026-01-15 15:15:00,2.0986,2.1031,2.0827,2.0871,6080963.5,XRP/USDT:USDT
2026-01-15 15:30:00,2.0871,2.0917,2.0767,2.0818,8311295.2,XRP/USDT:USDT
2026-01-15 15:45:00,2.0818,2.0956,2.0673,2.0946,11682383.9,XRP/USDT:USDT
2026-01-15 16:00:00,2.0946,2.0985,2.0853,2.09,3925766.8,XRP/USDT:USDT
2026-01-15 16:15:00,2.09,2.0965,2.0849,2.0862,3173463.1,XRP/USDT:USDT
2026-01-15 16:30:00,2.0862,2.0939,2.0831,2.091,2032132.8,XRP/USDT:USDT
2026-01-15 16:45:00,2.091,2.0958,2.0888,2.0908,1549141.8,XRP/USDT:USDT
2026-01-15 17:00:00,2.0908,2.094,2.0796,2.0844,3281146.0,XRP/USDT:USDT
2026-01-15 17:15:00,2.0844,2.0894,2.0817,2.0891,1242082.2,XRP/USDT:USDT
2026-01-15 17:30:00,2.0891,2.0976,2.088,2.0949,1984974.5,XRP/USDT:USDT
2026-01-15 17:45:00,2.0949,2.096,2.0778,2.0804,4154267.8,XRP/USDT:USDT
2026-01-15 18:00:00,2.0804,2.0824,2.0702,2.0738,3376997.9,XRP/USDT:USDT
2026-01-15 18:15:00,2.0738,2.0775,2.0701,2.0766,1702442.0,XRP/USDT:USDT
2026-01-15 18:30:00,2.0766,2.0778,2.0634,2.0691,2620459.9,XRP/USDT:USDT
2026-01-15 18:45:00,2.0691,2.0733,2.0644,2.0693,1402280.5,XRP/USDT:USDT
2026-01-15 19:00:00,2.0693,2.0703,2.0591,2.0656,2854930.4,XRP/USDT:USDT
2026-01-15 19:15:00,2.0656,2.0709,2.0594,2.0615,1640180.5,XRP/USDT:USDT
2026-01-15 19:30:00,2.0615,2.0638,2.0518,2.0571,5872461.6,XRP/USDT:USDT
2026-01-15 19:45:00,2.0571,2.0685,2.0563,2.0644,1647958.0,XRP/USDT:USDT
2026-01-15 20:00:00,2.0644,2.0698,2.0626,2.0664,1671017.1,XRP/USDT:USDT
2026-01-15 20:15:00,2.0664,2.0674,2.0569,2.0584,1333847.5,XRP/USDT:USDT
2026-01-15 20:30:00,2.0584,2.0648,2.0584,2.0595,1479128.6,XRP/USDT:USDT
2026-01-15 20:45:00,2.0595,2.0664,2.0565,2.0599,3177052.2,XRP/USDT:USDT
2026-01-15 21:00:00,2.0599,2.0677,2.0598,2.0666,895838.8,XRP/USDT:USDT
2026-01-15 21:15:00,2.0666,2.0735,2.0666,2.0716,1153435.3,XRP/USDT:USDT
2026-01-15 21:30:00,2.0716,2.0732,2.069,2.0702,681025.3,XRP/USDT:USDT
2026-01-15 21:45:00,2.0702,2.0744,2.0701,2.0731,671023.0,XRP/USDT:USDT
2026-01-15 22:00:00,2.0731,2.0743,2.0667,2.0698,930127.0,XRP/USDT:USDT
2026-01-15 22:15:00,2.0698,2.075,2.0686,2.0745,1151062.7,XRP/USDT:USDT
2026-01-15 22:30:00,2.0745,2.079,2.0743,2.0764,973618.7,XRP/USDT:USDT
2026-01-15 22:45:00,2.0764,2.0773,2.0724,2.0742,566760.4,XRP/USDT:USDT
2026-01-15 23:00:00,2.0742,2.0779,2.0695,2.0779,1653162.8,XRP/USDT:USDT
2026-01-15 23:15:00,2.0779,2.08,2.0751,2.0751,804585.1,XRP/USDT:USDT
2026-01-15 23:30:00,2.0751,2.0757,2.0726,2.0744,434616.2,XRP/USDT:USDT
2026-01-15 23:45:00,2.0744,2.079,2.0738,2.0776,626532.6,XRP/USDT:USDT
2026-01-16 00:00:00,2.0776,2.0803,2.075,2.0765,1068011.8,XRP/USDT:USDT
2026-01-16 00:15:00,2.0765,2.0804,2.0756,2.0793,1751668.0,XRP/USDT:USDT
2026-01-16 00:30:00,2.0793,2.0854,2.0791,2.0837,958184.8,XRP/USDT:USDT
2026-01-16 00:45:00,2.0837,2.085,2.0808,2.0811,743916.7,XRP/USDT:USDT
2026-01-16 01:00:00,2.0811,2.0817,2.0739,2.0762,1505468.2,XRP/USDT:USDT
2026-01-16 01:15:00,2.0762,2.0796,2.0741,2.0793,418398.3,XRP/USDT:USDT
2026-01-16 01:30:00,2.0793,2.0853,2.0784,2.0785,515190.9,XRP/USDT:USDT
2026-01-16 01:45:00,2.0785,2.0806,2.0754,2.0762,769171.0,XRP/USDT:USDT
2026-01-16 02:00:00,2.0762,2.0762,2.0679,2.0688,1554791.3,XRP/USDT:USDT
2026-01-16 02:15:00,2.0688,2.0741,2.0654,2.0741,2409968.8,XRP/USDT:USDT
2026-01-16 02:30:00,2.0741,2.0741,2.066,2.0677,662380.6,XRP/USDT:USDT
2026-01-16 02:45:00,2.0677,2.0743,2.0674,2.0742,1420500.7,XRP/USDT:USDT
2026-01-16 03:00:00,2.0742,2.0779,2.0738,2.0776,1140247.7,XRP/USDT:USDT
2026-01-16 03:15:00,2.0776,2.0777,2.0705,2.0707,1729315.2,XRP/USDT:USDT
2026-01-16 03:30:00,2.0707,2.0707,2.0659,2.0663,2097538.2,XRP/USDT:USDT
2026-01-16 03:45:00,2.0663,2.0677,2.0632,2.0639,865362.4,XRP/USDT:USDT
2026-01-16 04:00:00,2.0639,2.0675,2.0638,2.066,777551.9,XRP/USDT:USDT
2026-01-16 04:15:00,2.066,2.0704,2.0654,2.0654,1028050.4,XRP/USDT:USDT
2026-01-16 04:30:00,2.0654,2.0673,2.0574,2.0599,3028575.8,XRP/USDT:USDT
2026-01-16 04:45:00,2.0599,2.0628,2.056,2.0625,2572024.2,XRP/USDT:USDT
2026-01-16 05:00:00,2.0625,2.066,2.0604,2.0646,1258899.4,XRP/USDT:USDT
2026-01-16 05:15:00,2.0646,2.065,2.0616,2.0645,809113.2,XRP/USDT:USDT
2026-01-16 05:30:00,2.0645,2.0702,2.0632,2.0692,2954956.2,XRP/USDT:USDT
2026-01-16 05:45:00,2.0692,2.0737,2.0692,2.0709,1712080.7,XRP/USDT:USDT
2026-01-16 06:00:00,2.0709,2.0725,2.0661,2.0679,1108998.2,XRP/USDT:USDT
2026-01-16 06:15:00,2.0679,2.0706,2.0664,2.07,664858.3,XRP/USDT:USDT
2026-01-16 06:30:00,2.07,2.0742,2.0694,2.0732,1193287.1,XRP/USDT:USDT
2026-01-16 06:45:00,2.0732,2.0745,2.0702,2.0724,538044.7,XRP/USDT:USDT
2026-01-16 07:00:00,2.0724,2.0736,2.0704,2.0731,412683.4,XRP/USDT:USDT
2026-01-16 07:15:00,2.0731,2.0765,2.0717,2.0722,554815.6,XRP/USDT:USDT
2026-01-16 07:30:00,2.0722,2.0723,2.0671,2.0697,1095214.1,XRP/USDT:USDT
2026-01-16 07:45:00,2.0697,2.0733,2.0695,2.0722,680598.8,XRP/USDT:USDT
2026-01-16 08:00:00,2.0722,2.0803,2.0712,2.0786,1277291.5,XRP/USDT:USDT
2026-01-16 08:15:00,2.0786,2.0786,2.0746,2.0758,859556.3,XRP/USDT:USDT
2026-01-16 08:30:00,2.0758,2.077,2.0712,2.0748,1056290.1,XRP/USDT:USDT
2026-01-16 08:45:00,2.0748,2.0761,2.0727,2.0734,702850.9,XRP/USDT:USDT
2026-01-16 09:00:00,2.0734,2.0756,2.069,2.0708,2339194.6,XRP/USDT:USDT
2026-01-16 09:15:00,2.0708,2.0709,2.0662,2.0686,813128.5,XRP/USDT:USDT
2026-01-16 09:30:00,2.0686,2.0689,2.0668,2.0677,518239.2,XRP/USDT:USDT
2026-01-16 09:45:00,2.0677,2.0678,2.0652,2.0656,349209.9,XRP/USDT:USDT
2026-01-16 10:00:00,2.0656,2.0661,2.0634,2.0647,902410.8,XRP/USDT:USDT
2026-01-16 10:15:00,2.0647,2.0648,2.0605,2.0637,1343398.0,XRP/USDT:USDT
2026-01-16 10:30:00,2.0637,2.0637,2.0602,2.0618,939546.8,XRP/USDT:USDT
2026-01-16 10:45:00,2.0618,2.0622,2.0576,2.0603,1719841.9,XRP/USDT:USDT
2026-01-16 11:00:00,2.0603,2.0629,2.0583,2.0589,798759.6,XRP/USDT:USDT
2026-01-16 11:15:00,2.0589,2.0637,2.0572,2.0628,1379526.6,XRP/USDT:USDT
2026-01-16 11:30:00,2.0628,2.0654,2.06,2.06,881929.0,XRP/USDT:USDT
2026-01-16 11:45:00,2.06,2.0647,2.0593,2.0642,839389.0,XRP/USDT:USDT
2026-01-16 12:00:00,2.0642,2.0655,2.0624,2.0646,918391.1,XRP/USDT:USDT
2026-01-16 12:15:00,2.0646,2.0673,2.0624,2.0639,2004783.4,XRP/USDT:USDT
2026-01-16 12:30:00,2.0639,2.064,2.0597,2.0617,1175255.9,XRP/USDT:USDT
2026-01-16 12:45:00,2.0617,2.0634,2.0591,2.0622,861567.2,XRP/USDT:USDT
2026-01-16 13:00:00,2.0622,2.0622,2.0581,2.0612,1084214.1,XRP/USDT:USDT
2026-01-16 13:15:00,2.0612,2.0619,2.0585,2.0607,720683.9,XRP/USDT:USDT
2026-01-16 13:30:00,2.0607,2.0619,2.0512,2.057,4090851.4,XRP/USDT:USDT
2026-01-16 13:45:00,2.057,2.0587,2.0561,2.0571,871659.1,XRP/USDT:USDT
2026-01-16 14:00:00,2.0571,2.0639,2.0567,2.0579,2135572.0,XRP/USDT:USDT
2026-01-16 14:15:00,2.0579,2.0644,2.0558,2.0642,1327288.3,XRP/USDT:USDT
2026-01-16 14:30:00,2.0642,2.0662,2.055,2.057,2908659.0,XRP/USDT:USDT
2026-01-16 14:45:00,2.057,2.0634,2.0541,2.0549,2339138.8,XRP/USDT:USDT
2026-01-16 15:00:00,2.0549,2.0643,2.0475,2.061,5332334.3,XRP/USDT:USDT
2026-01-16 15:15:00,2.061,2.062,2.0413,2.0427,6524740.1,XRP/USDT:USDT
2026-01-16 15:30:00,2.0427,2.0444,2.0309,2.0358,10644064.8,XRP/USDT:USDT
2026-01-16 15:45:00,2.0358,2.0366,2.0251,2.0315,8325806.0,XRP/USDT:USDT
2026-01-16 16:00:00,2.0315,2.0406,2.0285,2.0392,4201512.9,XRP/USDT:USDT
2026-01-16 16:15:00,2.0392,2.0438,2.0342,2.0409,3250706.6,XRP/USDT:USDT
2026-01-16 16:30:00,2.0409,2.0444,2.0363,2.0433,2489249.9,XRP/USDT:USDT
2026-01-16 16:45:00,2.0433,2.0465,2.0398,2.0431,2237233.1,XRP/USDT:USDT
2026-01-16 17:00:00,2.0431,2.0449,2.0371,2.0423,960034.9,XRP/USDT:USDT
2026-01-16 17:15:00,2.0423,2.0453,2.0375,2.0436,1544060.4,XRP/USDT:USDT
2026-01-16 17:30:00,2.0436,2.0507,2.043,2.0504,1799060.4,XRP/USDT:USDT
2026-01-16 17:45:00,2.0504,2.0536,2.0468,2.0509,1567568.7,XRP/USDT:USDT
2026-01-16 18:00:00,2.0509,2.0533,2.0457,2.0457,1123644.5,XRP/USDT:USDT
2026-01-16 18:15:00,2.0457,2.053,2.0452,2.0511,687791.8,XRP/USDT:USDT
2026-01-16 18:30:00,2.0511,2.0519,2.048,2.0512,777543.4,XRP/USDT:USDT
2026-01-16 18:45:00,2.0512,2.0524,2.0468,2.0492,676358.9,XRP/USDT:USDT
2026-01-16 19:00:00,2.0492,2.0492,2.0427,2.0452,913388.2,XRP/USDT:USDT
2026-01-16 19:15:00,2.0452,2.0482,2.0422,2.0454,789224.5,XRP/USDT:USDT
2026-01-16 19:30:00,2.0454,2.0559,2.0451,2.0531,1756629.0,XRP/USDT:USDT
2026-01-16 19:45:00,2.0531,2.056,2.0524,2.0541,801579.7,XRP/USDT:USDT
2026-01-16 20:00:00,2.0541,2.0544,2.0469,2.052,1156154.1,XRP/USDT:USDT
2026-01-16 20:15:00,2.052,2.0608,2.0514,2.0608,2133187.2,XRP/USDT:USDT
2026-01-16 20:30:00,2.0608,2.0708,2.0602,2.0703,3280843.5,XRP/USDT:USDT
2026-01-16 20:45:00,2.0703,2.079,2.0691,2.0783,4022425.0,XRP/USDT:USDT
2026-01-16 21:00:00,2.0783,2.0788,2.0686,2.0695,5452001.9,XRP/USDT:USDT
2026-01-16 21:15:00,2.0695,2.0765,2.0677,2.0761,1742121.8,XRP/USDT:USDT
2026-01-16 21:30:00,2.0761,2.0784,2.0744,2.0767,1023433.3,XRP/USDT:USDT
2026-01-16 21:45:00,2.0767,2.0772,2.0728,2.0734,1099556.5,XRP/USDT:USDT
2026-01-16 22:00:00,2.0734,2.0753,2.068,2.0725,1654158.4,XRP/USDT:USDT
2026-01-16 22:15:00,2.0725,2.076,2.0711,2.0722,878094.8,XRP/USDT:USDT
2026-01-16 22:30:00,2.0722,2.0748,2.0679,2.0717,749365.5,XRP/USDT:USDT
2026-01-16 22:45:00,2.0717,2.0742,2.0701,2.0731,525334.9,XRP/USDT:USDT
2026-01-16 23:00:00,2.0731,2.0734,2.0686,2.0699,867505.7,XRP/USDT:USDT
2026-01-16 23:15:00,2.0699,2.0719,2.0673,2.0705,865949.4,XRP/USDT:USDT
2026-01-16 23:30:00,2.0705,2.0715,2.0666,2.0673,846184.2,XRP/USDT:USDT
2026-01-16 23:45:00,2.0673,2.0706,2.0667,2.067,583699.3,XRP/USDT:USDT
2026-01-17 00:00:00,2.067,2.0682,2.0633,2.0661,931763.8,XRP/USDT:USDT
2026-01-17 00:15:00,2.0661,2.0686,2.0652,2.0679,567965.8,XRP/USDT:USDT
2026-01-17 00:30:00,2.0679,2.068,2.0623,2.0635,841725.0,XRP/USDT:USDT
2026-01-17 00:45:00,2.0635,2.0656,2.0612,2.0634,579525.4,XRP/USDT:USDT
2026-01-17 01:00:00,2.0634,2.0655,2.0619,2.0639,1067873.1,XRP/USDT:USDT
2026-01-17 01:15:00,2.0639,2.0682,2.0637,2.0674,659374.5,XRP/USDT:USDT
2026-01-17 01:30:00,2.0674,2.068,2.0637,2.0654,405704.4,XRP/USDT:USDT
2026-01-17 01:45:00,2.0654,2.0668,2.0642,2.0654,345446.7,XRP/USDT:USDT
2026-01-17 02:00:00,2.0654,2.0658,2.0608,2.0613,1694702.9,XRP/USDT:USDT
2026-01-17 02:15:00,2.0613,2.0628,2.0604,2.062,368196.5,XRP/USDT:USDT
2026-01-17 02:30:00,2.062,2.062,2.0577,2.0593,1144127.8,XRP/USDT:USDT
2026-01-17 02:45:00,2.0593,2.0621,2.058,2.0621,515731.8,XRP/USDT:USDT
2026-01-17 03:00:00,2.0621,2.0623,2.0599,2.0605,415392.1,XRP/USDT:USDT
2026-01-17 03:15:00,2.0605,2.0619,2.06,2.0604,309657.7,XRP/USDT:USDT
2026-01-17 03:30:00,2.0604,2.0604,2.0544,2.0551,1324784.1,XRP/USDT:USDT
2026-01-17 03:45:00,2.0551,2.0569,2.0525,2.0551,989714.0,XRP/USDT:USDT
2026-01-17 04:00:00,2.0551,2.0586,2.054,2.0577,1068656.5,XRP/USDT:USDT
2026-01-17 04:15:00,2.0577,2.0611,2.0552,2.061,653959.2,XRP/USDT:USDT
2026-01-17 04:30:00,2.061,2.0633,2.0593,2.0613,788318.2,XRP/USDT:USDT
2026-01-17 04:45:00,2.0613,2.0653,2.0607,2.0635,1010043.3,XRP/USDT:USDT
2026-01-17 05:00:00,2.0635,2.0647,2.0608,2.061,611032.8,XRP/USDT:USDT
2026-01-17 05:15:00,2.061,2.0638,2.0596,2.0617,801058.5,XRP/USDT:USDT
2026-01-17 05:30:00,2.0617,2.0651,2.0603,2.0646,286046.3,XRP/USDT:USDT
2026-01-17 05:45:00,2.0646,2.0652,2.0617,2.0626,249200.1,XRP/USDT:USDT
2026-01-17 06:00:00,2.0626,2.0634,2.061,2.0611,451236.4,XRP/USDT:USDT
2026-01-17 06:15:00,2.0611,2.0618,2.0597,2.0602,581359.0,XRP/USDT:USDT
2026-01-17 06:30:00,2.0602,2.0639,2.0594,2.0605,841729.9,XRP/USDT:USDT
2026-01-17 06:45:00,2.0605,2.0605,2.0581,2.059,391304.4,XRP/USDT:USDT
2026-01-17 07:00:00,2.059,2.0591,2.055,2.0564,838174.2,XRP/USDT:USDT
2026-01-17 07:15:00,2.0564,2.0597,2.0556,2.0591,234415.0,XRP/USDT:USDT
2026-01-17 07:30:00,2.0591,2.0604,2.0588,2.0596,259999.0,XRP/USDT:USDT
2026-01-17 07:45:00,2.0596,2.0602,2.0569,2.0573,669078.4,XRP/USDT:USDT
2026-01-17 08:00:00,2.0573,2.06,2.0564,2.0592,689552.2,XRP/USDT:USDT
2026-01-17 08:15:00,2.0592,2.0605,2.0582,2.0596,297422.9,XRP/USDT:USDT
2026-01-17 08:30:00,2.0596,2.0613,2.0587,2.0591,273265.0,XRP/USDT:USDT
2026-01-17 08:45:00,2.0591,2.062,2.0587,2.0615,536355.2,XRP/USDT:USDT
2026-01-17 09:00:00,2.0615,2.064,2.0611,2.0611,458837.8,XRP/USDT:USDT
2026-01-17 09:15:00,2.0611,2.0637,2.0604,2.0634,882667.0,XRP/USDT:USDT
2026-01-17 09:30:00,2.0634,2.065,2.0613,2.0645,1603269.4,XRP/USDT:USDT
2026-01-17 09:45:00,2.0645,2.0664,2.0621,2.0623,2241981.9,XRP/USDT:USDT
2026-01-17 10:00:00,2.0623,2.0644,2.061,2.0641,293663.1,XRP/USDT:USDT
2026-01-17 10:15:00,2.0641,2.0665,2.0639,2.0658,524325.5,XRP/USDT:USDT
2026-01-17 10:30:00,2.0658,2.066,2.0626,2.0626,726620.9,XRP/USDT:USDT
2026-01-17 10:45:00,2.0626,2.0626,2.0594,2.0601,614489.4,XRP/USDT:USDT
2026-01-17 11:00:00,2.0601,2.0601,2.0554,2.0586,1506223.6,XRP/USDT:USDT
2026-01-17 11:15:00,2.0586,2.0629,2.0581,2.0629,1254939.7,XRP/USDT:USDT
2026-01-17 11:30:00,2.0629,2.0635,2.0595,2.0598,558022.4,XRP/USDT:USDT
2026-01-17 11:45:00,2.0598,2.0623,2.0581,2.0607,548814.6,XRP/USDT:USDT
2026-01-17 12:00:00,2.0607,2.0627,2.0593,2.0625,388321.2,XRP/USDT:USDT
2026-01-17 12:15:00,2.0625,2.0639,2.0585,2.0596,718776.0,XRP/USDT:USDT
2026-01-17 12:30:00,2.0596,2.0605,2.0572,2.0581,726994.3,XRP/USDT:USDT
2026-01-17 12:45:00,2.0581,2.059,2.0572,2.0587,287751.4,XRP/USDT:USDT
2026-01-17 13:00:00,2.0587,2.0608,2.0571,2.0602,524530.8,XRP/USDT:USDT
2026-01-17 13:15:00,2.0602,2.0628,2.0598,2.0606,624364.7,XRP/USDT:USDT
2026-01-17 13:30:00,2.0606,2.0624,2.0587,2.0617,779491.0,XRP/USDT:USDT
2026-01-17 13:45:00,2.0617,2.0622,2.0597,2.0608,350131.9,XRP/USDT:USDT
2026-01-17 14:00:00,2.0608,2.063,2.057,2.0629,567077.8,XRP/USDT:USDT
2026-01-17 14:15:00,2.0629,2.0661,2.0626,2.0643,1676134.5,XRP/USDT:USDT
2026-01-17 14:30:00,2.0643,2.0782,2.064,2.0741,4944275.0,XRP/USDT:USDT
2026-01-17 14:45:00,2.0741,2.0746,2.0719,2.073,1244055.5,XRP/USDT:USDT
2026-01-17 15:00:00,2.073,2.0769,2.0697,2.0743,5919816.2,XRP/USDT:USDT
2026-01-17 15:15:00,2.0743,2.0809,2.0715,2.0755,3385491.3,XRP/USDT:USDT
2026-01-17 15:30:00,2.0755,2.0793,2.074,2.0785,1470657.4,XRP/USDT:USDT
2026-01-17 15:45:00,2.0785,2.0819,2.0746,2.0807,2708100.0,XRP/USDT:USDT
2026-01-17 16:00:00,2.0807,2.0808,2.0762,2.0769,1384590.8,XRP/USDT:USDT
2026-01-17 16:15:00,2.0769,2.0771,2.0702,2.0733,2084273.2,XRP/USDT:USDT
2026-01-17 16:30:00,2.0733,2.0736,2.0679,2.0707,2960253.4,XRP/USDT:USDT
2026-01-17 16:45:00,2.0707,2.0734,2.0676,2.0718,1314220.0,XRP/USDT:USDT
2026-01-17 17:00:00,2.0718,2.0772,2.071,2.0748,584396.8,XRP/USDT:USDT
2026-01-17 17:15:00,2.0748,2.0768,2.0743,2.0759,669941.1,XRP/USDT:USDT
2026-01-17 17:30:00,2.0759,2.078,2.0733,2.078,432619.4,XRP/USDT:USDT
2026-01-17 17:45:00,2.078,2.0816,2.0712,2.0816,2102629.3,XRP/USDT:USDT
2026-01-17 18:00:00,2.0816,2.083,2.0721,2.0737,2533291.1,XRP/USDT:USDT
2026-01-17 18:15:00,2.0737,2.0766,2.0731,2.0756,445679.7,XRP/USDT:USDT
