timestamp,open,high,low,close,volume,symbol
2026-01-14 21:00:00,97606.0,97606.0,97383.0,97459.2,431.211,BTC/USDT:USDT
2026-01-14 21:15:00,97459.2,97568.0,97400.0,97529.2,284.797,BTC/USDT:USDT
2026-01-14 21:30:00,97529.2,97673.5,97452.1,97452.4,351.317,BTC/USDT:USDT
2026-01-14 21:45:00,97452.4,97557.4,97321.0,97515.1,606.06,BTC/USDT:USDT
2026-01-14 22:00:00,97515.1,97537.3,97252.2,97282.0,613.396,BTC/USDT:USDT
2026-01-14 22:15:00,97282.0,97426.8,97266.4,97266.4,342.037,BTC/USDT:USDT
2026-01-14 22:30:00,97266.4,97325.0,96856.0,96980.6,994.421,BTC/USDT:USDT
2026-01-14 22:45:00,96980.6,97219.1,96735.2,96825.2,718.639,BTC/USDT:USDT
2026-01-14 23:00:00,96825.2,97221.4,96825.2,97202.8,472.19,BTC/USDT:USDT
2026-01-14 23:15:00,97202.8,97329.5,96929.8,96933.9,514.277,BTC/USDT:USDT
2026-01-14 23:30:00,96933.9,97055.0,96807.3,96999.9,445.058,BTC/USDT:USDT
2026-01-14 23:45:00,96999.9,97033.4,96872.7,96900.0,248.23,BTC/USDT:USDT
2026-01-15 00:00:00,96900.0,96946.0,96725.0,96927.2,507.114,BTC/USDT:USDT
2026-01-15 00:15:00,96927.2,96948.3,96614.0,96681.2,374.895,BTC/USDT:USDT
2026-01-15 00:30:00,96681.2,96704.8,96427.3,96538.7,1020.203,BTC/USDT:USDT
2026-01-15 00:45:00,96538.7,96628.8,96450.1,96607.1,374.177,BTC/USDT:USDT
2026-01-15 01:00:00,96607.1,96920.0,96607.1,96700.1,624.006,BTC/USDT:USDT
2026-01-15 01:15:00,96700.1,96726.9,96345.0,96345.0,776.38,BTC/USDT:USDT
2026-01-15 01:30:00,96345.0,96539.5,96260.0,96439.4,751.216,BTC/USDT:USDT
2026-01-15 01:45:00,96439.4,96518.2,96340.0,96390.1,248.646,BTC/USDT:USDT
2026-01-15 02:00:00,96390.1,96556.8,96324.6,96335.9,276.912,BTC/USDT:USDT
2026-01-15 02:15:00,96335.9,96541.0,96326.3,96482.5,202.055,BTC/USDT:USDT
2026-01-15 02:30:00,96482.5,96567.0,96023.0,96274.3,1036.204,BTC/USDT:USDT
2026-01-15 02:45:00,96274.3,96292.7,96100.6,96289.4,413.304,BTC/USDT:USDT
2026-01-15 03:00:00,96289.4,96350.9,96148.2,96221.8,361.788,BTC/USDT:USDT
2026-01-15 03:15:00,96221.8,96332.4,95837.9,95861.8,871.613,BTC/USDT:USDT
2026-01-15 03:30:00,95861.8,96062.6,95714.3,95857.5,1084.653,BTC/USDT:USDT
2026-01-15 03:45:00,95857.5,95975.1,95783.9,95933.0,397.825,BTC/USDT:USDT
2026-01-15 04:00:00,95933.0,96076.8,95913.0,96024.1,436.793,BTC/USDT:USDT
2026-01-15 04:15:00,96024.1,96365.7,95960.5,96190.9,906.94,BTC/USDT:USDT
2026-01-15 04:30:00,96190.9,96255.5,96128.0,96187.3,375.242,BTC/USDT:USDT
2026-01-15 04:45:00,96187.3,96283.5,96112.5,96265.5,383.837,BTC/USDT:USDT
2026-01-15 05:00:00,96265.5,96437.9,96214.3,96224.9,668.143,BTC/USDT:USDT
2026-01-15 05:15:00,96224.9,96374.0,96200.1,96203.3,255.898,BTC/USDT:USDT
2026-01-15 05:30:00,96203.3,96402.0,96183.7,96394.2,248.24,BTC/USDT:USDT
2026-01-15 05:45:00,96394.2,96494.6,96339.6,96372.0,432.27,BTC/USDT:USDT
2026-01-15 06:00:00,96372.0,96477.7,96325.0,96401.1,238.859,BTC/USDT:USDT
2026-01-15 06:15:00,96401.1,96534.9,96350.0,96448.8,438.791,BTC/USDT:USDT
2026-01-15 06:30:00,96448.8,96471.0,96139.0,96139.2,467.284,BTC/USDT:USDT
2026-01-15 06:45:00,96139.2,96303.3,96105.6,96198.4,287.924,BTC/USDT:USDT
2026-01-15 07:00:00,96198.4,96289.7,96141.2,96162.3,220.849,BTC/USDT:USDT
2026-01-15 07:15:00,96162.3,96461.6,96162.2,96435.3,456.225,BTC/USDT:USDT
2026-01-15 07:30:00,96435.3,96714.2,96412.2,96555.0,795.988,BTC/USDT:USDT
2026-01-15 07:45:00,96555.0,96644.7,96470.4,96597.1,307.893,BTC/USDT:USDT
2026-01-15 08:00:00,96597.1,96603.0,96400.3,96437.9,386.619,BTC/USDT:USDT
