timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.08277,0.08277,0.08215,0.08232,360568.1,MINA/USDT:USDT
2026-01-11 21:15:00,0.08232,0.0825,0.08227,0.08232,91848.9,MINA/USDT:USDT
2026-01-11 21:30:00,0.08232,0.08244,0.08221,0.08237,120681.8,MINA/USDT:USDT
2026-01-11 21:45:00,0.08237,0.0827,0.08233,0.08263,150246.7,MINA/USDT:USDT
2026-01-11 22:00:00,0.08263,0.08263,0.0817,0.08197,391213.7,MINA/USDT:USDT
2026-01-11 22:15:00,0.08197,0.08237,0.08182,0.08226,99845.0,MINA/USDT:USDT
2026-01-11 22:30:00,0.08226,0.08231,0.08198,0.0823,55729.7,MINA/USDT:USDT
2026-01-11 22:45:00,0.0823,0.0823,0.08193,0.08197,40698.5,MINA/USDT:USDT
2026-01-11 23:00:00,0.08197,0.08223,0.0812,0.08223,502127.2,MINA/USDT:USDT
2026-01-11 23:15:00,0.08223,0.08258,0.08218,0.08219,166423.8,MINA/USDT:USDT
2026-01-11 23:30:00,0.08219,0.08236,0.08209,0.08235,79031.6,MINA/USDT:USDT
2026-01-11 23:45:00,0.08235,0.0826,0.08233,0.08258,21249.9,MINA/USDT:USDT
2026-01-12 00:00:00,0.08258,0.08269,0.08227,0.08241,317162.3,MINA/USDT:USDT
2026-01-12 00:15:00,0.08241,0.08291,0.08227,0.08271,383499.5,MINA/USDT:USDT
2026-01-12 00:30:00,0.08271,0.08285,0.08203,0.08207,310446.1,MINA/USDT:USDT
2026-01-12 00:45:00,0.08207,0.0826,0.08152,0.0826,411866.9,MINA/USDT:USDT
2026-01-12 01:00:00,0.0826,0.08356,0.08246,0.08329,423002.5,MINA/USDT:USDT
2026-01-12 01:15:00,0.08329,0.08366,0.08302,0.0836,145104.4,MINA/USDT:USDT
2026-01-12 01:30:00,0.0836,0.08383,0.08312,0.08344,286529.0,MINA/USDT:USDT
2026-01-12 01:45:00,0.08344,0.08384,0.08334,0.08374,192123.2,MINA/USDT:USDT
2026-01-12 02:00:00,0.08374,0.08437,0.08374,0.08432,290874.2,MINA/USDT:USDT
2026-01-12 02:15:00,0.08432,0.08449,0.08382,0.08406,384845.1,MINA/USDT:USDT
2026-01-12 02:30:00,0.08406,0.08425,0.08393,0.08422,146510.2,MINA/USDT:USDT
2026-01-12 02:45:00,0.08422,0.08463,0.08422,0.08453,269597.6,MINA/USDT:USDT
2026-01-12 03:00:00,0.08453,0.08473,0.08432,0.08467,159356.4,MINA/USDT:USDT
2026-01-12 03:15:00,0.08467,0.08491,0.08465,0.08483,71272.2,MINA/USDT:USDT
2026-01-12 03:30:00,0.08483,0.08486,0.084,0.08401,248233.2,MINA/USDT:USDT
2026-01-12 03:45:00,0.08401,0.08407,0.08349,0.08357,162294.2,MINA/USDT:USDT
2026-01-12 04:00:00,0.08357,0.08373,0.08335,0.08365,194688.1,MINA/USDT:USDT
2026-01-12 04:15:00,0.08365,0.08376,0.08355,0.08358,43630.4,MINA/USDT:USDT
2026-01-12 04:30:00,0.08358,0.08412,0.08358,0.08403,53856.2,MINA/USDT:USDT
2026-01-12 04:45:00,0.08403,0.0842,0.08393,0.08415,57762.9,MINA/USDT:USDT
2026-01-12 05:00:00,0.08415,0.08439,0.08381,0.08416,120085.3,MINA/USDT:USDT
2026-01-12 05:15:00,0.08416,0.08438,0.08408,0.08415,72897.4,MINA/USDT:USDT
2026-01-12 05:30:00,0.08415,0.08423,0.08377,0.08381,167846.3,MINA/USDT:USDT
2026-01-12 05:45:00,0.08381,0.08385,0.08373,0.08382,39012.7,MINA/USDT:USDT
2026-01-12 06:00:00,0.08382,0.08383,0.08359,0.08373,143158.7,MINA/USDT:USDT
2026-01-12 06:15:00,0.08373,0.08379,0.08316,0.08332,308583.9,MINA/USDT:USDT
2026-01-12 06:30:00,0.08332,0.08335,0.08313,0.08333,54087.5,MINA/USDT:USDT
2026-01-12 06:45:00,0.08333,0.08333,0.08305,0.08316,88181.1,MINA/USDT:USDT
2026-01-12 07:00:00,0.08316,0.08384,0.08316,0.08344,237786.0,MINA/USDT:USDT
2026-01-12 07:15:00,0.08344,0.08347,0.08313,0.08326,121357.7,MINA/USDT:USDT
2026-01-12 07:30:00,0.08326,0.08329,0.08263,0.08275,264041.8,MINA/USDT:USDT
2026-01-12 07:45:00,0.08275,0.08294,0.08248,0.08274,410867.7,MINA/USDT:USDT
2026-01-12 08:00:00,0.08274,0.08306,0.08262,0.08287,170991.5,MINA/USDT:USDT
2026-01-12 08:15:00,0.08287,0.08301,0.08259,0.08276,260853.7,MINA/USDT:USDT
2026-01-12 08:30:00,0.08276,0.08276,0.08181,0.08182,300259.7,MINA/USDT:USDT
2026-01-12 08:45:00,0.08182,0.08224,0.08154,0.08215,400485.1,MINA/USDT:USDT
2026-01-12 09:00:00,0.08215,0.08228,0.08188,0.08219,114976.3,MINA/USDT:USDT
2026-01-12 09:15:00,0.08219,0.08242,0.08208,0.08209,57928.4,MINA/USDT:USDT
2026-01-12 09:30:00,0.08209,0.08237,0.08202,0.0823,77726.5,MINA/USDT:USDT
2026-01-12 09:45:00,0.0823,0.08244,0.0821,0.08222,37224.9,MINA/USDT:USDT
2026-01-12 10:00:00,0.08222,0.08254,0.0821,0.08228,86346.0,MINA/USDT:USDT
2026-01-12 10:15:00,0.08228,0.08239,0.08209,0.08221,38230.1,MINA/USDT:USDT
2026-01-12 10:30:00,0.08221,0.08244,0.08218,0.08227,45341.0,MINA/USDT:USDT
2026-01-12 10:45:00,0.08227,0.08233,0.08201,0.08206,80603.0,MINA/USDT:USDT
2026-01-12 11:00:00,0.08206,0.08246,0.08206,0.08238,123672.5,MINA/USDT:USDT
2026-01-12 11:15:00,0.08238,0.0828,0.08228,0.0826,174634.2,MINA/USDT:USDT
2026-01-12 11:30:00,0.0826,0.08288,0.0826,0.08264,71309.4,MINA/USDT:USDT
2026-01-12 11:45:00,0.08264,0.08295,0.08264,0.08275,97669.3,MINA/USDT:USDT
2026-01-12 12:00:00,0.08275,0.08282,0.08252,0.08256,28284.3,MINA/USDT:USDT
2026-01-12 12:15:00,0.08256,0.08268,0.08235,0.08245,125504.4,MINA/USDT:USDT
2026-01-12 12:30:00,0.08245,0.08253,0.08236,0.08252,31137.3,MINA/USDT:USDT
2026-01-12 12:45:00,0.08252,0.08253,0.08211,0.08212,180254.0,MINA/USDT:USDT
2026-01-12 13:00:00,0.08212,0.08226,0.08162,0.08164,226325.1,MINA/USDT:USDT
2026-01-12 13:15:00,0.08164,0.08191,0.08164,0.08183,142344.1,MINA/USDT:USDT
2026-01-12 13:30:00,0.08183,0.08199,0.08132,0.08142,259146.3,MINA/USDT:USDT
2026-01-12 13:45:00,0.08142,0.08143,0.08112,0.08127,119435.0,MINA/USDT:USDT
2026-01-12 14:00:00,0.08127,0.08169,0.08114,0.08163,174100.8,MINA/USDT:USDT
2026-01-12 14:15:00,0.08163,0.08169,0.08082,0.08131,540703.9,MINA/USDT:USDT
2026-01-12 14:30:00,0.08131,0.0824,0.08112,0.08196,575668.4,MINA/USDT:USDT
2026-01-12 14:45:00,0.08196,0.08252,0.08182,0.08235,136240.8,MINA/USDT:USDT
2026-01-12 15:00:00,0.08235,0.0829,0.08226,0.08283,183053.5,MINA/USDT:USDT
2026-01-12 15:15:00,0.08283,0.08346,0.08283,0.08321,409880.6,MINA/USDT:USDT
2026-01-12 15:30:00,0.08321,0.08373,0.08315,0.08351,534204.1,MINA/USDT:USDT
2026-01-12 15:45:00,0.08351,0.08351,0.08325,0.08349,144114.2,MINA/USDT:USDT
2026-01-12 16:00:00,0.08349,0.08375,0.08338,0.08356,238758.8,MINA/USDT:USDT
2026-01-12 16:15:00,0.08356,0.08447,0.08356,0.08445,595140.9,MINA/USDT:USDT
2026-01-12 16:30:00,0.08445,0.08486,0.08404,0.08416,674286.6,MINA/USDT:USDT
2026-01-12 16:45:00,0.08416,0.08416,0.0837,0.08399,184242.3,MINA/USDT:USDT
2026-01-12 17:00:00,0.08399,0.08422,0.08369,0.08377,97469.1,MINA/USDT:USDT
2026-01-12 17:15:00,0.08377,0.08397,0.08319,0.08335,299561.9,MINA/USDT:USDT
2026-01-12 17:30:00,0.08335,0.08336,0.08255,0.08309,548443.8,MINA/USDT:USDT
2026-01-12 17:45:00,0.08309,0.08322,0.08297,0.08301,64624.8,MINA/USDT:USDT
2026-01-12 18:00:00,0.08301,0.08353,0.083,0.0833,172406.5,MINA/USDT:USDT
2026-01-12 18:15:00,0.0833,0.08365,0.08329,0.08359,102142.1,MINA/USDT:USDT
2026-01-12 18:30:00,0.08359,0.08361,0.08288,0.08301,76084.8,MINA/USDT:USDT
2026-01-12 18:45:00,0.08301,0.08321,0.08294,0.08317,127517.7,MINA/USDT:USDT
2026-01-12 19:00:00,0.08317,0.08338,0.08282,0.08309,156368.1,MINA/USDT:USDT
2026-01-12 19:15:00,0.08309,0.08348,0.08309,0.08331,52848.9,MINA/USDT:USDT
2026-01-12 19:30:00,0.08331,0.08346,0.08315,0.08317,39908.6,MINA/USDT:USDT
2026-01-12 19:45:00,0.08317,0.08327,0.08303,0.08318,32581.2,MINA/USDT:USDT
2026-01-12 20:00:00,0.08318,0.08351,0.08313,0.08329,63783.0,MINA/USDT:USDT
2026-01-12 20:15:00,0.08329,0.08329,0.08273,0.08286,121452.7,MINA/USDT:USDT
2026-01-12 20:30:00,0.08286,0.08286,0.08244,0.08245,81416.3,MINA/USDT:USDT
2026-01-12 20:45:00,0.08245,0.08248,0.08227,0.08237,120779.2,MINA/USDT:USDT
2026-01-12 21:00:00,0.08237,0.08244,0.0821,0.08238,133605.9,MINA/USDT:USDT
2026-01-12 21:15:00,0.08238,0.08238,0.08202,0.08203,64641.4,MINA/USDT:USDT
2026-01-12 21:30:00,0.08203,0.08205,0.08177,0.0818,111656.3,MINA/USDT:USDT
2026-01-12 21:45:00,0.0818,0.08188,0.08137,0.08166,368033.6,MINA/USDT:USDT
2026-01-12 22:00:00,0.08166,0.08199,0.08159,0.08189,155446.9,MINA/USDT:USDT
2026-01-12 22:15:00,0.08189,0.08189,0.08164,0.08175,32897.5,MINA/USDT:USDT
2026-01-12 22:30:00,0.08175,0.08189,0.08164,0.08176,53942.6,MINA/USDT:USDT
2026-01-12 22:45:00,0.08176,0.08176,0.08162,0.08165,18941.6,MINA/USDT:USDT
2026-01-12 23:00:00,0.08165,0.08165,0.08128,0.08159,39394.4,MINA/USDT:USDT
2026-01-12 23:15:00,0.08159,0.0818,0.08139,0.0818,55527.1,MINA/USDT:USDT
2026-01-12 23:30:00,0.0818,0.08192,0.08175,0.08192,63524.8,MINA/USDT:USDT
2026-01-12 23:45:00,0.08192,0.08192,0.08172,0.08185,65341.9,MINA/USDT:USDT
2026-01-13 00:00:00,0.08185,0.08208,0.08179,0.08186,188994.0,MINA/USDT:USDT
2026-01-13 00:15:00,0.08186,0.08205,0.08186,0.08187,17460.5,MINA/USDT:USDT
2026-01-13 00:30:00,0.08187,0.08203,0.08174,0.08193,86163.4,MINA/USDT:USDT
2026-01-13 00:45:00,0.08193,0.08208,0.08193,0.08203,21397.9,MINA/USDT:USDT
2026-01-13 01:00:00,0.08203,0.08251,0.08202,0.0825,205982.8,MINA/USDT:USDT
2026-01-13 01:15:00,0.0825,0.08259,0.08229,0.08245,243726.7,MINA/USDT:USDT
2026-01-13 01:30:00,0.08245,0.08245,0.08188,0.08193,91614.3,MINA/USDT:USDT
2026-01-13 01:45:00,0.08193,0.08209,0.08178,0.08209,98122.6,MINA/USDT:USDT
2026-01-13 02:00:00,0.08209,0.08277,0.08207,0.08276,203085.8,MINA/USDT:USDT
2026-01-13 02:15:00,0.08276,0.08279,0.08263,0.08272,120189.1,MINA/USDT:USDT
2026-01-13 02:30:00,0.08272,0.08282,0.08257,0.08258,66384.7,MINA/USDT:USDT
2026-01-13 02:45:00,0.08258,0.08273,0.0824,0.08242,100853.1,MINA/USDT:USDT
2026-01-13 03:00:00,0.08242,0.08254,0.08211,0.08243,165589.7,MINA/USDT:USDT
2026-01-13 03:15:00,0.08243,0.08302,0.08243,0.08302,116040.3,MINA/USDT:USDT
2026-01-13 03:30:00,0.08302,0.08361,0.08302,0.08347,414616.9,MINA/USDT:USDT
2026-01-13 03:45:00,0.08347,0.08379,0.08328,0.08332,180626.6,MINA/USDT:USDT
2026-01-13 04:00:00,0.08332,0.08409,0.08325,0.08404,248658.0,MINA/USDT:USDT
2026-01-13 04:15:00,0.08404,0.08428,0.08382,0.08428,172677.3,MINA/USDT:USDT
2026-01-13 04:30:00,0.08428,0.08483,0.08382,0.08471,1048888.9,MINA/USDT:USDT
2026-01-13 04:45:00,0.08471,0.08485,0.08406,0.08421,107026.0,MINA/USDT:USDT
2026-01-13 05:00:00,0.08421,0.08453,0.0842,0.08453,164851.5,MINA/USDT:USDT
2026-01-13 05:15:00,0.08453,0.08494,0.08443,0.08475,94380.6,MINA/USDT:USDT
