timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,286.28,286.28,283.47,284.56,2908.339,TAO/USDT:USDT
2026-01-11 21:15:00,284.56,285.8,284.36,285.8,1356.611,TAO/USDT:USDT
2026-01-11 21:30:00,285.8,286.35,285.02,285.47,762.309,TAO/USDT:USDT
2026-01-11 21:45:00,285.47,287.38,285.4,286.89,893.928,TAO/USDT:USDT
2026-01-11 22:00:00,286.89,286.89,282.24,284.06,3374.337,TAO/USDT:USDT
2026-01-11 22:15:00,284.06,284.36,282.88,283.79,667.125,TAO/USDT:USDT
2026-01-11 22:30:00,283.79,283.92,282.62,283.42,1182.866,TAO/USDT:USDT
2026-01-11 22:45:00,283.42,283.58,282.39,282.84,346.827,TAO/USDT:USDT
2026-01-11 23:00:00,282.84,285.07,280.91,284.87,3022.31,TAO/USDT:USDT
2026-01-11 23:15:00,284.87,287.55,284.76,285.21,2264.209,TAO/USDT:USDT
2026-01-11 23:30:00,285.21,285.54,284.04,285.32,515.046,TAO/USDT:USDT
2026-01-11 23:45:00,285.32,287.37,284.71,286.76,1766.354,TAO/USDT:USDT
2026-01-12 00:00:00,286.76,287.84,285.27,287.4,1305.131,TAO/USDT:USDT
2026-01-12 00:15:00,287.4,290.4,286.2,286.43,3081.948,TAO/USDT:USDT
2026-01-12 00:30:00,286.43,287.82,284.05,284.69,2411.426,TAO/USDT:USDT
2026-01-12 00:45:00,284.69,285.78,281.67,285.78,3705.389,TAO/USDT:USDT
2026-01-12 01:00:00,285.78,290.52,285.45,286.44,4989.986,TAO/USDT:USDT
2026-01-12 01:15:00,286.44,287.88,285.43,287.73,1412.745,TAO/USDT:USDT
2026-01-12 01:30:00,287.73,288.0,284.51,285.97,2028.004,TAO/USDT:USDT
2026-01-12 01:45:00,285.97,288.35,285.73,286.78,3015.668,TAO/USDT:USDT
2026-01-12 02:00:00,286.78,290.58,286.3,290.48,1762.723,TAO/USDT:USDT
2026-01-12 02:15:00,290.48,291.36,288.61,289.9,1114.724,TAO/USDT:USDT
2026-01-12 02:30:00,289.9,293.32,289.32,292.11,1824.244,TAO/USDT:USDT
2026-01-12 02:45:00,292.11,293.63,291.36,292.1,3861.7,TAO/USDT:USDT
2026-01-12 03:00:00,292.1,292.94,290.76,292.39,1767.373,TAO/USDT:USDT
2026-01-12 03:15:00,292.39,292.51,290.55,290.78,1099.857,TAO/USDT:USDT
2026-01-12 03:30:00,290.78,291.26,286.88,287.64,3713.26,TAO/USDT:USDT
2026-01-12 03:45:00,287.64,288.04,286.5,286.77,971.044,TAO/USDT:USDT
2026-01-12 04:00:00,286.77,288.31,286.37,288.21,1341.591,TAO/USDT:USDT
