timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.1678,0.16787,0.16194,0.16575,3611370.0,WHITEWHALE/USDT:USDT
2026-01-11 21:15:00,0.16575,0.16721,0.1603,0.16199,1911130.0,WHITEWHALE/USDT:USDT
2026-01-11 21:30:00,0.16199,0.16508,0.16073,0.16295,1514470.0,WHITEWHALE/USDT:USDT
2026-01-11 21:45:00,0.16295,0.16524,0.1605,0.16521,1285980.0,WHITEWHALE/USDT:USDT
2026-01-11 22:00:00,0.16521,0.16899,0.16378,0.16727,2448370.0,WHITEWHALE/USDT:USDT
2026-01-11 22:15:00,0.16727,0.1738,0.16718,0.17135,1888470.0,WHITEWHALE/USDT:USDT
2026-01-11 22:30:00,0.17135,0.17195,0.16844,0.17025,986740.0,WHITEWHALE/USDT:USDT
2026-01-11 22:45:00,0.17025,0.17122,0.16933,0.16992,393000.0,WHITEWHALE/USDT:USDT
2026-01-11 23:00:00,0.16992,0.17007,0.16669,0.16907,1176730.0,WHITEWHALE/USDT:USDT
2026-01-11 23:15:00,0.16907,0.17061,0.16715,0.16872,719970.0,WHITEWHALE/USDT:USDT
2026-01-11 23:30:00,0.16872,0.17054,0.16824,0.16999,496820.0,WHITEWHALE/USDT:USDT
2026-01-11 23:45:00,0.16999,0.17149,0.16737,0.16842,915000.0,WHITEWHALE/USDT:USDT
2026-01-12 00:00:00,0.16842,0.16858,0.16134,0.16397,3136270.0,WHITEWHALE/USDT:USDT
2026-01-12 00:15:00,0.16397,0.16577,0.16288,0.16436,975460.0,WHITEWHALE/USDT:USDT
2026-01-12 00:30:00,0.16436,0.16506,0.16331,0.16381,366070.0,WHITEWHALE/USDT:USDT
2026-01-12 00:45:00,0.16381,0.16404,0.1612,0.16201,856490.0,WHITEWHALE/USDT:USDT
2026-01-12 01:00:00,0.16201,0.16502,0.16201,0.16323,812410.0,WHITEWHALE/USDT:USDT
2026-01-12 01:15:00,0.16323,0.16442,0.16137,0.1636,514650.0,WHITEWHALE/USDT:USDT
2026-01-12 01:30:00,0.1636,0.1636,0.1604,0.16093,851830.0,WHITEWHALE/USDT:USDT
2026-01-12 01:45:00,0.16093,0.16212,0.1605,0.16184,412180.0,WHITEWHALE/USDT:USDT
2026-01-12 02:00:00,0.16184,0.16437,0.16117,0.16414,687390.0,WHITEWHALE/USDT:USDT
2026-01-12 02:15:00,0.16414,0.16675,0.16292,0.16538,1430570.0,WHITEWHALE/USDT:USDT
2026-01-12 02:30:00,0.16538,0.16538,0.16348,0.16419,231770.0,WHITEWHALE/USDT:USDT
2026-01-12 02:45:00,0.16419,0.16465,0.1617,0.16361,642370.0,WHITEWHALE/USDT:USDT
2026-01-12 03:00:00,0.16361,0.17039,0.1632,0.16947,1725020.0,WHITEWHALE/USDT:USDT
2026-01-12 03:15:00,0.16947,0.17525,0.16935,0.17506,1834740.0,WHITEWHALE/USDT:USDT
2026-01-12 03:30:00,0.17506,0.18097,0.17453,0.17814,4045860.0,WHITEWHALE/USDT:USDT
2026-01-12 03:45:00,0.17814,0.1792,0.17538,0.17655,1142220.0,WHITEWHALE/USDT:USDT
2026-01-12 04:00:00,0.17655,0.17762,0.17247,0.17634,2892640.0,WHITEWHALE/USDT:USDT
2026-01-12 04:15:00,0.17634,0.17954,0.1759,0.17778,1426930.0,WHITEWHALE/USDT:USDT
2026-01-12 04:30:00,0.17778,0.17804,0.1754,0.17614,705090.0,WHITEWHALE/USDT:USDT
2026-01-12 04:45:00,0.17614,0.17675,0.1745,0.175,632380.0,WHITEWHALE/USDT:USDT
2026-01-12 05:00:00,0.175,0.17595,0.17182,0.17246,1369040.0,WHITEWHALE/USDT:USDT
2026-01-12 05:15:00,0.17246,0.17524,0.1722,0.17347,919940.0,WHITEWHALE/USDT:USDT
2026-01-12 05:30:00,0.17347,0.17743,0.1732,0.17355,1806730.0,WHITEWHALE/USDT:USDT
2026-01-12 05:45:00,0.17355,0.17487,0.17228,0.17317,844090.0,WHITEWHALE/USDT:USDT
2026-01-12 06:00:00,0.17317,0.17479,0.1719,0.17267,842040.0,WHITEWHALE/USDT:USDT
2026-01-12 06:15:00,0.17267,0.17366,0.1713,0.17185,473670.0,WHITEWHALE/USDT:USDT
2026-01-12 06:30:00,0.17185,0.17329,0.17048,0.17204,917100.0,WHITEWHALE/USDT:USDT
2026-01-12 06:45:00,0.17204,0.17233,0.16858,0.17035,944090.0,WHITEWHALE/USDT:USDT
2026-01-12 07:00:00,0.17035,0.17075,0.16697,0.16856,1629990.0,WHITEWHALE/USDT:USDT
2026-01-12 07:15:00,0.16856,0.16873,0.16567,0.16775,1193940.0,WHITEWHALE/USDT:USDT
2026-01-12 07:30:00,0.16775,0.16806,0.16585,0.16702,730870.0,WHITEWHALE/USDT:USDT
2026-01-12 07:45:00,0.16702,0.16858,0.1646,0.16572,1049250.0,WHITEWHALE/USDT:USDT
2026-01-12 08:00:00,0.16572,0.16572,0.16226,0.16334,2530580.0,WHITEWHALE/USDT:USDT
2026-01-12 08:15:00,0.16334,0.16334,0.16101,0.16203,1017210.0,WHITEWHALE/USDT:USDT
2026-01-12 08:30:00,0.16203,0.16274,0.1611,0.16129,932320.0,WHITEWHALE/USDT:USDT
2026-01-12 08:45:00,0.16129,0.16219,0.15867,0.16,2296450.0,WHITEWHALE/USDT:USDT
2026-01-12 09:00:00,0.16,0.16166,0.1588,0.16143,2141180.0,WHITEWHALE/USDT:USDT
2026-01-12 09:15:00,0.16143,0.16166,0.16057,0.16156,926330.0,WHITEWHALE/USDT:USDT
2026-01-12 09:30:00,0.16156,0.16414,0.16112,0.16172,2627590.0,WHITEWHALE/USDT:USDT
2026-01-12 09:45:00,0.16172,0.16304,0.15851,0.15988,4318720.0,WHITEWHALE/USDT:USDT
2026-01-12 10:00:00,0.15988,0.1618,0.15988,0.16091,1353830.0,WHITEWHALE/USDT:USDT
2026-01-12 10:15:00,0.16091,0.16135,0.15982,0.16042,772720.0,WHITEWHALE/USDT:USDT
2026-01-12 10:30:00,0.16042,0.16114,0.15624,0.15744,3453360.0,WHITEWHALE/USDT:USDT
2026-01-12 10:45:00,0.15744,0.15928,0.15303,0.15392,3276950.0,WHITEWHALE/USDT:USDT
2026-01-12 11:00:00,0.15392,0.15579,0.14983,0.15253,5558450.0,WHITEWHALE/USDT:USDT
2026-01-12 11:15:00,0.15253,0.15253,0.1439,0.14501,7496970.0,WHITEWHALE/USDT:USDT
2026-01-12 11:30:00,0.14501,0.14942,0.14305,0.14396,6637920.0,WHITEWHALE/USDT:USDT
2026-01-12 11:45:00,0.14396,0.15089,0.14317,0.14661,6946790.0,WHITEWHALE/USDT:USDT
2026-01-12 12:00:00,0.14661,0.14681,0.14,0.14078,7043490.0,WHITEWHALE/USDT:USDT
2026-01-12 12:15:00,0.14078,0.14498,0.13832,0.14356,7605980.0,WHITEWHALE/USDT:USDT
2026-01-12 12:30:00,0.14356,0.15337,0.14119,0.15091,11397290.0,WHITEWHALE/USDT:USDT
2026-01-12 12:45:00,0.15091,0.15184,0.14668,0.14704,4227810.0,WHITEWHALE/USDT:USDT
2026-01-12 13:00:00,0.14704,0.14852,0.14483,0.14576,2896920.0,WHITEWHALE/USDT:USDT
2026-01-12 13:15:00,0.14576,0.14995,0.14576,0.14838,2736640.0,WHITEWHALE/USDT:USDT
2026-01-12 13:30:00,0.14838,0.14841,0.1462,0.14657,1411840.0,WHITEWHALE/USDT:USDT
2026-01-12 13:45:00,0.14657,0.14994,0.14607,0.14945,1200450.0,WHITEWHALE/USDT:USDT
2026-01-12 14:00:00,0.14945,0.15223,0.14813,0.15223,2363930.0,WHITEWHALE/USDT:USDT
2026-01-12 14:15:00,0.15223,0.15256,0.1452,0.1491,3634170.0,WHITEWHALE/USDT:USDT
2026-01-12 14:30:00,0.1491,0.1493,0.14229,0.14407,6151480.0,WHITEWHALE/USDT:USDT
2026-01-12 14:45:00,0.14407,0.14441,0.14261,0.1431,2024370.0,WHITEWHALE/USDT:USDT
2026-01-12 15:00:00,0.1431,0.14408,0.13719,0.13993,7069880.0,WHITEWHALE/USDT:USDT
2026-01-12 15:15:00,0.13993,0.14572,0.13782,0.14342,6506400.0,WHITEWHALE/USDT:USDT
2026-01-12 15:30:00,0.14342,0.14618,0.14308,0.14433,2035860.0,WHITEWHALE/USDT:USDT
2026-01-12 15:45:00,0.14433,0.14492,0.14205,0.14419,2040880.0,WHITEWHALE/USDT:USDT
2026-01-12 16:00:00,0.14419,0.14423,0.14,0.14163,3049440.0,WHITEWHALE/USDT:USDT
2026-01-12 16:15:00,0.14163,0.14265,0.13981,0.14232,1623780.0,WHITEWHALE/USDT:USDT
2026-01-12 16:30:00,0.14232,0.14428,0.14163,0.14312,1684220.0,WHITEWHALE/USDT:USDT
2026-01-12 16:45:00,0.14312,0.14335,0.1405,0.14182,1217280.0,WHITEWHALE/USDT:USDT
2026-01-12 17:00:00,0.14182,0.14803,0.14102,0.14611,3008980.0,WHITEWHALE/USDT:USDT
2026-01-12 17:15:00,0.14611,0.14718,0.14454,0.14651,1374390.0,WHITEWHALE/USDT:USDT
2026-01-12 17:30:00,0.14651,0.14696,0.14418,0.14632,1975420.0,WHITEWHALE/USDT:USDT
2026-01-12 17:45:00,0.14632,0.15089,0.14494,0.14884,2415020.0,WHITEWHALE/USDT:USDT
2026-01-12 18:00:00,0.14884,0.15128,0.14791,0.14846,2597940.0,WHITEWHALE/USDT:USDT
2026-01-12 18:15:00,0.14846,0.14896,0.14655,0.14747,1586080.0,WHITEWHALE/USDT:USDT
2026-01-12 18:30:00,0.14747,0.14793,0.14192,0.14413,2893870.0,WHITEWHALE/USDT:USDT
