timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.20184,0.20192,0.20012,0.20097,341273.3,DYDX/USDT:USDT
2026-01-11 21:15:00,0.20097,0.20144,0.20087,0.20117,85672.8,DYDX/USDT:USDT
2026-01-11 21:30:00,0.20117,0.2016,0.20039,0.20094,295803.6,DYDX/USDT:USDT
2026-01-11 21:45:00,0.20094,0.20155,0.20094,0.20142,157601.5,DYDX/USDT:USDT
2026-01-11 22:00:00,0.20142,0.20142,0.19951,0.20021,743111.8,DYDX/USDT:USDT
2026-01-11 22:15:00,0.20021,0.20061,0.19981,0.20007,197735.9,DYDX/USDT:USDT
2026-01-11 22:30:00,0.20007,0.2004,0.19912,0.2004,161179.5,DYDX/USDT:USDT
2026-01-11 22:45:00,0.2004,0.20059,0.19931,0.19931,34570.3,DYDX/USDT:USDT
2026-01-11 23:00:00,0.19931,0.20036,0.19761,0.20032,865450.7,DYDX/USDT:USDT
2026-01-11 23:15:00,0.20032,0.2011,0.20011,0.20024,446175.7,DYDX/USDT:USDT
2026-01-11 23:30:00,0.20024,0.20032,0.19928,0.20022,251380.4,DYDX/USDT:USDT
2026-01-11 23:45:00,0.20022,0.20053,0.20009,0.20051,173921.0,DYDX/USDT:USDT
2026-01-12 00:00:00,0.20051,0.20125,0.20028,0.2004,409376.9,DYDX/USDT:USDT
2026-01-12 00:15:00,0.2004,0.20159,0.2004,0.2013,257798.9,DYDX/USDT:USDT
2026-01-12 00:30:00,0.2013,0.20159,0.19858,0.19926,820978.7,DYDX/USDT:USDT
2026-01-12 00:45:00,0.19926,0.20006,0.19656,0.2,1335476.4,DYDX/USDT:USDT
2026-01-12 01:00:00,0.2,0.20183,0.19957,0.20086,896279.4,DYDX/USDT:USDT
2026-01-12 01:15:00,0.20086,0.20139,0.2002,0.20079,292150.8,DYDX/USDT:USDT
2026-01-12 01:30:00,0.20079,0.20118,0.1992,0.19941,366154.5,DYDX/USDT:USDT
2026-01-12 01:45:00,0.19941,0.20042,0.19931,0.20029,420377.7,DYDX/USDT:USDT
2026-01-12 02:00:00,0.20029,0.20181,0.20014,0.20175,582766.7,DYDX/USDT:USDT
2026-01-12 02:15:00,0.20175,0.20234,0.20053,0.20116,572723.2,DYDX/USDT:USDT
2026-01-12 02:30:00,0.20116,0.20239,0.20081,0.20221,273251.2,DYDX/USDT:USDT
2026-01-12 02:45:00,0.20221,0.20376,0.20218,0.20319,540760.2,DYDX/USDT:USDT
2026-01-12 03:00:00,0.20319,0.20361,0.20229,0.2035,428699.3,DYDX/USDT:USDT
2026-01-12 03:15:00,0.2035,0.2038,0.20314,0.20328,211469.4,DYDX/USDT:USDT
2026-01-12 03:30:00,0.20328,0.20352,0.20153,0.20174,421431.9,DYDX/USDT:USDT
2026-01-12 03:45:00,0.20174,0.20196,0.20004,0.20039,222685.4,DYDX/USDT:USDT
2026-01-12 04:00:00,0.20039,0.20118,0.19986,0.20118,479604.9,DYDX/USDT:USDT
