timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.984,0.984,0.9806,0.9821,51198.3,MNT/USDT:USDT
2026-01-11 21:15:00,0.9821,0.9837,0.9815,0.9834,32468.1,MNT/USDT:USDT
2026-01-11 21:30:00,0.9834,0.985,0.9832,0.9847,32056.9,MNT/USDT:USDT
2026-01-11 21:45:00,0.9847,0.9859,0.9838,0.9845,78275.3,MNT/USDT:USDT
2026-01-11 22:00:00,0.9845,0.9845,0.979,0.9805,164552.8,MNT/USDT:USDT
2026-01-11 22:15:00,0.9805,0.9824,0.9799,0.9816,30867.7,MNT/USDT:USDT
2026-01-11 22:30:00,0.9816,0.9827,0.9804,0.9825,31528.4,MNT/USDT:USDT
2026-01-11 22:45:00,0.9825,0.9825,0.9804,0.9807,20883.7,MNT/USDT:USDT
2026-01-11 23:00:00,0.9807,0.9827,0.977,0.9824,279704.5,MNT/USDT:USDT
2026-01-11 23:15:00,0.9824,0.9857,0.9822,0.9823,138907.3,MNT/USDT:USDT
2026-01-11 23:30:00,0.9823,0.9834,0.9817,0.9832,24965.4,MNT/USDT:USDT
2026-01-11 23:45:00,0.9832,0.9849,0.9825,0.9849,79483.9,MNT/USDT:USDT
2026-01-12 00:00:00,0.9849,0.9854,0.9831,0.9839,53473.7,MNT/USDT:USDT
2026-01-12 00:15:00,0.9839,0.9862,0.9839,0.9852,103639.3,MNT/USDT:USDT
2026-01-12 00:30:00,0.9852,0.9859,0.9816,0.9823,130435.1,MNT/USDT:USDT
2026-01-12 00:45:00,0.9823,0.9893,0.9812,0.9887,419043.7,MNT/USDT:USDT
2026-01-12 01:00:00,0.9887,0.9924,0.9867,0.9889,472920.5,MNT/USDT:USDT
2026-01-12 01:15:00,0.9889,0.9916,0.9881,0.9898,192633.8,MNT/USDT:USDT
2026-01-12 01:30:00,0.9898,0.99,0.9856,0.9872,113156.9,MNT/USDT:USDT
2026-01-12 01:45:00,0.9872,0.989,0.9869,0.9874,118849.7,MNT/USDT:USDT
2026-01-12 02:00:00,0.9874,0.99,0.9871,0.99,76447.9,MNT/USDT:USDT
2026-01-12 02:15:00,0.99,0.992,0.9898,0.9918,103560.1,MNT/USDT:USDT
2026-01-12 02:30:00,0.9918,0.9937,0.9906,0.9932,132370.1,MNT/USDT:USDT
2026-01-12 02:45:00,0.9932,0.9957,0.9927,0.9945,206559.6,MNT/USDT:USDT
2026-01-12 03:00:00,0.9945,0.9958,0.989,0.9934,329776.3,MNT/USDT:USDT
2026-01-12 03:15:00,0.9934,0.9939,0.9924,0.9939,41001.2,MNT/USDT:USDT
2026-01-12 03:30:00,0.9939,0.9947,0.9886,0.9896,254658.3,MNT/USDT:USDT
2026-01-12 03:45:00,0.9896,0.9916,0.9896,0.99,47656.8,MNT/USDT:USDT
2026-01-12 04:00:00,0.99,0.9911,0.9891,0.9903,104708.2,MNT/USDT:USDT
2026-01-12 04:15:00,0.9903,0.9904,0.9882,0.9898,91650.1,MNT/USDT:USDT
2026-01-12 04:30:00,0.9898,0.9925,0.9893,0.9925,120382.7,MNT/USDT:USDT
2026-01-12 04:45:00,0.9925,0.9935,0.9901,0.9931,183208.3,MNT/USDT:USDT
2026-01-12 05:00:00,0.9931,0.9939,0.9911,0.9927,68534.1,MNT/USDT:USDT
2026-01-12 05:15:00,0.9927,0.9937,0.9911,0.9934,59965.8,MNT/USDT:USDT
2026-01-12 05:30:00,0.9934,0.9949,0.9927,0.9947,103241.1,MNT/USDT:USDT
2026-01-12 05:45:00,0.9947,0.9961,0.994,0.9945,100194.4,MNT/USDT:USDT
2026-01-12 06:00:00,0.9945,0.9952,0.9932,0.9941,88476.4,MNT/USDT:USDT
2026-01-12 06:15:00,0.9941,0.9947,0.99,0.9907,204307.2,MNT/USDT:USDT
2026-01-12 06:30:00,0.9907,0.9908,0.9886,0.9893,68617.3,MNT/USDT:USDT
2026-01-12 06:45:00,0.9893,0.9893,0.9836,0.9859,301549.6,MNT/USDT:USDT
2026-01-12 07:00:00,0.9859,0.9897,0.9842,0.9874,142876.8,MNT/USDT:USDT
2026-01-12 07:15:00,0.9874,0.9879,0.9853,0.9864,110243.3,MNT/USDT:USDT
2026-01-12 07:30:00,0.9864,0.9866,0.9816,0.9831,296122.1,MNT/USDT:USDT
2026-01-12 07:45:00,0.9831,0.985,0.9817,0.9836,181920.0,MNT/USDT:USDT
2026-01-12 08:00:00,0.9836,0.985,0.9829,0.9839,85478.1,MNT/USDT:USDT
2026-01-12 08:15:00,0.9839,0.9847,0.9822,0.9823,55137.6,MNT/USDT:USDT
2026-01-12 08:30:00,0.9823,0.9827,0.9786,0.9816,479015.9,MNT/USDT:USDT
2026-01-12 08:45:00,0.9816,0.9835,0.9805,0.9829,122306.2,MNT/USDT:USDT
2026-01-12 09:00:00,0.9829,0.9832,0.9813,0.9814,75353.5,MNT/USDT:USDT
