timestamp,open,high,low,close,volume,symbol
2026-01-12 10:45:00,899.7,899.8,897.9,898.4,304.05,BNB/USDT:USDT
2026-01-12 11:00:00,898.4,899.8,897.7,899.4,347.09,BNB/USDT:USDT
2026-01-12 11:15:00,899.4,901.5,899.4,900.4,360.23,BNB/USDT:USDT
2026-01-12 11:30:00,900.4,901.3,900.0,900.8,279.56,BNB/USDT:USDT
2026-01-12 11:45:00,900.8,901.4,900.7,900.7,126.36,BNB/USDT:USDT
2026-01-12 12:00:00,900.7,900.7,899.5,900.4,186.38,BNB/USDT:USDT
2026-01-12 12:15:00,900.4,902.1,900.3,901.0,176.43,BNB/USDT:USDT
2026-01-12 12:30:00,901.0,901.3,898.8,900.2,2348.27,BNB/USDT:USDT
2026-01-12 12:45:00,900.2,903.1,899.8,901.3,988.44,BNB/USDT:USDT
2026-01-12 13:00:00,901.3,901.4,897.7,898.2,735.72,BNB/USDT:USDT
2026-01-12 13:15:00,898.2,899.9,898.2,899.7,175.43,BNB/USDT:USDT
2026-01-12 13:30:00,899.7,900.6,898.8,898.9,299.57,BNB/USDT:USDT
2026-01-12 13:45:00,898.9,900.0,898.2,899.4,179.51,BNB/USDT:USDT
2026-01-12 14:00:00,899.4,899.8,898.7,899.1,252.83,BNB/USDT:USDT
2026-01-12 14:15:00,899.1,899.1,893.1,895.5,3967.07,BNB/USDT:USDT
2026-01-12 14:30:00,895.5,900.5,895.2,899.1,1515.16,BNB/USDT:USDT
2026-01-12 14:45:00,899.1,901.6,898.1,899.1,570.13,BNB/USDT:USDT
2026-01-12 15:00:00,899.1,900.3,898.4,900.0,559.47,BNB/USDT:USDT
2026-01-12 15:15:00,900.0,903.1,899.7,901.9,746.8,BNB/USDT:USDT
2026-01-12 15:30:00,901.9,904.5,901.2,903.8,528.47,BNB/USDT:USDT
2026-01-12 15:45:00,903.8,904.8,902.8,903.7,1225.19,BNB/USDT:USDT
2026-01-12 16:00:00,903.7,906.0,903.6,905.1,846.34,BNB/USDT:USDT
2026-01-12 16:15:00,905.1,907.3,903.7,907.2,751.6,BNB/USDT:USDT
2026-01-12 16:30:00,907.2,907.5,904.4,905.2,551.92,BNB/USDT:USDT
2026-01-12 16:45:00,905.2,905.9,904.1,904.9,270.08,BNB/USDT:USDT
2026-01-12 17:00:00,904.9,906.6,904.5,905.5,371.46,BNB/USDT:USDT
2026-01-12 17:15:00,905.5,906.5,903.3,904.1,259.03,BNB/USDT:USDT
2026-01-12 17:30:00,904.1,904.5,899.4,902.1,1068.79,BNB/USDT:USDT
2026-01-12 17:45:00,902.1,904.1,902.1,904.0,643.45,BNB/USDT:USDT
2026-01-12 18:00:00,904.0,906.8,903.7,906.2,456.97,BNB/USDT:USDT
2026-01-12 18:15:00,906.2,907.1,905.9,906.8,201.35,BNB/USDT:USDT
2026-01-12 18:30:00,906.8,907.0,904.2,905.3,229.81,BNB/USDT:USDT
2026-01-12 18:45:00,905.3,907.7,905.3,907.3,962.21,BNB/USDT:USDT
2026-01-12 19:00:00,907.3,907.3,905.0,906.2,404.32,BNB/USDT:USDT
2026-01-12 19:15:00,906.2,908.9,906.2,907.6,662.1,BNB/USDT:USDT
2026-01-12 19:30:00,907.6,907.6,906.5,906.8,160.15,BNB/USDT:USDT
2026-01-12 19:45:00,906.8,907.8,906.0,907.5,125.82,BNB/USDT:USDT
2026-01-12 20:00:00,907.5,907.9,906.4,906.9,290.08,BNB/USDT:USDT
2026-01-12 20:15:00,906.9,907.0,905.3,906.1,414.16,BNB/USDT:USDT
2026-01-12 20:30:00,906.1,906.2,904.7,904.9,194.83,BNB/USDT:USDT
2026-01-12 20:45:00,904.9,905.5,904.6,904.7,117.96,BNB/USDT:USDT
2026-01-12 21:00:00,904.7,905.3,902.5,905.0,453.41,BNB/USDT:USDT
2026-01-12 21:15:00,905.0,905.7,903.1,903.6,396.58,BNB/USDT:USDT
2026-01-12 21:30:00,903.6,903.8,902.7,902.9,120.67,BNB/USDT:USDT
2026-01-12 21:45:00,902.9,903.1,900.5,902.0,340.5,BNB/USDT:USDT
2026-01-12 22:00:00,902.0,904.7,902.0,904.4,804.03,BNB/USDT:USDT
2026-01-12 22:15:00,904.4,905.1,903.4,904.5,146.94,BNB/USDT:USDT
2026-01-12 22:30:00,904.5,906.7,904.3,905.8,269.45,BNB/USDT:USDT
2026-01-12 22:45:00,905.8,905.9,905.1,905.4,205.31,BNB/USDT:USDT
2026-01-12 23:00:00,905.4,905.4,903.3,904.4,196.61,BNB/USDT:USDT
2026-01-12 23:15:00,904.4,906.0,904.2,906.0,57.62,BNB/USDT:USDT
2026-01-12 23:30:00,906.0,906.9,905.4,906.3,152.5,BNB/USDT:USDT
2026-01-12 23:45:00,906.3,906.6,904.4,905.1,1198.3,BNB/USDT:USDT
2026-01-13 00:00:00,905.1,906.1,904.2,904.2,662.55,BNB/USDT:USDT
2026-01-13 00:15:00,904.2,906.6,903.7,906.1,387.12,BNB/USDT:USDT
2026-01-13 00:30:00,906.1,907.5,904.5,905.2,411.07,BNB/USDT:USDT
2026-01-13 00:45:00,905.2,906.4,905.1,905.6,183.71,BNB/USDT:USDT
2026-01-13 01:00:00,905.6,906.7,905.1,906.6,257.0,BNB/USDT:USDT
2026-01-13 01:15:00,906.6,906.7,904.0,904.7,89.98,BNB/USDT:USDT
2026-01-13 01:30:00,904.7,904.7,902.0,902.3,454.72,BNB/USDT:USDT
2026-01-13 01:45:00,902.3,902.9,901.8,902.9,171.83,BNB/USDT:USDT
2026-01-13 02:00:00,902.9,904.3,902.4,902.4,1257.0,BNB/USDT:USDT
2026-01-13 02:15:00,902.4,903.2,901.5,902.8,221.76,BNB/USDT:USDT
2026-01-13 02:30:00,902.8,904.1,902.8,903.3,64.06,BNB/USDT:USDT
2026-01-13 02:45:00,903.3,905.1,903.3,904.3,452.36,BNB/USDT:USDT
2026-01-13 03:00:00,904.3,905.3,903.1,903.5,274.18,BNB/USDT:USDT
2026-01-13 03:15:00,903.5,906.5,903.5,905.2,613.97,BNB/USDT:USDT
2026-01-13 03:30:00,905.2,905.2,903.3,904.2,283.08,BNB/USDT:USDT
2026-01-13 03:45:00,904.2,906.0,904.1,905.9,104.32,BNB/USDT:USDT
2026-01-13 04:00:00,905.9,907.7,905.9,906.7,453.32,BNB/USDT:USDT
2026-01-13 04:15:00,906.7,907.9,906.1,906.6,460.7,BNB/USDT:USDT
2026-01-13 04:30:00,906.6,908.1,906.4,907.8,258.99,BNB/USDT:USDT
2026-01-13 04:45:00,907.8,908.9,907.6,908.8,701.9,BNB/USDT:USDT
2026-01-13 05:00:00,908.8,909.9,908.5,909.7,878.9,BNB/USDT:USDT
2026-01-13 05:15:00,909.7,911.8,908.3,910.5,2387.57,BNB/USDT:USDT
2026-01-13 05:30:00,910.5,910.7,909.0,909.4,234.93,BNB/USDT:USDT
2026-01-13 05:45:00,909.4,909.8,908.5,908.8,435.01,BNB/USDT:USDT
2026-01-13 06:00:00,908.8,909.7,907.5,908.0,337.48,BNB/USDT:USDT
2026-01-13 06:15:00,908.0,910.4,908.0,909.4,287.27,BNB/USDT:USDT
2026-01-13 06:30:00,909.4,911.4,909.4,910.1,525.04,BNB/USDT:USDT
2026-01-13 06:45:00,910.1,911.9,909.6,911.3,661.6,BNB/USDT:USDT
2026-01-13 07:00:00,911.3,914.7,911.2,914.0,2835.87,BNB/USDT:USDT
2026-01-13 07:15:00,914.0,914.7,912.0,912.3,3651.15,BNB/USDT:USDT
2026-01-13 07:30:00,912.3,912.6,910.6,911.7,945.24,BNB/USDT:USDT
2026-01-13 07:45:00,911.7,912.7,909.5,909.6,1276.2,BNB/USDT:USDT
2026-01-13 08:00:00,909.6,910.7,907.7,909.8,2415.82,BNB/USDT:USDT
2026-01-13 08:15:00,909.8,911.1,909.1,909.6,1474.08,BNB/USDT:USDT
2026-01-13 08:30:00,909.6,911.6,909.3,909.5,2718.47,BNB/USDT:USDT
2026-01-13 08:45:00,909.5,910.8,909.4,909.9,1244.23,BNB/USDT:USDT
2026-01-13 09:00:00,909.9,911.6,909.9,911.5,2730.37,BNB/USDT:USDT
2026-01-13 09:15:00,911.5,911.6,908.7,909.4,2995.68,BNB/USDT:USDT
2026-01-13 09:30:00,909.4,910.2,907.5,908.0,3278.38,BNB/USDT:USDT
2026-01-13 09:45:00,908.0,910.3,907.8,908.4,3163.71,BNB/USDT:USDT
2026-01-13 10:00:00,908.4,910.7,907.6,908.9,4590.21,BNB/USDT:USDT
2026-01-13 10:15:00,908.9,909.5,908.0,908.9,3123.53,BNB/USDT:USDT
2026-01-13 10:30:00,908.9,910.3,908.8,909.1,1127.23,BNB/USDT:USDT
2026-01-13 10:45:00,909.1,909.1,908.3,908.7,718.95,BNB/USDT:USDT
2026-01-13 11:00:00,908.7,908.8,907.8,908.0,1072.99,BNB/USDT:USDT
2026-01-13 11:15:00,908.0,909.3,908.0,908.8,467.67,BNB/USDT:USDT
2026-01-13 11:30:00,908.8,908.8,907.7,907.7,326.86,BNB/USDT:USDT
2026-01-13 11:45:00,907.7,908.1,907.3,907.6,530.43,BNB/USDT:USDT
2026-01-13 12:00:00,907.6,907.7,905.8,905.9,1238.96,BNB/USDT:USDT
2026-01-13 12:15:00,905.9,907.5,905.9,907.3,678.68,BNB/USDT:USDT
2026-01-13 12:30:00,907.3,908.8,906.8,908.5,981.94,BNB/USDT:USDT
2026-01-13 12:45:00,908.5,909.5,908.5,909.1,434.47,BNB/USDT:USDT
2026-01-13 13:00:00,909.1,909.6,908.1,909.3,755.93,BNB/USDT:USDT
2026-01-13 13:15:00,909.3,910.8,909.1,910.7,353.84,BNB/USDT:USDT
2026-01-13 13:30:00,910.7,912.8,909.3,910.3,3788.08,BNB/USDT:USDT
2026-01-13 13:45:00,910.3,910.8,909.3,909.4,251.24,BNB/USDT:USDT
2026-01-13 14:00:00,909.4,909.5,908.0,908.8,422.98,BNB/USDT:USDT
2026-01-13 14:15:00,908.8,910.8,908.8,910.8,289.09,BNB/USDT:USDT
2026-01-13 14:30:00,910.8,913.8,910.1,912.2,1808.03,BNB/USDT:USDT
2026-01-13 14:45:00,912.2,913.0,909.5,910.2,1192.82,BNB/USDT:USDT
2026-01-13 15:00:00,910.2,912.1,908.2,911.4,1429.28,BNB/USDT:USDT
2026-01-13 15:15:00,911.4,911.4,909.1,910.8,597.96,BNB/USDT:USDT
2026-01-13 15:30:00,910.8,915.5,910.7,914.1,3172.33,BNB/USDT:USDT
2026-01-13 15:45:00,914.1,916.5,913.0,916.3,1216.67,BNB/USDT:USDT
2026-01-13 16:00:00,916.3,920.2,916.1,917.7,3644.76,BNB/USDT:USDT
2026-01-13 16:15:00,917.7,920.1,916.2,918.9,2770.44,BNB/USDT:USDT
2026-01-13 16:30:00,918.9,923.6,918.4,921.7,3724.82,BNB/USDT:USDT
2026-01-13 16:45:00,921.7,922.6,919.8,920.0,994.35,BNB/USDT:USDT
2026-01-13 17:00:00,920.0,922.2,918.6,919.8,1029.27,BNB/USDT:USDT
2026-01-13 17:15:00,919.8,920.5,916.8,920.2,1080.19,BNB/USDT:USDT
2026-01-13 17:30:00,920.2,920.8,919.0,920.1,638.04,BNB/USDT:USDT
2026-01-13 17:45:00,920.1,921.4,919.5,920.4,344.51,BNB/USDT:USDT
2026-01-13 18:00:00,920.4,938.8,919.9,938.7,8873.49,BNB/USDT:USDT
2026-01-13 18:15:00,938.7,939.5,934.6,935.5,6051.35,BNB/USDT:USDT
2026-01-13 18:30:00,935.5,937.7,933.4,933.8,2428.95,BNB/USDT:USDT
2026-01-13 18:45:00,933.8,939.7,933.5,939.6,3155.95,BNB/USDT:USDT
2026-01-13 19:00:00,939.6,945.5,939.6,941.6,3477.7,BNB/USDT:USDT
2026-01-13 19:15:00,941.6,942.8,938.6,940.4,1129.13,BNB/USDT:USDT
2026-01-13 19:30:00,940.4,942.8,939.9,939.9,1101.21,BNB/USDT:USDT
2026-01-13 19:45:00,939.9,941.9,939.4,941.5,442.02,BNB/USDT:USDT
2026-01-13 20:00:00,941.5,946.0,941.5,943.9,1433.51,BNB/USDT:USDT
2026-01-13 20:15:00,943.9,945.0,941.6,942.2,714.59,BNB/USDT:USDT
2026-01-13 20:30:00,942.2,942.8,939.8,942.0,612.14,BNB/USDT:USDT
2026-01-13 20:45:00,942.0,943.3,941.2,943.1,1431.15,BNB/USDT:USDT
2026-01-13 21:00:00,943.1,944.0,941.4,941.5,873.64,BNB/USDT:USDT
2026-01-13 21:15:00,941.5,943.0,940.9,942.4,915.67,BNB/USDT:USDT
2026-01-13 21:30:00,942.4,943.7,942.3,943.2,936.25,BNB/USDT:USDT
2026-01-13 21:45:00,943.2,943.7,941.8,941.9,548.05,BNB/USDT:USDT
2026-01-13 22:00:00,941.9,954.0,940.6,949.6,11514.14,BNB/USDT:USDT
2026-01-13 22:15:00,949.6,950.0,944.3,944.6,2667.79,BNB/USDT:USDT
2026-01-13 22:30:00,944.6,944.9,941.7,943.8,1404.15,BNB/USDT:USDT
2026-01-13 22:45:00,943.8,951.1,943.8,945.8,1835.49,BNB/USDT:USDT
2026-01-13 23:00:00,945.8,948.3,945.7,947.8,1142.58,BNB/USDT:USDT
2026-01-13 23:15:00,947.8,947.9,942.8,943.6,803.49,BNB/USDT:USDT
2026-01-13 23:30:00,943.6,944.1,941.7,943.2,491.58,BNB/USDT:USDT
2026-01-13 23:45:00,943.2,943.4,941.0,943.3,565.14,BNB/USDT:USDT
2026-01-14 00:00:00,943.3,946.4,943.3,945.7,878.36,BNB/USDT:USDT
2026-01-14 00:15:00,945.7,948.2,945.2,946.1,933.6,BNB/USDT:USDT
2026-01-14 00:30:00,946.1,946.9,944.4,946.3,264.92,BNB/USDT:USDT
2026-01-14 00:45:00,946.3,949.0,945.5,947.7,1264.83,BNB/USDT:USDT
2026-01-14 01:00:00,947.7,949.7,946.7,949.7,494.6,BNB/USDT:USDT
2026-01-14 01:15:00,949.7,951.3,948.7,948.9,839.74,BNB/USDT:USDT
2026-01-14 01:30:00,948.9,951.5,947.0,948.0,786.29,BNB/USDT:USDT
2026-01-14 01:45:00,948.0,948.0,946.1,947.3,257.57,BNB/USDT:USDT
2026-01-14 02:00:00,947.3,952.2,947.2,952.0,787.44,BNB/USDT:USDT
2026-01-14 02:15:00,952.0,954.5,949.6,950.5,1057.99,BNB/USDT:USDT
2026-01-14 02:30:00,950.5,951.0,948.7,949.0,199.83,BNB/USDT:USDT
2026-01-14 02:45:00,949.0,949.5,947.1,948.2,414.25,BNB/USDT:USDT
2026-01-14 03:00:00,948.2,948.2,945.6,947.2,548.18,BNB/USDT:USDT
2026-01-14 03:15:00,947.2,947.7,946.6,947.5,265.04,BNB/USDT:USDT
2026-01-14 03:30:00,947.5,949.5,946.8,949.3,272.92,BNB/USDT:USDT
2026-01-14 03:45:00,949.3,950.4,949.3,949.7,327.62,BNB/USDT:USDT
2026-01-14 04:00:00,949.7,952.1,943.2,944.8,1626.87,BNB/USDT:USDT
2026-01-14 04:15:00,944.8,945.6,944.5,944.9,418.29,BNB/USDT:USDT
2026-01-14 04:30:00,944.9,944.9,942.8,943.0,680.15,BNB/USDT:USDT
2026-01-14 04:45:00,943.0,944.5,943.0,944.0,359.1,BNB/USDT:USDT
2026-01-14 05:00:00,944.0,944.1,941.9,942.7,342.04,BNB/USDT:USDT
2026-01-14 05:15:00,942.7,942.8,940.6,941.3,1601.36,BNB/USDT:USDT
2026-01-14 05:30:00,941.3,942.3,940.8,941.1,392.57,BNB/USDT:USDT
2026-01-14 05:45:00,941.1,941.6,939.7,940.3,475.0,BNB/USDT:USDT
2026-01-14 06:00:00,940.3,940.3,935.6,939.2,1876.54,BNB/USDT:USDT
2026-01-14 06:15:00,939.2,939.4,936.2,936.8,522.78,BNB/USDT:USDT
2026-01-14 06:30:00,936.8,939.1,935.8,938.9,662.81,BNB/USDT:USDT
2026-01-14 06:45:00,938.9,939.3,938.4,938.4,353.59,BNB/USDT:USDT
2026-01-14 07:00:00,938.4,940.0,938.4,939.1,795.79,BNB/USDT:USDT
2026-01-14 07:15:00,939.1,939.9,937.2,937.3,342.8,BNB/USDT:USDT
2026-01-14 07:30:00,937.3,937.3,935.1,935.7,503.3,BNB/USDT:USDT
2026-01-14 07:45:00,935.7,937.4,935.7,937.2,302.4,BNB/USDT:USDT
2026-01-14 08:00:00,937.2,938.3,936.9,937.5,381.34,BNB/USDT:USDT
2026-01-14 08:15:00,937.5,937.9,936.7,936.8,169.76,BNB/USDT:USDT
2026-01-14 08:30:00,936.8,937.4,935.9,936.2,195.71,BNB/USDT:USDT
2026-01-14 08:45:00,936.2,936.9,934.6,935.8,275.77,BNB/USDT:USDT
2026-01-14 09:00:00,935.8,938.1,935.6,937.9,252.39,BNB/USDT:USDT
2026-01-14 09:15:00,937.9,937.9,936.8,937.0,157.11,BNB/USDT:USDT
2026-01-14 09:30:00,937.0,938.4,936.9,937.5,127.11,BNB/USDT:USDT
2026-01-14 09:45:00,937.5,937.6,936.7,937.2,79.57,BNB/USDT:USDT
2026-01-14 10:00:00,937.2,938.0,936.7,937.7,143.79,BNB/USDT:USDT
2026-01-14 10:15:00,937.7,938.4,934.7,936.0,1060.41,BNB/USDT:USDT
2026-01-14 10:30:00,936.0,936.8,934.2,936.1,464.04,BNB/USDT:USDT
2026-01-14 10:45:00,936.1,936.4,935.7,935.8,125.58,BNB/USDT:USDT
2026-01-14 11:00:00,935.8,935.8,929.7,929.9,1422.05,BNB/USDT:USDT
2026-01-14 11:15:00,929.9,931.6,928.7,931.3,1517.89,BNB/USDT:USDT
2026-01-14 11:30:00,931.3,931.7,929.6,930.1,1373.92,BNB/USDT:USDT
2026-01-14 11:45:00,930.1,930.7,927.7,928.2,816.21,BNB/USDT:USDT
2026-01-14 12:00:00,928.2,932.3,927.9,932.3,1287.57,BNB/USDT:USDT
2026-01-14 12:15:00,932.3,933.8,931.5,933.7,602.52,BNB/USDT:USDT
2026-01-14 12:30:00,933.7,934.7,933.0,934.1,775.14,BNB/USDT:USDT
2026-01-14 12:45:00,934.1,934.2,933.5,933.8,152.43,BNB/USDT:USDT
2026-01-14 13:00:00,933.8,933.9,932.0,932.6,201.64,BNB/USDT:USDT
2026-01-14 13:15:00,932.6,935.0,932.6,934.1,378.6,BNB/USDT:USDT
2026-01-14 13:30:00,934.1,934.5,932.7,933.5,237.5,BNB/USDT:USDT
2026-01-14 13:45:00,933.5,933.5,931.1,932.0,497.57,BNB/USDT:USDT
2026-01-14 14:00:00,932.0,936.5,931.7,936.0,619.24,BNB/USDT:USDT
2026-01-14 14:15:00,936.0,938.0,935.5,936.5,1161.0,BNB/USDT:USDT
2026-01-14 14:30:00,936.5,939.9,935.3,937.5,1849.74,BNB/USDT:USDT
2026-01-14 14:45:00,937.5,943.1,937.4,941.1,2627.1,BNB/USDT:USDT
2026-01-14 15:00:00,941.1,945.5,938.0,944.5,1715.11,BNB/USDT:USDT
2026-01-14 15:15:00,944.5,944.6,941.0,941.5,746.86,BNB/USDT:USDT
2026-01-14 15:30:00,941.5,943.9,938.7,939.2,1019.86,BNB/USDT:USDT
2026-01-14 15:45:00,939.2,942.4,938.4,941.5,646.03,BNB/USDT:USDT
2026-01-14 16:00:00,941.5,946.1,941.5,945.2,693.91,BNB/USDT:USDT
2026-01-14 16:15:00,945.2,945.5,942.8,944.4,393.53,BNB/USDT:USDT
2026-01-14 16:30:00,944.4,947.2,942.5,945.2,1656.95,BNB/USDT:USDT
2026-01-14 16:45:00,945.2,946.4,943.0,943.5,822.04,BNB/USDT:USDT
2026-01-14 17:00:00,943.5,945.1,942.3,944.6,270.71,BNB/USDT:USDT
2026-01-14 17:15:00,944.6,945.6,943.2,943.3,508.61,BNB/USDT:USDT
2026-01-14 17:30:00,943.3,943.4,939.3,943.2,1291.49,BNB/USDT:USDT
2026-01-14 17:45:00,943.2,944.9,940.7,941.9,713.39,BNB/USDT:USDT
2026-01-14 18:00:00,941.9,942.9,940.6,941.2,404.78,BNB/USDT:USDT
2026-01-14 18:15:00,941.2,944.1,939.5,943.9,330.59,BNB/USDT:USDT
2026-01-14 18:30:00,943.9,944.5,938.3,939.6,905.95,BNB/USDT:USDT
2026-01-14 18:45:00,939.6,943.5,937.8,942.6,790.13,BNB/USDT:USDT
2026-01-14 19:00:00,942.6,944.4,942.0,943.6,1071.7,BNB/USDT:USDT
2026-01-14 19:15:00,943.6,946.6,942.3,946.4,1079.44,BNB/USDT:USDT
2026-01-14 19:30:00,946.4,947.3,943.4,944.0,633.57,BNB/USDT:USDT
2026-01-14 19:45:00,944.0,945.5,942.7,943.3,160.23,BNB/USDT:USDT
2026-01-14 20:00:00,943.3,947.6,942.6,946.0,560.09,BNB/USDT:USDT
2026-01-14 20:15:00,946.0,946.0,943.6,944.4,306.51,BNB/USDT:USDT
2026-01-14 20:30:00,944.4,946.3,944.2,945.2,100.62,BNB/USDT:USDT
2026-01-14 20:45:00,945.2,945.6,943.0,944.0,715.88,BNB/USDT:USDT
2026-01-14 21:00:00,944.0,944.3,943.1,943.5,228.55,BNB/USDT:USDT
2026-01-14 21:15:00,943.5,944.9,942.7,944.9,157.9,BNB/USDT:USDT
2026-01-14 21:30:00,944.9,946.1,944.4,944.5,84.47,BNB/USDT:USDT
2026-01-14 21:45:00,944.5,945.1,943.1,945.1,217.31,BNB/USDT:USDT
2026-01-14 22:00:00,945.1,947.6,944.6,947.1,1045.67,BNB/USDT:USDT
2026-01-14 22:15:00,947.1,948.3,946.5,946.8,446.23,BNB/USDT:USDT
2026-01-14 22:30:00,946.8,947.2,944.5,945.3,703.89,BNB/USDT:USDT
2026-01-14 22:45:00,945.3,946.0,944.0,944.6,383.17,BNB/USDT:USDT
2026-01-14 23:00:00,944.6,949.5,944.6,948.4,657.08,BNB/USDT:USDT
2026-01-14 23:15:00,948.4,949.5,947.2,947.2,919.52,BNB/USDT:USDT
2026-01-14 23:30:00,947.2,947.8,946.3,947.8,270.02,BNB/USDT:USDT
2026-01-14 23:45:00,947.8,949.7,947.8,948.2,195.95,BNB/USDT:USDT
2026-01-15 00:00:00,948.2,948.5,945.6,946.8,580.86,BNB/USDT:USDT
2026-01-15 00:15:00,946.8,947.4,943.2,943.6,1253.1,BNB/USDT:USDT
2026-01-15 00:30:00,943.6,944.0,941.5,941.7,781.11,BNB/USDT:USDT
2026-01-15 00:45:00,941.7,942.0,939.3,940.5,1088.78,BNB/USDT:USDT
2026-01-15 01:00:00,940.5,942.1,940.4,940.4,401.57,BNB/USDT:USDT
2026-01-15 01:15:00,940.4,940.5,937.3,937.3,644.37,BNB/USDT:USDT
2026-01-15 01:30:00,937.3,937.7,934.6,936.4,738.76,BNB/USDT:USDT
2026-01-15 01:45:00,936.4,936.4,934.0,936.2,686.36,BNB/USDT:USDT
