timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.09063,0.09063,0.09001,0.09019,112384.0,KITE/USDT:USDT
2026-01-11 21:15:00,0.09019,0.09032,0.09013,0.09021,61556.0,KITE/USDT:USDT
2026-01-11 21:30:00,0.09021,0.09033,0.08982,0.08992,179188.0,KITE/USDT:USDT
2026-01-11 21:45:00,0.08992,0.09028,0.08991,0.09014,18086.0,KITE/USDT:USDT
2026-01-11 22:00:00,0.09014,0.09014,0.08941,0.08968,129369.0,KITE/USDT:USDT
2026-01-11 22:15:00,0.08968,0.08968,0.08939,0.08953,34473.0,KITE/USDT:USDT
2026-01-11 22:30:00,0.08953,0.08957,0.0893,0.08939,107373.0,KITE/USDT:USDT
2026-01-11 22:45:00,0.08939,0.08962,0.08939,0.08946,37125.0,KITE/USDT:USDT
2026-01-11 23:00:00,0.08946,0.08976,0.08922,0.08973,227404.0,KITE/USDT:USDT
2026-01-11 23:15:00,0.08973,0.09032,0.08973,0.08998,119394.0,KITE/USDT:USDT
2026-01-11 23:30:00,0.08998,0.09019,0.08987,0.08997,43060.0,KITE/USDT:USDT
2026-01-11 23:45:00,0.08997,0.09036,0.08987,0.09031,47993.0,KITE/USDT:USDT
2026-01-12 00:00:00,0.09031,0.09035,0.09001,0.09008,112475.0,KITE/USDT:USDT
2026-01-12 00:15:00,0.09008,0.09033,0.09006,0.09019,83173.0,KITE/USDT:USDT
2026-01-12 00:30:00,0.09019,0.09019,0.08958,0.0896,160973.0,KITE/USDT:USDT
2026-01-12 00:45:00,0.0896,0.08995,0.08935,0.08995,236339.0,KITE/USDT:USDT
2026-01-12 01:00:00,0.08995,0.091,0.08992,0.09089,171027.0,KITE/USDT:USDT
2026-01-12 01:15:00,0.09089,0.09089,0.09053,0.09082,61928.0,KITE/USDT:USDT
2026-01-12 01:30:00,0.09082,0.09088,0.09044,0.09056,99544.0,KITE/USDT:USDT
2026-01-12 01:45:00,0.09056,0.0907,0.09047,0.09059,16659.0,KITE/USDT:USDT
2026-01-12 02:00:00,0.09059,0.09129,0.09059,0.09129,37049.0,KITE/USDT:USDT
2026-01-12 02:15:00,0.09129,0.09149,0.09071,0.0908,240602.0,KITE/USDT:USDT
