timestamp,open,high,low,close,volume,symbol
2026-01-12 06:30:00,2.5263,2.5682,2.5172,2.561,772551.0,IP/USDT:USDT
2026-01-12 06:45:00,2.561,2.5933,2.5571,2.5804,883491.5,IP/USDT:USDT
2026-01-12 07:00:00,2.5804,2.6354,2.57,2.6128,1295840.8,IP/USDT:USDT
2026-01-12 07:15:00,2.6128,2.658,2.592,2.598,1270892.4,IP/USDT:USDT
2026-01-12 07:30:00,2.598,2.6179,2.5662,2.5695,1495901.0,IP/USDT:USDT
2026-01-12 07:45:00,2.5695,2.5864,2.5447,2.5747,989261.4,IP/USDT:USDT
2026-01-12 08:00:00,2.5747,2.6005,2.5427,2.5635,771902.8,IP/USDT:USDT
2026-01-12 08:15:00,2.5635,2.5647,2.5291,2.5428,533358.2,IP/USDT:USDT
2026-01-12 08:30:00,2.5428,2.5515,2.4502,2.4872,1303893.9,IP/USDT:USDT
2026-01-12 08:45:00,2.4872,2.5153,2.4806,2.4922,768858.6,IP/USDT:USDT
2026-01-12 09:00:00,2.4922,2.5117,2.4779,2.491,419223.6,IP/USDT:USDT
2026-01-12 09:15:00,2.491,2.5217,2.4909,2.5177,379800.5,IP/USDT:USDT
2026-01-12 09:30:00,2.5177,2.5693,2.516,2.5522,972654.4,IP/USDT:USDT
2026-01-12 09:45:00,2.5522,2.5612,2.538,2.544,359692.2,IP/USDT:USDT
2026-01-12 10:00:00,2.544,2.5882,2.5351,2.5722,714854.0,IP/USDT:USDT
2026-01-12 10:15:00,2.5722,2.5827,2.5594,2.5634,411455.5,IP/USDT:USDT
2026-01-12 10:30:00,2.5634,2.5858,2.5452,2.5564,475784.9,IP/USDT:USDT
2026-01-12 10:45:00,2.5564,2.5639,2.5436,2.5562,291169.9,IP/USDT:USDT
2026-01-12 11:00:00,2.5562,2.5775,2.5498,2.5691,320797.6,IP/USDT:USDT
2026-01-12 11:15:00,2.5691,2.6027,2.5611,2.6002,506090.9,IP/USDT:USDT
2026-01-12 11:30:00,2.6002,2.6135,2.5901,2.5965,593378.1,IP/USDT:USDT
2026-01-12 11:45:00,2.5965,2.6004,2.5784,2.5839,446599.0,IP/USDT:USDT
2026-01-12 12:00:00,2.5839,2.5978,2.5619,2.5772,683564.9,IP/USDT:USDT
2026-01-12 12:15:00,2.5772,2.6074,2.5765,2.5883,583932.6,IP/USDT:USDT
2026-01-12 12:30:00,2.5883,2.6175,2.5868,2.5969,460066.1,IP/USDT:USDT
2026-01-12 12:45:00,2.5969,2.6082,2.5802,2.6064,349890.7,IP/USDT:USDT
2026-01-12 13:00:00,2.6064,2.645,2.6064,2.6343,859145.4,IP/USDT:USDT
2026-01-12 13:15:00,2.6343,2.6555,2.5932,2.621,941643.8,IP/USDT:USDT
2026-01-12 13:30:00,2.621,2.6457,2.6162,2.6286,656294.7,IP/USDT:USDT
2026-01-12 13:45:00,2.6286,2.6955,2.6276,2.6593,1084412.4,IP/USDT:USDT
2026-01-12 14:00:00,2.6593,2.6722,2.6189,2.6441,1038191.1,IP/USDT:USDT
2026-01-12 14:15:00,2.6441,2.655,2.6217,2.636,453512.3,IP/USDT:USDT
2026-01-12 14:30:00,2.636,2.7449,2.6341,2.7265,1569737.7,IP/USDT:USDT
2026-01-12 14:45:00,2.7265,2.7798,2.7177,2.7508,1138907.7,IP/USDT:USDT
2026-01-12 15:00:00,2.7508,2.9982,2.693,2.8858,4577642.2,IP/USDT:USDT
2026-01-12 15:15:00,2.8858,2.9019,2.8136,2.8257,1391520.4,IP/USDT:USDT
2026-01-12 15:30:00,2.8257,2.8738,2.7906,2.8205,995187.5,IP/USDT:USDT
2026-01-12 15:45:00,2.8205,2.8536,2.7876,2.8456,727767.4,IP/USDT:USDT
2026-01-12 16:00:00,2.8456,2.8936,2.8008,2.811,942567.7,IP/USDT:USDT
2026-01-12 16:15:00,2.811,2.8393,2.7615,2.8274,929638.1,IP/USDT:USDT
2026-01-12 16:30:00,2.8274,2.8396,2.7806,2.8095,477436.4,IP/USDT:USDT
2026-01-12 16:45:00,2.8095,2.8114,2.7292,2.7516,719943.8,IP/USDT:USDT
2026-01-12 17:00:00,2.7516,2.7692,2.7213,2.7312,511423.3,IP/USDT:USDT
2026-01-12 17:15:00,2.7312,2.8225,2.7299,2.7489,860675.7,IP/USDT:USDT
2026-01-12 17:30:00,2.7489,2.7771,2.7405,2.7606,451603.2,IP/USDT:USDT
2026-01-12 17:45:00,2.7606,2.787,2.7475,2.7624,286393.2,IP/USDT:USDT
2026-01-12 18:00:00,2.7624,2.7904,2.7525,2.78,227387.4,IP/USDT:USDT
2026-01-12 18:15:00,2.78,2.8175,2.7763,2.8098,274398.8,IP/USDT:USDT
2026-01-12 18:30:00,2.8098,2.8317,2.8052,2.827,367269.7,IP/USDT:USDT
2026-01-12 18:45:00,2.827,2.8464,2.7868,2.8069,431988.4,IP/USDT:USDT
2026-01-12 19:00:00,2.8069,2.8715,2.7829,2.8711,509186.0,IP/USDT:USDT
2026-01-12 19:15:00,2.8711,2.9302,2.8517,2.9018,762432.7,IP/USDT:USDT
2026-01-12 19:30:00,2.9018,2.9194,2.8852,2.9039,410722.3,IP/USDT:USDT
2026-01-12 19:45:00,2.9039,2.9669,2.9013,2.9558,549649.6,IP/USDT:USDT
2026-01-12 20:00:00,2.9558,2.9759,2.9326,2.9646,485063.0,IP/USDT:USDT
2026-01-12 20:15:00,2.9646,2.9799,2.9361,2.963,535556.6,IP/USDT:USDT
2026-01-12 20:30:00,2.963,2.9899,2.8921,2.9706,1005525.2,IP/USDT:USDT
2026-01-12 20:45:00,2.9706,3.0619,2.9577,2.9866,1434565.2,IP/USDT:USDT
2026-01-12 21:00:00,2.9866,2.9944,2.9239,2.9682,972965.1,IP/USDT:USDT
2026-01-12 21:15:00,2.9682,2.9682,2.9286,2.941,466532.2,IP/USDT:USDT
2026-01-12 21:30:00,2.941,2.9462,2.9049,2.9124,416307.7,IP/USDT:USDT
2026-01-12 21:45:00,2.9124,2.9484,2.9008,2.9209,531802.9,IP/USDT:USDT
2026-01-12 22:00:00,2.9209,2.9538,2.9031,2.9306,417263.6,IP/USDT:USDT
2026-01-12 22:15:00,2.9306,2.9397,2.9056,2.915,224551.8,IP/USDT:USDT
2026-01-12 22:30:00,2.915,2.9347,2.904,2.9083,218289.0,IP/USDT:USDT
2026-01-12 22:45:00,2.9083,2.9083,2.8254,2.8636,731764.7,IP/USDT:USDT
2026-01-12 23:00:00,2.8636,2.8845,2.8476,2.8735,418141.9,IP/USDT:USDT
2026-01-12 23:15:00,2.8735,2.8945,2.8543,2.8787,254174.7,IP/USDT:USDT
2026-01-12 23:30:00,2.8787,2.8975,2.864,2.8854,269849.6,IP/USDT:USDT
2026-01-12 23:45:00,2.8854,2.9174,2.8631,2.8964,344980.8,IP/USDT:USDT
2026-01-13 00:00:00,2.8964,2.9176,2.8229,2.838,1027632.7,IP/USDT:USDT
2026-01-13 00:15:00,2.838,2.8506,2.8,2.8335,490181.7,IP/USDT:USDT
2026-01-13 00:30:00,2.8335,2.9164,2.8326,2.9075,662048.7,IP/USDT:USDT
2026-01-13 00:45:00,2.9075,2.97,2.8863,2.8879,870365.3,IP/USDT:USDT
2026-01-13 01:00:00,2.8879,2.9893,2.8762,2.9879,779523.2,IP/USDT:USDT
2026-01-13 01:15:00,2.9879,3.0992,2.969,3.0365,1182256.4,IP/USDT:USDT
2026-01-13 01:30:00,3.0365,3.0516,2.992,3.0274,727329.6,IP/USDT:USDT
2026-01-13 01:45:00,3.0274,3.0453,2.9785,2.9921,413449.5,IP/USDT:USDT
2026-01-13 02:00:00,2.9921,2.9935,2.915,2.9311,669527.8,IP/USDT:USDT
2026-01-13 02:15:00,2.9311,2.9567,2.9,2.9451,544533.1,IP/USDT:USDT
2026-01-13 02:30:00,2.9451,2.9599,2.9185,2.9461,293277.2,IP/USDT:USDT
2026-01-13 02:45:00,2.9461,2.951,2.8101,2.8311,901191.0,IP/USDT:USDT
2026-01-13 03:00:00,2.8311,2.8521,2.8215,2.8352,445306.7,IP/USDT:USDT
2026-01-13 03:15:00,2.8352,2.8964,2.829,2.887,454310.8,IP/USDT:USDT
2026-01-13 03:30:00,2.887,2.9367,2.8487,2.9262,581883.6,IP/USDT:USDT
2026-01-13 03:45:00,2.9262,2.9721,2.9248,2.9514,528985.9,IP/USDT:USDT
2026-01-13 04:00:00,2.9514,2.9941,2.9363,2.9833,437078.4,IP/USDT:USDT
2026-01-13 04:15:00,2.9833,3.0489,2.9833,3.0092,683742.0,IP/USDT:USDT
2026-01-13 04:30:00,3.0092,3.0306,2.9785,3.0286,454275.3,IP/USDT:USDT
2026-01-13 04:45:00,3.0286,3.0414,2.971,2.9959,416287.9,IP/USDT:USDT
2026-01-13 05:00:00,2.9959,3.0244,2.9906,3.0022,294283.4,IP/USDT:USDT
2026-01-13 05:15:00,3.0022,3.025,2.995,3.0111,325617.1,IP/USDT:USDT
2026-01-13 05:30:00,3.0111,3.015,2.9788,2.9899,353680.3,IP/USDT:USDT
2026-01-13 05:45:00,2.9899,3.0954,2.9851,3.0697,826371.4,IP/USDT:USDT
2026-01-13 06:00:00,3.0697,3.18,3.059,3.1559,1664740.6,IP/USDT:USDT
2026-01-13 06:15:00,3.1559,3.16,3.0809,3.09,708741.0,IP/USDT:USDT
2026-01-13 06:30:00,3.09,3.1126,3.0129,3.0383,862549.0,IP/USDT:USDT
2026-01-13 06:45:00,3.0383,3.0474,2.9789,3.0021,725148.2,IP/USDT:USDT
2026-01-13 07:00:00,3.0021,3.0285,2.9928,3.0164,413325.8,IP/USDT:USDT
2026-01-13 07:15:00,3.0164,3.0278,2.9861,3.0181,277521.2,IP/USDT:USDT
2026-01-13 07:30:00,3.0181,3.0224,3.0002,3.006,200883.8,IP/USDT:USDT
2026-01-13 07:45:00,3.006,3.0782,2.9352,3.0428,848603.2,IP/USDT:USDT
2026-01-13 08:00:00,3.0428,3.0867,3.0285,3.0359,547105.4,IP/USDT:USDT
2026-01-13 08:15:00,3.0359,3.0831,3.033,3.0634,299021.3,IP/USDT:USDT
2026-01-13 08:30:00,3.0634,3.0787,3.0356,3.0482,333457.6,IP/USDT:USDT
2026-01-13 08:45:00,3.0482,3.0972,3.0373,3.0484,490815.3,IP/USDT:USDT
2026-01-13 09:00:00,3.0484,3.0684,2.9911,3.0171,420588.9,IP/USDT:USDT
2026-01-13 09:15:00,3.0171,3.0199,2.9732,3.0158,420462.2,IP/USDT:USDT
2026-01-13 09:30:00,3.0158,3.0271,2.9988,3.0185,258624.9,IP/USDT:USDT
2026-01-13 09:45:00,3.0185,3.0251,2.98,3.0177,371319.7,IP/USDT:USDT
2026-01-13 10:00:00,3.0177,3.067,3.0011,3.0568,461852.0,IP/USDT:USDT
2026-01-13 10:15:00,3.0568,3.0743,3.0322,3.0455,313095.6,IP/USDT:USDT
2026-01-13 10:30:00,3.0455,3.0687,3.015,3.0476,364960.5,IP/USDT:USDT
2026-01-13 10:45:00,3.0476,3.0639,3.0245,3.0262,208354.0,IP/USDT:USDT
2026-01-13 11:00:00,3.0262,3.0598,3.01,3.0521,311057.4,IP/USDT:USDT
2026-01-13 11:15:00,3.0521,3.0527,2.9952,3.0155,406741.2,IP/USDT:USDT
2026-01-13 11:30:00,3.0155,3.0363,3.0017,3.0111,359697.1,IP/USDT:USDT
2026-01-13 11:45:00,3.0111,3.0531,3.0065,3.0141,304982.8,IP/USDT:USDT
2026-01-13 12:00:00,3.0141,3.0308,2.9843,2.9991,383633.8,IP/USDT:USDT
2026-01-13 12:15:00,2.9991,3.0488,2.9976,3.0343,367336.0,IP/USDT:USDT
2026-01-13 12:30:00,3.0343,3.1583,3.0338,3.1381,968066.2,IP/USDT:USDT
2026-01-13 12:45:00,3.1381,3.19,3.0564,3.0997,1077423.4,IP/USDT:USDT
2026-01-13 13:00:00,3.0997,3.1477,3.0869,3.1273,495829.9,IP/USDT:USDT
2026-01-13 13:15:00,3.1273,3.2438,3.1198,3.179,1351321.5,IP/USDT:USDT
2026-01-13 13:30:00,3.179,3.4586,3.1783,3.3336,3859856.5,IP/USDT:USDT
2026-01-13 13:45:00,3.3336,3.4024,3.3141,3.3362,1037471.0,IP/USDT:USDT
2026-01-13 14:00:00,3.3362,3.3498,3.303,3.3137,737170.8,IP/USDT:USDT
2026-01-13 14:15:00,3.3137,3.521,3.311,3.5048,1733015.0,IP/USDT:USDT
2026-01-13 14:30:00,3.5048,3.5999,3.4477,3.5909,2082963.1,IP/USDT:USDT
2026-01-13 14:45:00,3.5909,3.6555,3.5612,3.5753,1720274.0,IP/USDT:USDT
2026-01-13 15:00:00,3.5753,3.7617,3.5564,3.7395,2065430.2,IP/USDT:USDT
2026-01-13 15:15:00,3.7395,3.88,3.6998,3.8653,2400488.1,IP/USDT:USDT
2026-01-13 15:30:00,3.8653,3.8753,3.576,3.7341,3720434.8,IP/USDT:USDT
2026-01-13 15:45:00,3.7341,3.8119,3.6741,3.786,1341216.9,IP/USDT:USDT
2026-01-13 16:00:00,3.786,4.0257,3.7452,3.9237,3763501.1,IP/USDT:USDT
2026-01-13 16:15:00,3.9237,4.0621,3.8225,4.0116,1763123.6,IP/USDT:USDT
2026-01-13 16:30:00,4.0116,4.1956,3.9747,4.1344,2697657.1,IP/USDT:USDT
2026-01-13 16:45:00,4.1344,4.1767,3.938,4.0514,2537941.6,IP/USDT:USDT
2026-01-13 17:00:00,4.0514,4.1073,3.9793,4.0762,1278029.9,IP/USDT:USDT
2026-01-13 17:15:00,4.0762,4.136,4.0297,4.0674,1108118.5,IP/USDT:USDT
2026-01-13 17:30:00,4.0674,4.0867,3.8665,3.9773,1775222.8,IP/USDT:USDT
2026-01-13 17:45:00,3.9773,3.9895,3.873,3.905,1084289.3,IP/USDT:USDT
2026-01-13 18:00:00,3.905,3.9362,3.7818,3.8944,2341703.3,IP/USDT:USDT
2026-01-13 18:15:00,3.8944,3.8976,3.7689,3.7796,1402205.3,IP/USDT:USDT
2026-01-13 18:30:00,3.7796,3.84,3.6339,3.661,2380210.9,IP/USDT:USDT
2026-01-13 18:45:00,3.661,3.7324,3.661,3.7086,1166511.1,IP/USDT:USDT
2026-01-13 19:00:00,3.7086,3.7628,3.6642,3.7202,1244257.2,IP/USDT:USDT
2026-01-13 19:15:00,3.7202,3.7373,3.6676,3.7085,739300.9,IP/USDT:USDT
2026-01-13 19:30:00,3.7085,3.7645,3.6828,3.6857,810314.9,IP/USDT:USDT
2026-01-13 19:45:00,3.6857,3.7268,3.6831,3.7112,524783.2,IP/USDT:USDT
2026-01-13 20:00:00,3.7112,3.7485,3.6875,3.7346,434496.8,IP/USDT:USDT
2026-01-13 20:15:00,3.7346,3.7882,3.6947,3.7625,511206.6,IP/USDT:USDT
2026-01-13 20:30:00,3.7625,3.8372,3.7457,3.7768,626929.0,IP/USDT:USDT
2026-01-13 20:45:00,3.7768,3.8214,3.7745,3.7813,400264.0,IP/USDT:USDT
2026-01-13 21:00:00,3.7813,3.8132,3.7087,3.7531,857388.9,IP/USDT:USDT
2026-01-13 21:15:00,3.7531,3.7766,3.7081,3.7454,518771.6,IP/USDT:USDT
2026-01-13 21:30:00,3.7454,3.7647,3.7105,3.758,340643.9,IP/USDT:USDT
2026-01-13 21:45:00,3.758,3.8356,3.7531,3.8269,411749.7,IP/USDT:USDT
2026-01-13 22:00:00,3.8269,3.9792,3.8058,3.9048,1341368.4,IP/USDT:USDT
2026-01-13 22:15:00,3.9048,3.9925,3.8868,3.9545,811315.8,IP/USDT:USDT
2026-01-13 22:30:00,3.9545,3.98,3.8411,3.8835,577094.2,IP/USDT:USDT
2026-01-13 22:45:00,3.8835,3.8994,3.8557,3.8711,332931.7,IP/USDT:USDT
2026-01-13 23:00:00,3.8711,3.9275,3.8637,3.8859,522910.7,IP/USDT:USDT
2026-01-13 23:15:00,3.8859,3.984,3.8847,3.9313,713039.2,IP/USDT:USDT
2026-01-13 23:30:00,3.9313,3.9751,3.8918,3.9362,486301.8,IP/USDT:USDT
2026-01-13 23:45:00,3.9362,3.9761,3.9117,3.9433,407715.9,IP/USDT:USDT
2026-01-14 00:00:00,3.9433,4.0645,3.8795,3.989,1574767.3,IP/USDT:USDT
2026-01-14 00:15:00,3.989,4.0396,3.9528,4.0303,873927.7,IP/USDT:USDT
2026-01-14 00:30:00,4.0303,4.0303,3.9274,3.9855,654192.0,IP/USDT:USDT
2026-01-14 00:45:00,3.9855,3.999,3.825,3.909,909462.9,IP/USDT:USDT
2026-01-14 01:00:00,3.909,3.9789,3.8913,3.9078,571450.3,IP/USDT:USDT
2026-01-14 01:15:00,3.9078,3.9097,3.8396,3.8694,609557.0,IP/USDT:USDT
2026-01-14 01:30:00,3.8694,3.9187,3.8039,3.8296,671790.2,IP/USDT:USDT
2026-01-14 01:45:00,3.8296,3.8512,3.7815,3.8406,548549.5,IP/USDT:USDT
2026-01-14 02:00:00,3.8406,3.87,3.8041,3.8512,461188.3,IP/USDT:USDT
2026-01-14 02:15:00,3.8512,3.956,3.8273,3.9008,658108.2,IP/USDT:USDT
2026-01-14 02:30:00,3.9008,3.9786,3.8632,3.9386,596246.3,IP/USDT:USDT
2026-01-14 02:45:00,3.9386,3.9553,3.8867,3.9036,348328.0,IP/USDT:USDT
2026-01-14 03:00:00,3.9036,3.9357,3.869,3.9263,365536.4,IP/USDT:USDT
2026-01-14 03:15:00,3.9263,3.96,3.8897,3.9088,373217.5,IP/USDT:USDT
2026-01-14 03:30:00,3.9088,3.9542,3.8609,3.9378,428866.4,IP/USDT:USDT
2026-01-14 03:45:00,3.9378,3.959,3.9041,3.9349,367445.3,IP/USDT:USDT
2026-01-14 04:00:00,3.9349,4.0199,3.9222,3.9709,450390.3,IP/USDT:USDT
2026-01-14 04:15:00,3.9709,4.0353,3.9612,4.0183,560871.4,IP/USDT:USDT
2026-01-14 04:30:00,4.0183,4.1163,3.9826,4.0713,1035424.6,IP/USDT:USDT
2026-01-14 04:45:00,4.0713,4.0937,3.9914,4.0059,764241.3,IP/USDT:USDT
2026-01-14 05:00:00,4.0059,4.0268,3.9238,4.0178,750569.3,IP/USDT:USDT
2026-01-14 05:15:00,4.0178,4.0442,3.9745,3.9943,464667.2,IP/USDT:USDT
2026-01-14 05:30:00,3.9943,3.9946,3.9087,3.9458,454844.3,IP/USDT:USDT
2026-01-14 05:45:00,3.9458,3.9765,3.9184,3.9379,410403.8,IP/USDT:USDT
2026-01-14 06:00:00,3.9379,3.9796,3.8836,3.9148,674215.5,IP/USDT:USDT
2026-01-14 06:15:00,3.9148,3.9586,3.9048,3.9406,296610.6,IP/USDT:USDT
2026-01-14 06:30:00,3.9406,3.9933,3.9404,3.966,357158.2,IP/USDT:USDT
2026-01-14 06:45:00,3.966,4.0228,3.9445,4.0014,349522.7,IP/USDT:USDT
2026-01-14 07:00:00,4.0014,4.0039,3.89,3.9145,626203.0,IP/USDT:USDT
2026-01-14 07:15:00,3.9145,3.9211,3.7961,3.8357,1041041.7,IP/USDT:USDT
2026-01-14 07:30:00,3.8357,3.891,3.826,3.8694,614149.9,IP/USDT:USDT
2026-01-14 07:45:00,3.8694,3.9154,3.8582,3.8912,393509.4,IP/USDT:USDT
2026-01-14 08:00:00,3.8912,3.9659,3.8592,3.9315,626211.5,IP/USDT:USDT
2026-01-14 08:15:00,3.9315,3.9354,3.83,3.8646,540252.0,IP/USDT:USDT
2026-01-14 08:30:00,3.8646,3.9187,3.8584,3.907,422727.9,IP/USDT:USDT
2026-01-14 08:45:00,3.907,3.914,3.8802,3.8822,222118.7,IP/USDT:USDT
2026-01-14 09:00:00,3.8822,3.9136,3.8608,3.874,284795.6,IP/USDT:USDT
2026-01-14 09:15:00,3.874,3.9023,3.8325,3.8545,333938.5,IP/USDT:USDT
2026-01-14 09:30:00,3.8545,3.8866,3.8397,3.8572,256377.3,IP/USDT:USDT
2026-01-14 09:45:00,3.8572,3.903,3.8478,3.8803,291741.7,IP/USDT:USDT
2026-01-14 10:00:00,3.8803,3.9869,3.8787,3.9749,583081.0,IP/USDT:USDT
2026-01-14 10:15:00,3.9749,3.9809,3.8896,3.9597,613183.9,IP/USDT:USDT
2026-01-14 10:30:00,3.9597,3.9696,3.9187,3.9255,294378.6,IP/USDT:USDT
2026-01-14 10:45:00,3.9255,3.9694,3.9081,3.9186,291351.3,IP/USDT:USDT
2026-01-14 11:00:00,3.9186,3.9396,3.8641,3.8747,417677.9,IP/USDT:USDT
2026-01-14 11:15:00,3.8747,3.943,3.8725,3.8909,410861.6,IP/USDT:USDT
2026-01-14 11:30:00,3.8909,3.9298,3.8222,3.8357,446357.5,IP/USDT:USDT
2026-01-14 11:45:00,3.8357,3.8571,3.6781,3.723,1630675.7,IP/USDT:USDT
2026-01-14 12:00:00,3.723,3.7699,3.7028,3.7564,686999.5,IP/USDT:USDT
2026-01-14 12:15:00,3.7564,3.833,3.7432,3.816,763927.1,IP/USDT:USDT
2026-01-14 12:30:00,3.816,3.8457,3.7731,3.779,468565.0,IP/USDT:USDT
2026-01-14 12:45:00,3.779,3.8051,3.7606,3.7973,191497.2,IP/USDT:USDT
2026-01-14 13:00:00,3.7973,3.82,3.7632,3.8075,202503.6,IP/USDT:USDT
2026-01-14 13:15:00,3.8075,3.8099,3.75,3.7556,270011.9,IP/USDT:USDT
2026-01-14 13:30:00,3.7556,3.7651,3.7095,3.7448,365480.7,IP/USDT:USDT
2026-01-14 13:45:00,3.7448,3.7579,3.67,3.6858,470787.1,IP/USDT:USDT
2026-01-14 14:00:00,3.6858,3.7367,3.57,3.6038,1059558.3,IP/USDT:USDT
2026-01-14 14:15:00,3.6038,3.6568,3.5667,3.617,794304.5,IP/USDT:USDT
2026-01-14 14:30:00,3.617,3.6925,3.6102,3.6606,659690.6,IP/USDT:USDT
2026-01-14 14:45:00,3.6606,3.6908,3.6416,3.6462,419510.2,IP/USDT:USDT
2026-01-14 15:00:00,3.6462,3.6749,3.6121,3.6703,418723.4,IP/USDT:USDT
2026-01-14 15:15:00,3.6703,3.6738,3.5904,3.6086,343162.7,IP/USDT:USDT
2026-01-14 15:30:00,3.6086,3.6142,3.5544,3.5769,522165.2,IP/USDT:USDT
2026-01-14 15:45:00,3.5769,3.5878,3.5217,3.5492,735578.8,IP/USDT:USDT
2026-01-14 16:00:00,3.5492,3.5693,3.5035,3.5259,547046.8,IP/USDT:USDT
2026-01-14 16:15:00,3.5259,3.5513,3.4863,3.4993,519993.8,IP/USDT:USDT
2026-01-14 16:30:00,3.4993,3.5473,3.438,3.4518,542199.7,IP/USDT:USDT
2026-01-14 16:45:00,3.4518,3.4821,3.4322,3.4393,697067.7,IP/USDT:USDT
2026-01-14 17:00:00,3.4393,3.48,3.3,3.4496,2425167.9,IP/USDT:USDT
2026-01-14 17:15:00,3.4496,3.4499,3.3756,3.3846,452883.0,IP/USDT:USDT
2026-01-14 17:30:00,3.3846,3.5141,3.3808,3.4682,932561.5,IP/USDT:USDT
2026-01-14 17:45:00,3.4682,3.4864,3.4241,3.4257,331172.5,IP/USDT:USDT
2026-01-14 18:00:00,3.4257,3.443,3.3946,3.4201,299439.7,IP/USDT:USDT
2026-01-14 18:15:00,3.4201,3.4318,3.406,3.4061,148753.3,IP/USDT:USDT
2026-01-14 18:30:00,3.4061,3.4161,3.3798,3.4077,255736.4,IP/USDT:USDT
2026-01-14 18:45:00,3.4077,3.43,3.3752,3.3791,273251.5,IP/USDT:USDT
2026-01-14 19:00:00,3.3791,3.4049,3.3524,3.3984,293021.7,IP/USDT:USDT
2026-01-14 19:15:00,3.3984,3.4264,3.3818,3.4171,236634.8,IP/USDT:USDT
2026-01-14 19:30:00,3.4171,3.4249,3.3499,3.3645,238780.5,IP/USDT:USDT
2026-01-14 19:45:00,3.3645,3.3742,3.348,3.3616,119173.0,IP/USDT:USDT
2026-01-14 20:00:00,3.3616,3.3764,3.3487,3.3584,123062.4,IP/USDT:USDT
2026-01-14 20:15:00,3.3584,3.3618,3.3216,3.3325,213675.7,IP/USDT:USDT
