timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,1.4667,1.4667,1.4556,1.4611,177022.6,FIL/USDT:USDT
2026-01-11 21:15:00,1.4611,1.4648,1.4602,1.4624,50095.2,FIL/USDT:USDT
2026-01-11 21:30:00,1.4624,1.4657,1.461,1.4633,68831.0,FIL/USDT:USDT
2026-01-11 21:45:00,1.4633,1.4706,1.462,1.4693,79879.9,FIL/USDT:USDT
2026-01-11 22:00:00,1.4693,1.4693,1.4431,1.4494,523948.1,FIL/USDT:USDT
2026-01-11 22:15:00,1.4494,1.4524,1.4451,1.4498,74735.9,FIL/USDT:USDT
2026-01-11 22:30:00,1.4498,1.4599,1.4492,1.4598,45128.9,FIL/USDT:USDT
2026-01-11 22:45:00,1.4598,1.4598,1.4443,1.4447,97403.0,FIL/USDT:USDT
2026-01-11 23:00:00,1.4447,1.4492,1.4283,1.4476,459227.1,FIL/USDT:USDT
2026-01-11 23:15:00,1.4476,1.4592,1.4475,1.4497,165333.1,FIL/USDT:USDT
2026-01-11 23:30:00,1.4497,1.4534,1.4466,1.453,87094.2,FIL/USDT:USDT
2026-01-11 23:45:00,1.453,1.4566,1.451,1.4561,68489.7,FIL/USDT:USDT
2026-01-12 00:00:00,1.4561,1.4579,1.4493,1.4531,179804.1,FIL/USDT:USDT
2026-01-12 00:15:00,1.4531,1.4664,1.4525,1.465,160384.6,FIL/USDT:USDT
2026-01-12 00:30:00,1.465,1.469,1.4495,1.4512,235220.8,FIL/USDT:USDT
2026-01-12 00:45:00,1.4512,1.4671,1.442,1.467,198734.0,FIL/USDT:USDT
2026-01-12 01:00:00,1.467,1.4838,1.4648,1.4781,338283.1,FIL/USDT:USDT
2026-01-12 01:15:00,1.4781,1.5027,1.4752,1.5008,222160.2,FIL/USDT:USDT
2026-01-12 01:30:00,1.5008,1.5039,1.4802,1.4848,275453.1,FIL/USDT:USDT
2026-01-12 01:45:00,1.4848,1.4924,1.4836,1.4907,109961.0,FIL/USDT:USDT
2026-01-12 02:00:00,1.4907,1.5041,1.4906,1.5028,228264.1,FIL/USDT:USDT
2026-01-12 02:15:00,1.5028,1.5065,1.4907,1.495,198923.1,FIL/USDT:USDT
2026-01-12 02:30:00,1.495,1.497,1.4908,1.4963,66496.0,FIL/USDT:USDT
2026-01-12 02:45:00,1.4963,1.5058,1.4963,1.5031,140387.2,FIL/USDT:USDT
2026-01-12 03:00:00,1.5031,1.5079,1.4972,1.5072,236232.6,FIL/USDT:USDT
2026-01-12 03:15:00,1.5072,1.509,1.5034,1.5056,107551.8,FIL/USDT:USDT
2026-01-12 03:30:00,1.5056,1.5076,1.4935,1.4947,149684.8,FIL/USDT:USDT
2026-01-12 03:45:00,1.4947,1.4964,1.4876,1.4884,75938.4,FIL/USDT:USDT
2026-01-12 04:00:00,1.4884,1.4927,1.4833,1.4927,131845.7,FIL/USDT:USDT
2026-01-12 04:15:00,1.4927,1.4941,1.4904,1.4908,44585.1,FIL/USDT:USDT
2026-01-12 04:30:00,1.4908,1.5062,1.4895,1.5029,235794.0,FIL/USDT:USDT
2026-01-12 04:45:00,1.5029,1.5053,1.5018,1.5029,48100.3,FIL/USDT:USDT
2026-01-12 05:00:00,1.5029,1.5063,1.4969,1.5015,101346.5,FIL/USDT:USDT
2026-01-12 05:15:00,1.5015,1.5065,1.5,1.506,71048.1,FIL/USDT:USDT
2026-01-12 05:30:00,1.506,1.5075,1.4995,1.5006,68892.8,FIL/USDT:USDT
2026-01-12 05:45:00,1.5006,1.5013,1.4978,1.4998,40499.7,FIL/USDT:USDT
2026-01-12 06:00:00,1.4998,1.5,1.4913,1.4949,208034.8,FIL/USDT:USDT
2026-01-12 06:15:00,1.4949,1.4956,1.4885,1.4897,80748.5,FIL/USDT:USDT
2026-01-12 06:30:00,1.4897,1.4915,1.4856,1.4895,76744.0,FIL/USDT:USDT
2026-01-12 06:45:00,1.4895,1.4901,1.4827,1.4855,75067.6,FIL/USDT:USDT
2026-01-12 07:00:00,1.4855,1.4949,1.4834,1.486,60837.0,FIL/USDT:USDT
2026-01-12 07:15:00,1.486,1.4881,1.4793,1.4841,102898.0,FIL/USDT:USDT
2026-01-12 07:30:00,1.4841,1.4841,1.469,1.472,201644.4,FIL/USDT:USDT
2026-01-12 07:45:00,1.472,1.4725,1.4673,1.4695,105903.5,FIL/USDT:USDT
2026-01-12 08:00:00,1.4695,1.4781,1.4688,1.4736,94381.5,FIL/USDT:USDT
2026-01-12 08:15:00,1.4736,1.4769,1.4703,1.4707,62306.6,FIL/USDT:USDT
2026-01-12 08:30:00,1.4707,1.4707,1.4515,1.4524,392479.9,FIL/USDT:USDT
2026-01-12 08:45:00,1.4524,1.4622,1.4484,1.4611,250684.2,FIL/USDT:USDT
2026-01-12 09:00:00,1.4611,1.4613,1.4554,1.4568,109636.2,FIL/USDT:USDT
2026-01-12 09:15:00,1.4568,1.4621,1.4546,1.4558,75463.5,FIL/USDT:USDT
2026-01-12 09:30:00,1.4558,1.4602,1.4553,1.458,80375.4,FIL/USDT:USDT
2026-01-12 09:45:00,1.458,1.459,1.4531,1.455,41019.0,FIL/USDT:USDT
2026-01-12 10:00:00,1.455,1.4614,1.4541,1.4563,61996.8,FIL/USDT:USDT
2026-01-12 10:15:00,1.4563,1.4606,1.4555,1.4567,48034.0,FIL/USDT:USDT
2026-01-12 10:30:00,1.4567,1.4596,1.4553,1.4559,22064.0,FIL/USDT:USDT
2026-01-12 10:45:00,1.4559,1.4565,1.4512,1.453,46326.7,FIL/USDT:USDT
2026-01-12 11:00:00,1.453,1.4592,1.4523,1.4579,97620.1,FIL/USDT:USDT
2026-01-12 11:15:00,1.4579,1.4639,1.4573,1.4625,49776.0,FIL/USDT:USDT
2026-01-12 11:30:00,1.4625,1.4655,1.461,1.4624,83475.0,FIL/USDT:USDT
2026-01-12 11:45:00,1.4624,1.4657,1.4624,1.4632,40676.8,FIL/USDT:USDT
2026-01-12 12:00:00,1.4632,1.4658,1.4596,1.4601,42172.0,FIL/USDT:USDT
2026-01-12 12:15:00,1.4601,1.4629,1.4597,1.4597,31502.1,FIL/USDT:USDT
2026-01-12 12:30:00,1.4597,1.4602,1.4555,1.4576,44792.9,FIL/USDT:USDT
