timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.024269,0.024271,0.024027,0.024171,2648931.0,MON/USDT:USDT
2026-01-11 21:15:00,0.024171,0.024283,0.024156,0.024266,1101090.0,MON/USDT:USDT
2026-01-11 21:30:00,0.024266,0.024321,0.024144,0.024267,3116037.0,MON/USDT:USDT
2026-01-11 21:45:00,0.024267,0.024406,0.024251,0.024386,4032388.0,MON/USDT:USDT
2026-01-11 22:00:00,0.024386,0.024386,0.023274,0.023567,43524716.0,MON/USDT:USDT
2026-01-11 22:15:00,0.023567,0.023691,0.023435,0.023595,7903075.0,MON/USDT:USDT
2026-01-11 22:30:00,0.023595,0.023808,0.023568,0.023808,3082097.0,MON/USDT:USDT
2026-01-11 22:45:00,0.023808,0.023828,0.023696,0.023718,3970422.0,MON/USDT:USDT
2026-01-11 23:00:00,0.023718,0.023795,0.023437,0.023701,9451162.0,MON/USDT:USDT
2026-01-11 23:15:00,0.023701,0.023866,0.023594,0.023631,6130904.0,MON/USDT:USDT
2026-01-11 23:30:00,0.023631,0.023725,0.023561,0.0237,3552291.0,MON/USDT:USDT
2026-01-11 23:45:00,0.0237,0.023873,0.023667,0.023871,4215504.0,MON/USDT:USDT
2026-01-12 00:00:00,0.023871,0.023879,0.023329,0.023518,26982515.0,MON/USDT:USDT
2026-01-12 00:15:00,0.023518,0.023769,0.023493,0.02363,4585506.0,MON/USDT:USDT
2026-01-12 00:30:00,0.02363,0.023694,0.023179,0.023231,21286547.0,MON/USDT:USDT
2026-01-12 00:45:00,0.023231,0.023562,0.023144,0.023559,13310751.0,MON/USDT:USDT
2026-01-12 01:00:00,0.023559,0.023809,0.023435,0.023735,19049740.0,MON/USDT:USDT
2026-01-12 01:15:00,0.023735,0.023981,0.023601,0.023887,11424623.0,MON/USDT:USDT
2026-01-12 01:30:00,0.023887,0.023919,0.023566,0.023762,7437154.0,MON/USDT:USDT
2026-01-12 01:45:00,0.023762,0.023876,0.023649,0.023806,6544194.0,MON/USDT:USDT
2026-01-12 02:00:00,0.023806,0.024065,0.023796,0.024065,4186516.0,MON/USDT:USDT
2026-01-12 02:15:00,0.024065,0.024178,0.023858,0.023981,6379946.0,MON/USDT:USDT
2026-01-12 02:30:00,0.023981,0.024404,0.023871,0.024227,12476768.0,MON/USDT:USDT
2026-01-12 02:45:00,0.024227,0.024623,0.024188,0.024398,16149813.0,MON/USDT:USDT
2026-01-12 03:00:00,0.024398,0.024538,0.024316,0.024426,8264671.0,MON/USDT:USDT
2026-01-12 03:15:00,0.024426,0.024475,0.024356,0.02442,6220119.0,MON/USDT:USDT
2026-01-12 03:30:00,0.02442,0.024447,0.02419,0.024228,4092370.0,MON/USDT:USDT
2026-01-12 03:45:00,0.024228,0.024232,0.023997,0.024009,8239501.0,MON/USDT:USDT
2026-01-12 04:00:00,0.024009,0.024148,0.023894,0.024133,10230661.0,MON/USDT:USDT
2026-01-12 04:15:00,0.024133,0.024388,0.024105,0.024283,8239565.0,MON/USDT:USDT
2026-01-12 04:30:00,0.024283,0.024672,0.02428,0.024628,4336404.0,MON/USDT:USDT
2026-01-12 04:45:00,0.024628,0.02477,0.024587,0.024615,4768006.0,MON/USDT:USDT
2026-01-12 05:00:00,0.024615,0.024695,0.024511,0.024648,4827318.0,MON/USDT:USDT
2026-01-12 05:15:00,0.024648,0.024812,0.024559,0.024778,4934116.0,MON/USDT:USDT
2026-01-12 05:30:00,0.024778,0.024819,0.02455,0.024559,4297246.0,MON/USDT:USDT
2026-01-12 05:45:00,0.024559,0.024619,0.024508,0.024619,3052830.0,MON/USDT:USDT
2026-01-12 06:00:00,0.024619,0.024739,0.024556,0.024668,3424716.0,MON/USDT:USDT
2026-01-12 06:15:00,0.024668,0.024699,0.024569,0.024619,2299693.0,MON/USDT:USDT
2026-01-12 06:30:00,0.024619,0.024624,0.024431,0.024624,3112675.0,MON/USDT:USDT
2026-01-12 06:45:00,0.024624,0.025069,0.024533,0.024741,16059049.0,MON/USDT:USDT
2026-01-12 07:00:00,0.024741,0.02499,0.024669,0.02479,11112711.0,MON/USDT:USDT
2026-01-12 07:15:00,0.02479,0.024857,0.02458,0.024617,4198449.0,MON/USDT:USDT
2026-01-12 07:30:00,0.024617,0.024617,0.024297,0.02434,10354121.0,MON/USDT:USDT
2026-01-12 07:45:00,0.02434,0.024344,0.02423,0.024252,9342509.0,MON/USDT:USDT
2026-01-12 08:00:00,0.024252,0.024252,0.02386,0.02397,26217138.0,MON/USDT:USDT
2026-01-12 08:15:00,0.02397,0.024056,0.02383,0.023846,7806840.0,MON/USDT:USDT
2026-01-12 08:30:00,0.023846,0.023846,0.023487,0.023627,22242471.0,MON/USDT:USDT
2026-01-12 08:45:00,0.023627,0.023933,0.023569,0.023893,11222785.0,MON/USDT:USDT
2026-01-12 09:00:00,0.023893,0.024133,0.023756,0.024027,15810326.0,MON/USDT:USDT
2026-01-12 09:15:00,0.024027,0.024109,0.023726,0.023786,15013313.0,MON/USDT:USDT
2026-01-12 09:30:00,0.023786,0.023853,0.02366,0.02372,10644634.0,MON/USDT:USDT
2026-01-12 09:45:00,0.02372,0.02383,0.023683,0.02377,5519996.0,MON/USDT:USDT
2026-01-12 10:00:00,0.02377,0.023924,0.023732,0.023863,4635631.0,MON/USDT:USDT
2026-01-12 10:15:00,0.023863,0.023907,0.022816,0.02313,42930083.0,MON/USDT:USDT
2026-01-12 10:30:00,0.02313,0.023292,0.023032,0.023088,19524123.0,MON/USDT:USDT
2026-01-12 10:45:00,0.023088,0.023198,0.023054,0.023117,10279717.0,MON/USDT:USDT
2026-01-12 11:00:00,0.023117,0.023218,0.023049,0.023081,4328859.0,MON/USDT:USDT
2026-01-12 11:15:00,0.023081,0.023312,0.022951,0.023257,7665375.0,MON/USDT:USDT
2026-01-12 11:30:00,0.023257,0.023413,0.023235,0.023322,5939946.0,MON/USDT:USDT
2026-01-12 11:45:00,0.023322,0.023485,0.02331,0.02332,4866136.0,MON/USDT:USDT
2026-01-12 12:00:00,0.02332,0.023408,0.023241,0.023295,3752271.0,MON/USDT:USDT
2026-01-12 12:15:00,0.023295,0.02349,0.023213,0.023256,11609725.0,MON/USDT:USDT
2026-01-12 12:30:00,0.023256,0.023485,0.023174,0.023245,18267305.0,MON/USDT:USDT
2026-01-12 12:45:00,0.023245,0.023265,0.023111,0.023158,19355985.0,MON/USDT:USDT
2026-01-12 13:00:00,0.023158,0.023338,0.023013,0.023056,8316461.0,MON/USDT:USDT
2026-01-12 13:15:00,0.023056,0.023218,0.023012,0.023124,5420645.0,MON/USDT:USDT
2026-01-12 13:30:00,0.023124,0.02326,0.022944,0.023012,7033084.0,MON/USDT:USDT
2026-01-12 13:45:00,0.023012,0.023089,0.022949,0.023022,2525218.0,MON/USDT:USDT
2026-01-12 14:00:00,0.023022,0.023153,0.022949,0.023096,3977835.0,MON/USDT:USDT
