timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.011908,0.011908,0.011825,0.011883,22699320.0,PENGU/USDT:USDT
2026-01-11 21:15:00,0.011883,0.011946,0.011877,0.01191,10241550.0,PENGU/USDT:USDT
2026-01-11 21:30:00,0.01191,0.011955,0.011903,0.011937,8895080.0,PENGU/USDT:USDT
2026-01-11 21:45:00,0.011937,0.012054,0.011935,0.012023,18330280.0,PENGU/USDT:USDT
2026-01-11 22:00:00,0.012023,0.012023,0.011814,0.011866,37180130.0,PENGU/USDT:USDT
2026-01-11 22:15:00,0.011866,0.011926,0.011836,0.0119,8926220.0,PENGU/USDT:USDT
2026-01-11 22:30:00,0.0119,0.011916,0.011856,0.011894,5509610.0,PENGU/USDT:USDT
2026-01-11 22:45:00,0.011894,0.011904,0.011829,0.011829,8474860.0,PENGU/USDT:USDT
2026-01-11 23:00:00,0.011829,0.011918,0.011762,0.011918,30525810.0,PENGU/USDT:USDT
2026-01-11 23:15:00,0.011918,0.012035,0.01191,0.011945,34134310.0,PENGU/USDT:USDT
2026-01-11 23:30:00,0.011945,0.011968,0.011901,0.011962,11868520.0,PENGU/USDT:USDT
2026-01-11 23:45:00,0.011962,0.012048,0.011943,0.012045,17940350.0,PENGU/USDT:USDT
2026-01-12 00:00:00,0.012045,0.012049,0.011912,0.011941,34138490.0,PENGU/USDT:USDT
2026-01-12 00:15:00,0.011941,0.01214,0.011928,0.012092,66673010.0,PENGU/USDT:USDT
2026-01-12 00:30:00,0.012092,0.012154,0.011922,0.011933,58611470.0,PENGU/USDT:USDT
2026-01-12 00:45:00,0.011933,0.012084,0.011823,0.012077,68025210.0,PENGU/USDT:USDT
2026-01-12 01:00:00,0.012077,0.012255,0.012065,0.012219,110571760.0,PENGU/USDT:USDT
2026-01-12 01:15:00,0.012219,0.012331,0.012162,0.012329,43393810.0,PENGU/USDT:USDT
2026-01-12 01:30:00,0.012329,0.012358,0.012143,0.012205,56516420.0,PENGU/USDT:USDT
2026-01-12 01:45:00,0.012205,0.012296,0.012169,0.012188,32508450.0,PENGU/USDT:USDT
2026-01-12 02:00:00,0.012188,0.012384,0.012188,0.01238,46185460.0,PENGU/USDT:USDT
2026-01-12 02:15:00,0.01238,0.012427,0.012214,0.012252,32630300.0,PENGU/USDT:USDT
2026-01-12 02:30:00,0.012252,0.012341,0.012245,0.012324,26782840.0,PENGU/USDT:USDT
2026-01-12 02:45:00,0.012324,0.012487,0.012322,0.012446,46796360.0,PENGU/USDT:USDT
2026-01-12 03:00:00,0.012446,0.012513,0.012353,0.01249,43971720.0,PENGU/USDT:USDT
2026-01-12 03:15:00,0.01249,0.012579,0.012443,0.012552,61924790.0,PENGU/USDT:USDT
2026-01-12 03:30:00,0.012552,0.01259,0.012374,0.012399,38519620.0,PENGU/USDT:USDT
2026-01-12 03:45:00,0.012399,0.012424,0.012267,0.012276,34713310.0,PENGU/USDT:USDT
2026-01-12 04:00:00,0.012276,0.012334,0.012243,0.01233,31744870.0,PENGU/USDT:USDT
2026-01-12 04:15:00,0.01233,0.012378,0.012311,0.012368,14380290.0,PENGU/USDT:USDT
2026-01-12 04:30:00,0.012368,0.012466,0.012366,0.0124,37393960.0,PENGU/USDT:USDT
2026-01-12 04:45:00,0.0124,0.012455,0.012388,0.012443,16852360.0,PENGU/USDT:USDT
2026-01-12 05:00:00,0.012443,0.01247,0.012341,0.012397,32309450.0,PENGU/USDT:USDT
2026-01-12 05:15:00,0.012397,0.01247,0.012374,0.012424,20869080.0,PENGU/USDT:USDT
2026-01-12 05:30:00,0.012424,0.012461,0.012326,0.012326,22781800.0,PENGU/USDT:USDT
2026-01-12 05:45:00,0.012326,0.012371,0.012325,0.012347,6961850.0,PENGU/USDT:USDT
2026-01-12 06:00:00,0.012347,0.012375,0.012279,0.012335,30106530.0,PENGU/USDT:USDT
2026-01-12 06:15:00,0.012335,0.012344,0.012232,0.012253,25029030.0,PENGU/USDT:USDT
