timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,13.164,13.169,13.118,13.151,53692.6,LINK/USDT:USDT
2026-01-11 21:15:00,13.151,13.185,13.144,13.174,15674.0,LINK/USDT:USDT
2026-01-11 21:30:00,13.174,13.197,13.156,13.167,36867.3,LINK/USDT:USDT
2026-01-11 21:45:00,13.167,13.221,13.164,13.203,28742.7,LINK/USDT:USDT
2026-01-11 22:00:00,13.203,13.203,13.095,13.13,72008.7,LINK/USDT:USDT
2026-01-11 22:15:00,13.13,13.164,13.121,13.152,26199.8,LINK/USDT:USDT
2026-01-11 22:30:00,13.152,13.18,13.122,13.175,11696.4,LINK/USDT:USDT
2026-01-11 22:45:00,13.175,13.178,13.12,13.12,9823.1,LINK/USDT:USDT
2026-01-11 23:00:00,13.12,13.169,13.038,13.169,152827.6,LINK/USDT:USDT
2026-01-11 23:15:00,13.169,13.241,13.149,13.158,94132.7,LINK/USDT:USDT
2026-01-11 23:30:00,13.158,13.168,13.123,13.166,36854.2,LINK/USDT:USDT
2026-01-11 23:45:00,13.166,13.202,13.152,13.198,23603.1,LINK/USDT:USDT
2026-01-12 00:00:00,13.198,13.202,13.145,13.17,48052.1,LINK/USDT:USDT
2026-01-12 00:15:00,13.17,13.24,13.157,13.222,43813.9,LINK/USDT:USDT
2026-01-12 00:30:00,13.222,13.247,13.122,13.131,87093.7,LINK/USDT:USDT
2026-01-12 00:45:00,13.131,13.251,13.101,13.247,65723.0,LINK/USDT:USDT
2026-01-12 01:00:00,13.247,13.341,13.222,13.283,162238.4,LINK/USDT:USDT
2026-01-12 01:15:00,13.283,13.33,13.26,13.315,44768.7,LINK/USDT:USDT
2026-01-12 01:30:00,13.315,13.324,13.225,13.284,54662.2,LINK/USDT:USDT
2026-01-12 01:45:00,13.284,13.326,13.278,13.299,20181.9,LINK/USDT:USDT
2026-01-12 02:00:00,13.299,13.384,13.291,13.384,49329.7,LINK/USDT:USDT
2026-01-12 02:15:00,13.384,13.43,13.341,13.384,79186.1,LINK/USDT:USDT
2026-01-12 02:30:00,13.384,13.422,13.366,13.408,16736.5,LINK/USDT:USDT
2026-01-12 02:45:00,13.408,13.467,13.402,13.434,75829.2,LINK/USDT:USDT
2026-01-12 03:00:00,13.434,13.494,13.412,13.485,61622.3,LINK/USDT:USDT
2026-01-12 03:15:00,13.485,13.514,13.479,13.498,64756.0,LINK/USDT:USDT
2026-01-12 03:30:00,13.498,13.508,13.391,13.392,62364.3,LINK/USDT:USDT
2026-01-12 03:45:00,13.392,13.403,13.353,13.358,39582.1,LINK/USDT:USDT
2026-01-12 04:00:00,13.358,13.408,13.338,13.408,75815.0,LINK/USDT:USDT
2026-01-12 04:15:00,13.408,13.424,13.384,13.388,43065.5,LINK/USDT:USDT
2026-01-12 04:30:00,13.388,13.427,13.383,13.412,41222.7,LINK/USDT:USDT
2026-01-12 04:45:00,13.412,13.437,13.41,13.416,25374.1,LINK/USDT:USDT
2026-01-12 05:00:00,13.416,13.445,13.389,13.428,33381.6,LINK/USDT:USDT
2026-01-12 05:15:00,13.428,13.456,13.417,13.443,15772.2,LINK/USDT:USDT
2026-01-12 05:30:00,13.443,13.451,13.381,13.394,41056.2,LINK/USDT:USDT
2026-01-12 05:45:00,13.394,13.397,13.368,13.388,19516.2,LINK/USDT:USDT
2026-01-12 06:00:00,13.388,13.419,13.365,13.408,30287.2,LINK/USDT:USDT
2026-01-12 06:15:00,13.408,13.417,13.359,13.371,33429.3,LINK/USDT:USDT
2026-01-12 06:30:00,13.371,13.375,13.324,13.367,39273.0,LINK/USDT:USDT
2026-01-12 06:45:00,13.367,13.374,13.341,13.362,20155.8,LINK/USDT:USDT
2026-01-12 07:00:00,13.362,13.419,13.357,13.378,25554.4,LINK/USDT:USDT
2026-01-12 07:15:00,13.378,13.393,13.351,13.361,17161.0,LINK/USDT:USDT
2026-01-12 07:30:00,13.361,13.361,13.288,13.297,63289.1,LINK/USDT:USDT
2026-01-12 07:45:00,13.297,13.301,13.244,13.263,66599.7,LINK/USDT:USDT
2026-01-12 08:00:00,13.263,13.327,13.255,13.302,47527.3,LINK/USDT:USDT
2026-01-12 08:15:00,13.302,13.312,13.276,13.279,22607.6,LINK/USDT:USDT
2026-01-12 08:30:00,13.279,13.279,13.126,13.131,142301.8,LINK/USDT:USDT
2026-01-12 08:45:00,13.131,13.218,13.093,13.206,121034.5,LINK/USDT:USDT
2026-01-12 09:00:00,13.206,13.225,13.165,13.221,36739.8,LINK/USDT:USDT
2026-01-12 09:15:00,13.221,13.248,13.2,13.212,41781.5,LINK/USDT:USDT
2026-01-12 09:30:00,13.212,13.248,13.184,13.199,171233.9,LINK/USDT:USDT
2026-01-12 09:45:00,13.199,13.209,13.152,13.167,25619.6,LINK/USDT:USDT
2026-01-12 10:00:00,13.167,13.188,13.147,13.152,27795.9,LINK/USDT:USDT
2026-01-12 10:15:00,13.152,13.174,13.143,13.147,19279.7,LINK/USDT:USDT
2026-01-12 10:30:00,13.147,13.167,13.141,13.144,16534.7,LINK/USDT:USDT
2026-01-12 10:45:00,13.144,13.151,13.106,13.12,45662.2,LINK/USDT:USDT
2026-01-12 11:00:00,13.12,13.16,13.113,13.149,27365.6,LINK/USDT:USDT
2026-01-12 11:15:00,13.149,13.195,13.139,13.167,24490.7,LINK/USDT:USDT
2026-01-12 11:30:00,13.167,13.194,13.153,13.165,37326.0,LINK/USDT:USDT
2026-01-12 11:45:00,13.165,13.178,13.157,13.157,16979.7,LINK/USDT:USDT
2026-01-12 12:00:00,13.157,13.173,13.15,13.16,18890.5,LINK/USDT:USDT
2026-01-12 12:15:00,13.16,13.187,13.159,13.164,14875.9,LINK/USDT:USDT
2026-01-12 12:30:00,13.164,13.164,13.125,13.132,14264.4,LINK/USDT:USDT
2026-01-12 12:45:00,13.132,13.16,13.13,13.141,20586.7,LINK/USDT:USDT
2026-01-12 13:00:00,13.141,13.165,13.085,13.104,44046.5,LINK/USDT:USDT
2026-01-12 13:15:00,13.104,13.125,13.095,13.108,25064.0,LINK/USDT:USDT
2026-01-12 13:30:00,13.108,13.134,13.09,13.101,25509.2,LINK/USDT:USDT
2026-01-12 13:45:00,13.101,13.114,13.063,13.087,42967.2,LINK/USDT:USDT
2026-01-12 14:00:00,13.087,13.114,13.082,13.107,67877.7,LINK/USDT:USDT
2026-01-12 14:15:00,13.107,13.117,12.916,12.971,358480.1,LINK/USDT:USDT
2026-01-12 14:30:00,12.971,13.118,12.956,13.083,177896.6,LINK/USDT:USDT
2026-01-12 14:45:00,13.083,13.144,13.043,13.117,64595.7,LINK/USDT:USDT
2026-01-12 15:00:00,13.117,13.142,13.098,13.142,50212.5,LINK/USDT:USDT
2026-01-12 15:15:00,13.142,13.239,13.129,13.2,99547.7,LINK/USDT:USDT
2026-01-12 15:30:00,13.2,13.246,13.178,13.224,62750.0,LINK/USDT:USDT
2026-01-12 15:45:00,13.224,13.261,13.202,13.242,45039.1,LINK/USDT:USDT
2026-01-12 16:00:00,13.242,13.262,13.21,13.247,67142.3,LINK/USDT:USDT
2026-01-12 16:15:00,13.247,13.311,13.187,13.302,78015.2,LINK/USDT:USDT
2026-01-12 16:30:00,13.302,13.326,13.222,13.242,58720.5,LINK/USDT:USDT
2026-01-12 16:45:00,13.242,13.264,13.212,13.246,29423.6,LINK/USDT:USDT
2026-01-12 17:00:00,13.246,13.3,13.221,13.232,56459.5,LINK/USDT:USDT
2026-01-12 17:15:00,13.232,13.272,13.187,13.201,41647.4,LINK/USDT:USDT
2026-01-12 17:30:00,13.201,13.21,13.091,13.151,161851.5,LINK/USDT:USDT
2026-01-12 17:45:00,13.151,13.193,13.148,13.179,50555.3,LINK/USDT:USDT
2026-01-12 18:00:00,13.179,13.235,13.168,13.206,44124.6,LINK/USDT:USDT
2026-01-12 18:15:00,13.206,13.237,13.189,13.235,33851.1,LINK/USDT:USDT
2026-01-12 18:30:00,13.235,13.24,13.123,13.138,46842.0,LINK/USDT:USDT
2026-01-12 18:45:00,13.138,13.176,13.132,13.169,27029.5,LINK/USDT:USDT
2026-01-12 19:00:00,13.169,13.18,13.114,13.16,25373.3,LINK/USDT:USDT
2026-01-12 19:15:00,13.16,13.2,13.155,13.169,15716.4,LINK/USDT:USDT
2026-01-12 19:30:00,13.169,13.19,13.145,13.16,13187.5,LINK/USDT:USDT
2026-01-12 19:45:00,13.16,13.188,13.141,13.178,15338.9,LINK/USDT:USDT
2026-01-12 20:00:00,13.178,13.237,13.165,13.203,26094.7,LINK/USDT:USDT
2026-01-12 20:15:00,13.203,13.204,13.138,13.149,66493.9,LINK/USDT:USDT
2026-01-12 20:30:00,13.149,13.149,13.103,13.104,26145.3,LINK/USDT:USDT
2026-01-12 20:45:00,13.104,13.115,13.09,13.103,25113.4,LINK/USDT:USDT
2026-01-12 21:00:00,13.103,13.107,13.044,13.101,31516.5,LINK/USDT:USDT
2026-01-12 21:15:00,13.101,13.105,13.064,13.07,24103.1,LINK/USDT:USDT
2026-01-12 21:30:00,13.07,13.076,13.05,13.051,9530.4,LINK/USDT:USDT
2026-01-12 21:45:00,13.051,13.054,12.988,13.033,63938.1,LINK/USDT:USDT
2026-01-12 22:00:00,13.033,13.073,13.023,13.064,33101.7,LINK/USDT:USDT
2026-01-12 22:15:00,13.064,13.076,13.04,13.046,17624.7,LINK/USDT:USDT
2026-01-12 22:30:00,13.046,13.09,13.035,13.074,12335.5,LINK/USDT:USDT
2026-01-12 22:45:00,13.074,13.074,13.05,13.05,6646.3,LINK/USDT:USDT
2026-01-12 23:00:00,13.05,13.057,13.026,13.044,22393.3,LINK/USDT:USDT
2026-01-12 23:15:00,13.044,13.08,13.036,13.075,7710.9,LINK/USDT:USDT
2026-01-12 23:30:00,13.075,13.088,13.043,13.068,21269.3,LINK/USDT:USDT
2026-01-12 23:45:00,13.068,13.076,13.056,13.067,7509.3,LINK/USDT:USDT
2026-01-13 00:00:00,13.067,13.091,13.051,13.061,48857.9,LINK/USDT:USDT
2026-01-13 00:15:00,13.061,13.104,13.061,13.082,29046.4,LINK/USDT:USDT
2026-01-13 00:30:00,13.082,13.107,13.052,13.079,22574.6,LINK/USDT:USDT
2026-01-13 00:45:00,13.079,13.107,13.076,13.101,10369.1,LINK/USDT:USDT
2026-01-13 01:00:00,13.101,13.138,13.094,13.132,18096.4,LINK/USDT:USDT
2026-01-13 01:15:00,13.132,13.151,13.105,13.112,13795.2,LINK/USDT:USDT
2026-01-13 01:30:00,13.112,13.117,13.054,13.058,24522.7,LINK/USDT:USDT
2026-01-13 01:45:00,13.058,13.085,13.052,13.077,11181.3,LINK/USDT:USDT
2026-01-13 02:00:00,13.077,13.146,13.077,13.128,21234.9,LINK/USDT:USDT
2026-01-13 02:15:00,13.128,13.14,13.113,13.114,11651.8,LINK/USDT:USDT
2026-01-13 02:30:00,13.114,13.125,13.076,13.078,9049.8,LINK/USDT:USDT
2026-01-13 02:45:00,13.078,13.1,13.069,13.071,16793.5,LINK/USDT:USDT
2026-01-13 03:00:00,13.071,13.082,13.047,13.076,43755.1,LINK/USDT:USDT
2026-01-13 03:15:00,13.076,13.141,13.076,13.113,44738.4,LINK/USDT:USDT
2026-01-13 03:30:00,13.113,13.116,13.079,13.106,16518.1,LINK/USDT:USDT
2026-01-13 03:45:00,13.106,13.117,13.089,13.106,17176.5,LINK/USDT:USDT
2026-01-13 04:00:00,13.106,13.166,13.106,13.164,21902.4,LINK/USDT:USDT
2026-01-13 04:15:00,13.164,13.188,13.14,13.155,106108.4,LINK/USDT:USDT
2026-01-13 04:30:00,13.155,13.156,13.117,13.117,34383.8,LINK/USDT:USDT
2026-01-13 04:45:00,13.117,13.161,13.1,13.159,41721.1,LINK/USDT:USDT
2026-01-13 05:00:00,13.159,13.211,13.158,13.201,48851.5,LINK/USDT:USDT
2026-01-13 05:15:00,13.201,13.287,13.192,13.248,68800.7,LINK/USDT:USDT
2026-01-13 05:30:00,13.248,13.254,13.192,13.205,43714.3,LINK/USDT:USDT
2026-01-13 05:45:00,13.205,13.228,13.187,13.199,31211.3,LINK/USDT:USDT
2026-01-13 06:00:00,13.199,13.239,13.18,13.199,44446.9,LINK/USDT:USDT
2026-01-13 06:15:00,13.199,13.208,13.182,13.182,14356.9,LINK/USDT:USDT
2026-01-13 06:30:00,13.182,13.232,13.18,13.201,35419.1,LINK/USDT:USDT
2026-01-13 06:45:00,13.201,13.247,13.195,13.227,29764.6,LINK/USDT:USDT
2026-01-13 07:00:00,13.227,13.23,13.189,13.199,16142.3,LINK/USDT:USDT
2026-01-13 07:15:00,13.199,13.202,13.179,13.186,16268.1,LINK/USDT:USDT
2026-01-13 07:30:00,13.186,13.193,13.178,13.189,7115.5,LINK/USDT:USDT
2026-01-13 07:45:00,13.189,13.191,13.17,13.183,14524.8,LINK/USDT:USDT
2026-01-13 08:00:00,13.183,13.225,13.18,13.199,27026.9,LINK/USDT:USDT
2026-01-13 08:15:00,13.199,13.211,13.193,13.195,23906.1,LINK/USDT:USDT
2026-01-13 08:30:00,13.195,13.224,13.185,13.223,23161.2,LINK/USDT:USDT
2026-01-13 08:45:00,13.223,13.284,13.22,13.247,41096.9,LINK/USDT:USDT
2026-01-13 09:00:00,13.247,13.3,13.245,13.292,63743.3,LINK/USDT:USDT
2026-01-13 09:15:00,13.292,13.312,13.257,13.279,53407.2,LINK/USDT:USDT
2026-01-13 09:30:00,13.279,13.286,13.202,13.234,50518.6,LINK/USDT:USDT
2026-01-13 09:45:00,13.234,13.263,13.227,13.248,30064.6,LINK/USDT:USDT
2026-01-13 10:00:00,13.248,13.299,13.242,13.273,47588.3,LINK/USDT:USDT
2026-01-13 10:15:00,13.273,13.283,13.265,13.274,21646.3,LINK/USDT:USDT
2026-01-13 10:30:00,13.274,13.28,13.236,13.241,20883.0,LINK/USDT:USDT
2026-01-13 10:45:00,13.241,13.262,13.236,13.256,18679.9,LINK/USDT:USDT
2026-01-13 11:00:00,13.256,13.261,13.222,13.227,27772.0,LINK/USDT:USDT
2026-01-13 11:15:00,13.227,13.245,13.213,13.243,17621.2,LINK/USDT:USDT
2026-01-13 11:30:00,13.243,13.264,13.238,13.252,17020.3,LINK/USDT:USDT
2026-01-13 11:45:00,13.252,13.279,13.24,13.262,21257.7,LINK/USDT:USDT
2026-01-13 12:00:00,13.262,13.266,13.223,13.229,48201.7,LINK/USDT:USDT
2026-01-13 12:15:00,13.229,13.271,13.228,13.258,17107.2,LINK/USDT:USDT
2026-01-13 12:30:00,13.258,13.274,13.256,13.266,18307.2,LINK/USDT:USDT
2026-01-13 12:45:00,13.266,13.283,13.252,13.283,20227.6,LINK/USDT:USDT
2026-01-13 13:00:00,13.283,13.299,13.265,13.281,45569.2,LINK/USDT:USDT
2026-01-13 13:15:00,13.281,13.313,13.263,13.308,40761.1,LINK/USDT:USDT
2026-01-13 13:30:00,13.308,13.4,13.306,13.342,344625.6,LINK/USDT:USDT
2026-01-13 13:45:00,13.342,13.351,13.306,13.325,56161.4,LINK/USDT:USDT
2026-01-13 14:00:00,13.325,13.365,13.279,13.364,124278.7,LINK/USDT:USDT
2026-01-13 14:15:00,13.364,13.472,13.363,13.458,224504.0,LINK/USDT:USDT
