timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,4508.7,4509.7,4508.2,4509.1,95.228,XAUT/USDT:USDT
2026-01-11 21:15:00,4509.1,4509.1,4508.6,4508.7,3.81,XAUT/USDT:USDT
2026-01-11 21:30:00,4508.7,4508.7,4508.6,4508.7,4.374,XAUT/USDT:USDT
2026-01-11 21:45:00,4508.7,4508.7,4508.6,4508.6,3.325,XAUT/USDT:USDT
2026-01-11 22:00:00,4508.6,4512.3,4508.6,4511.6,229.993,XAUT/USDT:USDT
2026-01-11 22:15:00,4511.6,4513.6,4511.2,4513.3,221.223,XAUT/USDT:USDT
2026-01-11 22:30:00,4513.3,4513.4,4512.1,4512.1,17.204,XAUT/USDT:USDT
2026-01-11 22:45:00,4512.1,4513.7,4512.1,4513.4,47.961,XAUT/USDT:USDT
2026-01-11 23:00:00,4513.4,4523.4,4510.5,4523.4,535.223,XAUT/USDT:USDT
2026-01-11 23:15:00,4523.4,4531.0,4521.8,4531.0,371.598,XAUT/USDT:USDT
2026-01-11 23:30:00,4531.0,4539.8,4529.9,4536.2,211.489,XAUT/USDT:USDT
2026-01-11 23:45:00,4536.2,4538.2,4534.5,4534.9,171.678,XAUT/USDT:USDT
2026-01-12 00:00:00,4534.9,4545.9,4531.4,4545.8,310.635,XAUT/USDT:USDT
2026-01-12 00:15:00,4545.8,4557.2,4544.7,4555.5,570.49,XAUT/USDT:USDT
2026-01-12 00:30:00,4555.5,4586.7,4554.5,4585.7,1120.568,XAUT/USDT:USDT
2026-01-12 00:45:00,4585.7,4594.2,4583.3,4584.3,1317.953,XAUT/USDT:USDT
2026-01-12 01:00:00,4584.3,4588.2,4571.2,4575.0,759.912,XAUT/USDT:USDT
2026-01-12 01:15:00,4575.0,4576.3,4568.4,4575.5,297.726,XAUT/USDT:USDT
2026-01-12 01:30:00,4575.5,4577.3,4566.3,4567.5,279.946,XAUT/USDT:USDT
2026-01-12 01:45:00,4567.5,4571.5,4565.3,4565.3,108.121,XAUT/USDT:USDT
2026-01-12 02:00:00,4565.3,4567.8,4557.9,4559.9,291.83,XAUT/USDT:USDT
2026-01-12 02:15:00,4559.9,4562.5,4558.3,4560.6,112.392,XAUT/USDT:USDT
2026-01-12 02:30:00,4560.6,4570.0,4557.2,4570.0,162.379,XAUT/USDT:USDT
2026-01-12 02:45:00,4570.0,4572.0,4566.2,4568.5,624.872,XAUT/USDT:USDT
2026-01-12 03:00:00,4568.5,4575.1,4568.5,4573.1,637.247,XAUT/USDT:USDT
2026-01-12 03:15:00,4573.1,4575.1,4571.4,4575.1,103.202,XAUT/USDT:USDT
2026-01-12 03:30:00,4575.1,4575.4,4568.8,4569.0,229.16,XAUT/USDT:USDT
2026-01-12 03:45:00,4569.0,4569.4,4564.1,4566.4,169.381,XAUT/USDT:USDT
2026-01-12 04:00:00,4566.4,4566.4,4562.0,4563.7,79.116,XAUT/USDT:USDT
2026-01-12 04:15:00,4563.7,4566.9,4563.6,4563.6,66.459,XAUT/USDT:USDT
2026-01-12 04:30:00,4563.6,4565.1,4560.3,4562.8,100.889,XAUT/USDT:USDT
2026-01-12 04:45:00,4562.8,4565.3,4562.0,4563.4,47.588,XAUT/USDT:USDT
2026-01-12 05:00:00,4563.4,4567.5,4561.9,4565.9,229.548,XAUT/USDT:USDT
2026-01-12 05:15:00,4565.9,4568.7,4565.6,4567.9,42.987,XAUT/USDT:USDT
2026-01-12 05:30:00,4567.9,4576.3,4566.1,4576.3,93.584,XAUT/USDT:USDT
2026-01-12 05:45:00,4576.3,4579.0,4575.4,4576.5,208.263,XAUT/USDT:USDT
2026-01-12 06:00:00,4576.5,4576.5,4568.2,4568.9,103.074,XAUT/USDT:USDT
2026-01-12 06:15:00,4568.9,4571.7,4566.8,4570.3,107.481,XAUT/USDT:USDT
2026-01-12 06:30:00,4570.3,4571.6,4569.1,4570.8,92.154,XAUT/USDT:USDT
2026-01-12 06:45:00,4570.8,4574.2,4570.3,4571.5,394.071,XAUT/USDT:USDT
2026-01-12 07:00:00,4571.5,4578.1,4570.0,4578.0,478.223,XAUT/USDT:USDT
2026-01-12 07:15:00,4578.0,4581.6,4575.5,4576.9,136.003,XAUT/USDT:USDT
2026-01-12 07:30:00,4576.9,4579.5,4575.4,4578.4,68.955,XAUT/USDT:USDT
2026-01-12 07:45:00,4578.4,4583.4,4578.3,4582.8,72.141,XAUT/USDT:USDT
2026-01-12 08:00:00,4582.8,4583.7,4578.1,4578.2,99.574,XAUT/USDT:USDT
2026-01-12 08:15:00,4578.2,4578.2,4575.4,4577.6,107.28,XAUT/USDT:USDT
2026-01-12 08:30:00,4577.6,4581.9,4576.8,4580.9,227.93,XAUT/USDT:USDT
2026-01-12 08:45:00,4580.9,4593.8,4580.0,4591.1,771.489,XAUT/USDT:USDT
2026-01-12 09:00:00,4591.1,4593.4,4588.0,4593.3,236.429,XAUT/USDT:USDT
2026-01-12 09:15:00,4593.3,4594.5,4590.7,4592.2,165.064,XAUT/USDT:USDT
2026-01-12 09:30:00,4592.2,4592.2,4588.9,4589.7,161.869,XAUT/USDT:USDT
2026-01-12 09:45:00,4589.7,4589.8,4582.6,4583.5,158.347,XAUT/USDT:USDT
2026-01-12 10:00:00,4583.5,4587.3,4582.5,4586.7,166.364,XAUT/USDT:USDT
2026-01-12 10:15:00,4586.7,4588.8,4585.0,4588.4,226.107,XAUT/USDT:USDT
2026-01-12 10:30:00,4588.4,4589.0,4582.9,4584.4,211.072,XAUT/USDT:USDT
2026-01-12 10:45:00,4584.4,4589.0,4584.4,4589.0,52.109,XAUT/USDT:USDT
2026-01-12 11:00:00,4589.0,4589.0,4585.0,4585.0,44.985,XAUT/USDT:USDT
2026-01-12 11:15:00,4585.0,4587.3,4579.0,4579.7,106.189,XAUT/USDT:USDT
2026-01-12 11:30:00,4579.7,4586.1,4578.9,4585.6,473.962,XAUT/USDT:USDT
2026-01-12 11:45:00,4585.6,4585.6,4577.4,4578.9,63.18,XAUT/USDT:USDT
2026-01-12 12:00:00,4578.9,4580.4,4574.4,4576.9,282.053,XAUT/USDT:USDT
2026-01-12 12:15:00,4576.9,4576.9,4573.1,4575.0,75.053,XAUT/USDT:USDT
2026-01-12 12:30:00,4575.0,4578.8,4575.0,4578.8,44.92,XAUT/USDT:USDT
2026-01-12 12:45:00,4578.8,4583.2,4578.8,4583.2,66.482,XAUT/USDT:USDT
2026-01-12 13:00:00,4583.2,4604.4,4582.6,4601.4,651.077,XAUT/USDT:USDT
2026-01-12 13:15:00,4601.4,4606.8,4599.3,4599.4,814.837,XAUT/USDT:USDT
2026-01-12 13:30:00,4599.4,4607.7,4599.4,4605.8,377.449,XAUT/USDT:USDT
2026-01-12 13:45:00,4605.8,4615.0,4604.7,4611.3,431.516,XAUT/USDT:USDT
2026-01-12 14:00:00,4611.3,4611.5,4587.6,4590.5,642.879,XAUT/USDT:USDT
2026-01-12 14:15:00,4590.5,4594.2,4582.2,4583.8,437.222,XAUT/USDT:USDT
2026-01-12 14:30:00,4583.8,4606.6,4582.7,4597.7,625.535,XAUT/USDT:USDT
2026-01-12 14:45:00,4597.7,4601.4,4592.3,4596.3,294.765,XAUT/USDT:USDT
2026-01-12 15:00:00,4596.3,4612.1,4595.6,4610.8,1156.574,XAUT/USDT:USDT
2026-01-12 15:15:00,4610.8,4613.2,4604.0,4612.0,322.844,XAUT/USDT:USDT
2026-01-12 15:30:00,4612.0,4619.3,4610.4,4615.1,310.835,XAUT/USDT:USDT
2026-01-12 15:45:00,4615.1,4615.5,4610.8,4614.2,266.047,XAUT/USDT:USDT
2026-01-12 16:00:00,4614.2,4621.8,4610.4,4621.7,289.266,XAUT/USDT:USDT
2026-01-12 16:15:00,4621.7,4622.0,4611.7,4611.8,274.374,XAUT/USDT:USDT
2026-01-12 16:30:00,4611.8,4614.1,4599.3,4604.2,267.108,XAUT/USDT:USDT
2026-01-12 16:45:00,4604.2,4611.2,4604.1,4609.4,215.242,XAUT/USDT:USDT
2026-01-12 17:00:00,4609.4,4610.7,4606.8,4607.9,114.669,XAUT/USDT:USDT
2026-01-12 17:15:00,4607.9,4610.3,4605.0,4608.4,87.239,XAUT/USDT:USDT
2026-01-12 17:30:00,4608.4,4609.2,4603.4,4604.8,114.308,XAUT/USDT:USDT
2026-01-12 17:45:00,4604.8,4612.1,4604.8,4609.9,135.784,XAUT/USDT:USDT
2026-01-12 18:00:00,4609.9,4611.1,4602.5,4602.5,97.78,XAUT/USDT:USDT
2026-01-12 18:15:00,4602.5,4602.5,4595.1,4599.3,249.386,XAUT/USDT:USDT
2026-01-12 18:30:00,4599.3,4604.3,4597.7,4600.1,67.412,XAUT/USDT:USDT
2026-01-12 18:45:00,4600.1,4605.6,4598.7,4605.6,56.885,XAUT/USDT:USDT
2026-01-12 19:00:00,4605.6,4609.4,4603.6,4608.7,89.266,XAUT/USDT:USDT
2026-01-12 19:15:00,4608.7,4611.7,4608.1,4611.6,66.606,XAUT/USDT:USDT
2026-01-12 19:30:00,4611.6,4613.6,4609.4,4611.3,75.339,XAUT/USDT:USDT
2026-01-12 19:45:00,4611.3,4611.4,4604.4,4606.0,107.28,XAUT/USDT:USDT
2026-01-12 20:00:00,4606.0,4606.1,4595.5,4597.2,118.276,XAUT/USDT:USDT
2026-01-12 20:15:00,4597.2,4599.5,4595.6,4598.4,111.349,XAUT/USDT:USDT
2026-01-12 20:30:00,4598.4,4600.1,4589.6,4589.6,143.132,XAUT/USDT:USDT
2026-01-12 20:45:00,4589.6,4594.8,4589.0,4589.7,97.938,XAUT/USDT:USDT
2026-01-12 21:00:00,4589.7,4593.4,4587.5,4589.3,98.34,XAUT/USDT:USDT
2026-01-12 21:15:00,4589.3,4591.2,4587.6,4591.1,100.508,XAUT/USDT:USDT
