timestamp,open,high,low,close,volume,symbol
2026-01-11 21:00:00,0.14124,0.14132,0.13848,0.14121,2381070.0,ZKP/USDT:USDT
2026-01-11 21:15:00,0.14121,0.14259,0.1411,0.14228,1252376.0,ZKP/USDT:USDT
2026-01-11 21:30:00,0.14228,0.1427,0.14145,0.14166,575887.0,ZKP/USDT:USDT
2026-01-11 21:45:00,0.14166,0.14227,0.14157,0.14206,470189.0,ZKP/USDT:USDT
2026-01-11 22:00:00,0.14206,0.1421,0.14002,0.14039,869927.0,ZKP/USDT:USDT
2026-01-11 22:15:00,0.14039,0.14088,0.14009,0.14052,800591.0,ZKP/USDT:USDT
2026-01-11 22:30:00,0.14052,0.14118,0.1405,0.14114,542638.0,ZKP/USDT:USDT
2026-01-11 22:45:00,0.14114,0.14114,0.14029,0.14042,412370.0,ZKP/USDT:USDT
2026-01-11 23:00:00,0.14042,0.14112,0.13933,0.14101,894099.0,ZKP/USDT:USDT
2026-01-11 23:15:00,0.14101,0.14196,0.14094,0.14153,891411.0,ZKP/USDT:USDT
2026-01-11 23:30:00,0.14153,0.14187,0.14107,0.14134,559898.0,ZKP/USDT:USDT
2026-01-11 23:45:00,0.14134,0.14258,0.141,0.14257,606282.0,ZKP/USDT:USDT
2026-01-12 00:00:00,0.14257,0.14258,0.13879,0.13986,1956775.0,ZKP/USDT:USDT
2026-01-12 00:15:00,0.13986,0.14005,0.13794,0.13835,1564626.0,ZKP/USDT:USDT
2026-01-12 00:30:00,0.13835,0.13888,0.13612,0.13665,2606034.0,ZKP/USDT:USDT
2026-01-12 00:45:00,0.13665,0.13665,0.1346,0.13587,2930482.0,ZKP/USDT:USDT
2026-01-12 01:00:00,0.13587,0.13734,0.13572,0.13702,1708567.0,ZKP/USDT:USDT
2026-01-12 01:15:00,0.13702,0.13702,0.1347,0.13577,2114473.0,ZKP/USDT:USDT
2026-01-12 01:30:00,0.13577,0.13633,0.135,0.13554,1254309.0,ZKP/USDT:USDT
2026-01-12 01:45:00,0.13554,0.13724,0.13554,0.13686,751354.0,ZKP/USDT:USDT
2026-01-12 02:00:00,0.13686,0.13846,0.13686,0.13839,1214483.0,ZKP/USDT:USDT
2026-01-12 02:15:00,0.13839,0.13936,0.13839,0.13887,1119511.0,ZKP/USDT:USDT
2026-01-12 02:30:00,0.13887,0.1395,0.13847,0.13927,645371.0,ZKP/USDT:USDT
2026-01-12 02:45:00,0.13927,0.13937,0.13829,0.13867,1052640.0,ZKP/USDT:USDT
2026-01-12 03:00:00,0.13867,0.13925,0.13824,0.13922,620669.0,ZKP/USDT:USDT
2026-01-12 03:15:00,0.13922,0.13945,0.13847,0.13885,409792.0,ZKP/USDT:USDT
2026-01-12 03:30:00,0.13885,0.13915,0.1375,0.1381,725137.0,ZKP/USDT:USDT
2026-01-12 03:45:00,0.1381,0.13835,0.13702,0.13715,830708.0,ZKP/USDT:USDT
2026-01-12 04:00:00,0.13715,0.13763,0.1362,0.1376,822199.0,ZKP/USDT:USDT
2026-01-12 04:15:00,0.1376,0.13785,0.13718,0.13749,230296.0,ZKP/USDT:USDT
2026-01-12 04:30:00,0.13749,0.13795,0.13743,0.13787,184616.0,ZKP/USDT:USDT
2026-01-12 04:45:00,0.13787,0.13805,0.13743,0.138,317638.0,ZKP/USDT:USDT
2026-01-12 05:00:00,0.138,0.13856,0.13772,0.13815,620375.0,ZKP/USDT:USDT
2026-01-12 05:15:00,0.13815,0.13839,0.13793,0.13825,226480.0,ZKP/USDT:USDT
2026-01-12 05:30:00,0.13825,0.13835,0.13717,0.13731,463173.0,ZKP/USDT:USDT
2026-01-12 05:45:00,0.13731,0.13744,0.13673,0.13679,281944.0,ZKP/USDT:USDT
2026-01-12 06:00:00,0.13679,0.13694,0.13566,0.13574,1196005.0,ZKP/USDT:USDT
2026-01-12 06:15:00,0.13574,0.13666,0.1354,0.13656,644144.0,ZKP/USDT:USDT
2026-01-12 06:30:00,0.13656,0.13656,0.13545,0.13577,388562.0,ZKP/USDT:USDT
2026-01-12 06:45:00,0.13577,0.13582,0.13522,0.1356,831338.0,ZKP/USDT:USDT
2026-01-12 07:00:00,0.1356,0.13608,0.13525,0.13564,541023.0,ZKP/USDT:USDT
2026-01-12 07:15:00,0.13564,0.13626,0.13533,0.13603,473502.0,ZKP/USDT:USDT
2026-01-12 07:30:00,0.13603,0.13603,0.13392,0.13432,2116661.0,ZKP/USDT:USDT
2026-01-12 07:45:00,0.13432,0.13479,0.13404,0.13413,700512.0,ZKP/USDT:USDT
2026-01-12 08:00:00,0.13413,0.1346,0.13378,0.13402,541939.0,ZKP/USDT:USDT
